25957: 2unique | 2count | 358sum
25961: 2unique | 2count | 2010sum
25962: 3unique | 3count | 4332sum
25963: 2unique | 2count | 3716sum
25967: 2unique | 2count | 1152sum
25968: 3unique | 6count | 552sum
25969: 1unique | 1count | 25969sum
25973: 2unique | 2count | 1386sum
25974: 4unique | 6count | 61sum
25975: 2unique | 3count | 1049sum
25979: 2unique | 2count | 396sum
25980: 4unique | 5count | 445sum
25981: 1unique | 1count | 25981sum
25985: 2unique | 2count | 5202sum
25986: 4unique | 4count | 137sum
25987: 2unique | 2count | 2012sum
25991: 3unique | 3count | 133sum
25992: 3unique | 7count | 50sum
25993: 3unique | 3count | 167sum
25997: 1unique | 1count | 25997sum
25998: 4unique | 4count | 631sum
25999: 1unique | 1count | 25999sum
26003: 1unique | 1count | 26003sum
26004: 4unique | 5count | 215sum
26005: 3unique | 3count | 755sum
26009: 2unique | 2count | 870sum
26010: 4unique | 6count | 47sum
26011: 2unique | 3count | 93sum
26015: 3unique | 4count | 70sum
26016: 3unique | 7count | 284sum
26017: 1unique | 1count | 26017sum
26021: 1unique | 1count | 26021sum
26022: 3unique | 3count | 4342sum
26023: 2unique | 2count | 544sum
26027: 2unique | 2count | 1548sum
26028: 3unique | 6count | 254sum
26029: 1unique | 1count | 26029sum
26033: 2unique | 2count | 3726sum
26034: 3unique | 3count | 4344sum
26035: 3unique | 3count | 173sum
26039: 2unique | 2count | 2016sum
26040: 5unique | 7count | 52sum
26041: 1unique | 1count | 26041sum
26045: 2unique | 2count | 5214sum
26046: 3unique | 4count | 1455sum
26047: 2unique | 3count | 129sum
26051: 2unique | 2count | 348sum
26052: 4unique | 5count | 187sum
26053: 1unique | 1count | 26053sum
26057: 2unique | 2count | 438sum
26058: 4unique | 4count | 149sum
26059: 3unique | 3count | 137sum
26063: 2unique | 2count | 456sum
26064: 3unique | 7count | 195sum
26065: 3unique | 3count | 419sum
26069: 2unique | 2count | 330sum
26070: 5unique | 5count | 100sum
26071: 2unique | 3count | 89sum
26075: 3unique | 4count | 166sum
26076: 4unique | 5count | 101sum
26077: 2unique | 2count | 382sum
26081: 2unique | 2count | 2382sum
26082: 4unique | 7count | 44sum
26083: 1unique | 1count | 26083sum
26087: 2unique | 2count | 1392sum
26088: 3unique | 5count | 1096sum
26089: 2unique | 2count | 3734sum
26093: 2unique | 2count | 366sum
26094: 3unique | 3count | 4354sum
26095: 3unique | 3count | 329sum
26099: 1unique | 1count | 26099sum
26100: 4unique | 7count | 49sum
26101: 2unique | 2count | 650sum
26105: 3unique | 3count | 255sum
26106: 4unique | 4count | 253sum
26107: 1unique | 1count | 26107sum
26111: 1unique | 1count | 26111sum
26112: 3unique | 11count | 38sum
26113: 1unique | 1count | 26113sum
26117: 3unique | 4count | 68sum
26118: 3unique | 4count | 1459sum
26119: 1unique | 1count | 26119sum
26123: 2unique | 2count | 324sum
26124: 4unique | 5count | 325sum
26125: 3unique | 5count | 45sum
26129: 3unique | 3count | 99sum
26130: 5unique | 5count | 90sum
26131: 2unique | 2count | 3740sum
26135: 2unique | 2count | 5232sum
26136: 3unique | 8count | 37sum
26137: 2unique | 2count | 502sum
26141: 1unique | 1count | 26141sum
26142: 3unique | 3count | 4362sum
26143: 2unique | 2count | 2024sum
26147: 2unique | 2count | 2388sum
26148: 3unique | 4count | 2186sum
26149: 2unique | 2count | 410sum
26153: 1unique | 1count | 26153sum
26154: 3unique | 4count | 1461sum
26155: 2unique | 2count | 5236sum
26159: 3unique | 3count | 145sum
26160: 4unique | 7count | 125sum
26161: 1unique | 1count | 26161sum
26165: 2unique | 2count | 5238sum
26166: 4unique | 5count | 108sum
26167: 2unique | 2count | 328sum
26171: 1unique | 1count | 26171sum
26172: 3unique | 5count | 737sum
26173: 2unique | 2count | 3746sum
26177: 1unique | 1count | 26177sum
26178: 3unique | 3count | 4368sum
26179: 2unique | 2count | 604sum
26183: 1unique | 1count | 26183sum
26184: 3unique | 5count | 1100sum
26185: 2unique | 2count | 5242sum
26189: 1unique | 1count | 26189sum
26190: 4unique | 6count | 113sum
26191: 2unique | 2count | 2392sum
26195: 3unique | 4count | 62sum
26196: 4unique | 5count | 103sum
26197: 3unique | 3count | 107sum
26201: 3unique | 3count | 223sum
26202: 4unique | 4count | 413sum
26203: 1unique | 1count | 26203sum
26207: 2unique | 2count | 432sum
26208: 4unique | 9count | 36sum
26209: 1unique | 1count | 26209sum
26213: 2unique | 2count | 2394sum
26214: 4unique | 4count | 279sum
26215: 3unique | 4count | 126sum
26219: 2unique | 2count | 324sum
26220: 5unique | 6count | 54sum
26221: 2unique | 2count | 2030sum
26225: 2unique | 3count | 1059sum
26226: 4unique | 5count | 86sum
26227: 1unique | 1count | 26227sum
26231: 2unique | 2count | 1560sum
26232: 3unique | 5count | 1102sum
26233: 2unique | 2count | 746sum
26237: 1unique | 1count | 26237sum
26238: 3unique | 3count | 4378sum
26239: 2unique | 2count | 1400sum
26243: 3unique | 3count | 193sum
26244: 2unique | 10count | 28sum
26245: 3unique | 3count | 215sum
26249: 1unique | 1count | 26249sum
26250: 4unique | 7count | 32sum
26251: 1unique | 1count | 26251sum
26255: 3unique | 3count | 153sum
26256: 3unique | 6count | 558sum
26257: 3unique | 4count | 60sum
26261: 1unique | 1count | 26261sum
26262: 3unique | 4count | 1467sum
26263: 1unique | 1count | 26263sum
26267: 1unique | 1count | 26267sum
26268: 4unique | 5count | 217sum
26269: 2unique | 2count | 350sum
26273: 3unique | 3count | 103sum
26274: 4unique | 4count | 185sum
26275: 2unique | 3count | 1061sum
26279: 2unique | 2count | 2400sum
26280: 4unique | 7count | 90sum
26281: 2unique | 2count | 682sum
26285: 3unique | 3count | 763sum
26286: 4unique | 4count | 355sum
26287: 2unique | 2count | 368sum
26291: 2unique | 2count | 492sum
26292: 4unique | 5count | 327sum
26293: 1unique | 1count | 26293sum
26297: 1unique | 1count | 26297sum
26298: 3unique | 5count | 498sum
26299: 3unique | 4count | 54sum
26303: 2unique | 2count | 936sum
26304: 3unique | 8count | 152sum
26305: 2unique | 2count | 5266sum
26309: 1unique | 1count | 26309sum
26310: 4unique | 4count | 887sum
26311: 2unique | 2count | 400sum
26315: 3unique | 3count | 301sum
26316: 4unique | 6count | 70sum
26317: 1unique | 1count | 26317sum
26321: 1unique | 1count | 26321sum
26322: 4unique | 4count | 153sum
26323: 2unique | 2count | 2404sum
26327: 2unique | 2count | 3768sum
26328: 3unique | 5count | 1106sum
26329: 2unique | 2count | 346sum
26333: 2unique | 2count | 1566sum
26334: 5unique | 6count | 45sum
26335: 3unique | 3count | 257sum
26339: 1unique | 1count | 26339sum
26340: 4unique | 5count | 451sum
26341: 3unique | 3count | 131sum
26345: 3unique | 3count | 495sum
26346: 3unique | 3count | 4396sum
26347: 1unique | 1count | 26347sum
26351: 2unique | 2count | 2040sum
26352: 3unique | 8count | 78sum
26353: 2unique | 3count | 111sum
26357: 1unique | 1count | 26357sum
26358: 4unique | 4count | 219sum
26359: 2unique | 2count | 656sum
26363: 2unique | 2count | 684sum
26364: 3unique | 6count | 46sum
26365: 2unique | 2count | 5278sum
26369: 2unique | 2count | 3774sum
26370: 4unique | 5count | 306sum
26371: 1unique | 1count | 26371sum
26375: 2unique | 4count | 226sum
26376: 4unique | 6count | 173sum
26377: 2unique | 2count | 2042sum
26381: 3unique | 3count | 91sum
26382: 3unique | 3count | 4402sum
26383: 2unique | 2count | 3776sum
26387: 1unique | 1count | 26387sum
26388: 3unique | 5count | 743sum
26389: 2unique | 2count | 2410sum
26393: 1unique | 1count | 26393sum
26394: 4unique | 4count | 141sum
26395: 2unique | 2count | 5284sum
26399: 1unique | 1count | 26399sum
26400: 4unique | 9count | 34sum
26401: 2unique | 2count | 1570sum
26405: 2unique | 2count | 5286sum
26406: 3unique | 6count | 177sum
26407: 1unique | 1count | 26407sum
26411: 2unique | 5count | 39sum
26412: 4unique | 5count | 109sum
26413: 2unique | 2count | 494sum
26417: 1unique | 1count | 26417sum
26418: 5unique | 5count | 66sum
26419: 2unique | 2count | 940sum
26423: 1unique | 1count | 26423sum
26424: 3unique | 6count | 379sum
26425: 3unique | 4count | 168sum
26429: 3unique | 3count | 139sum
26430: 4unique | 4count | 891sum
26431: 1unique | 1count | 26431sum
26435: 3unique | 3count | 333sum
26436: 3unique | 4count | 2210sum
26437: 1unique | 1count | 26437sum
26441: 2unique | 2count | 330sum
26442: 4unique | 5count | 134sum
26443: 2unique | 2count | 884sum
26447: 2unique | 2count | 552sum
26448: 4unique | 7count | 59sum
26449: 1unique | 1count | 26449sum
26453: 2unique | 2count | 3786sum
26454: 3unique | 3count | 4414sum
26455: 4unique | 4count | 66sum
26459: 1unique | 1count | 26459sum
26460: 4unique | 8count | 32sum
26461: 2unique | 2count | 610sum
26465: 3unique | 3count | 151sum
26466: 4unique | 4count | 417sum
26467: 3unique | 3count | 225sum
26471: 2unique | 2count | 360sum
26472: 3unique | 5count | 1112sum
26473: 2unique | 2count | 1174sum
26477: 3unique | 3count | 123sum
26478: 3unique | 4count | 1479sum
26479: 1unique | 1count | 26479sum
26483: 2unique | 2count | 444sum
26484: 3unique | 4count | 2214sum
26485: 2unique | 2count | 5302sum
26489: 1unique | 1count | 26489sum
26490: 4unique | 4count | 893sum
26491: 2unique | 2count | 508sum
26495: 3unique | 3count | 769sum
26496: 3unique | 10count | 43sum
26497: 1unique | 1count | 26497sum
26501: 1unique | 1count | 26501sum
26502: 4unique | 4count | 643sum
26503: 2unique | 2count | 1576sum
26507: 2unique | 2count | 2052sum
26508: 3unique | 5count | 101sum
26509: 2unique | 3count | 555sum
26513: 1unique | 1count | 26513sum
26514: 3unique | 5count | 502sum
26515: 2unique | 2count | 5308sum
26519: 2unique | 2count | 1176sum
26520: 5unique | 7count | 44sum
26521: 2unique | 2count | 2422sum
26525: 2unique | 3count | 1071sum
26526: 3unique | 3count | 4426sum
26527: 2unique | 2count | 688sum
26531: 2unique | 2count | 660sum
26532: 4unique | 6count | 88sum
26533: 2unique | 3count | 183sum
26537: 3unique | 3count | 247sum
26538: 3unique | 3count | 4428sum
26539: 1unique | 1count | 26539sum
26543: 3unique | 3count | 157sum
26544: 4unique | 7count | 97sum
26545: 2unique | 2count | 5314sum
26549: 2unique | 2count | 330sum
26550: 4unique | 6count | 77sum
26551: 2unique | 2count | 3800sum
26555: 3unique | 3count | 165sum
26556: 3unique | 4count | 2220sum
26557: 1unique | 1count | 26557sum
26561: 1unique | 1count | 26561sum
26562: 4unique | 4count | 257sum
26563: 2unique | 2count | 364sum
26567: 2unique | 2count | 888sum
26568: 3unique | 8count | 59sum
26569: 1unique | 2count | 326sum
26573: 1unique | 1count | 26573sum
26574: 4unique | 4count | 151sum
26575: 2unique | 3count | 1073sum
26579: 2unique | 2count | 3804sum
26580: 4unique | 5count | 455sum
26581: 2unique | 2count | 1418sum
26585: 3unique | 3count | 427sum
26586: 4unique | 5count | 226sum
26587: 2unique | 2count | 2428sum
26591: 1unique | 1count | 26591sum
26592: 3unique | 7count | 290sum
26593: 3unique | 3count | 167sum
26597: 1unique | 1count | 26597sum
26598: 5unique | 5count | 60sum
26599: 2unique | 2count | 464sum
26603: 2unique | 2count | 756sum
26604: 3unique | 5count | 749sum
26605: 3unique | 3count | 335sum
26609: 3unique | 3count | 111sum
26610: 4unique | 4count | 897sum
26611: 3unique | 3count | 125sum
26615: 2unique | 2count | 5328sum
26616: 3unique | 5count | 1118sum
26617: 2unique | 2count | 662sum
26621: 2unique | 2count | 3810sum
26622: 4unique | 6count | 57sum
26623: 2unique | 2count | 416sum
26627: 1unique | 1count | 26627sum
26628: 4unique | 5count | 331sum
26629: 2unique | 2count | 890sum
26633: 1unique | 1count | 26633sum
26634: 4unique | 4count | 221sum
26635: 3unique | 3count | 773sum
26639: 2unique | 2count | 1584sum
26640: 4unique | 8count | 56sum
26641: 1unique | 1count | 26641sum
26645: 2unique | 3count | 151sum
26646: 3unique | 3count | 4446sum
26647: 1unique | 1count | 26647sum
26651: 2unique | 2count | 948sum
26652: 3unique | 4count | 2228sum
26653: 2unique | 2count | 2434sum
26657: 3unique | 3count | 103sum
26658: 3unique | 4count | 1489sum
26659: 2unique | 2count | 556sum
26663: 3unique | 3count | 313sum
26664: 4unique | 6count | 121sum
26665: 2unique | 2count | 5338sum
26669: 1unique | 1count | 26669sum
26670: 5unique | 5count | 144sum
26671: 2unique | 2count | 328sum
26675: 3unique | 4count | 118sum
26676: 4unique | 7count | 45sum
26677: 3unique | 3count | 147sum
26681: 1unique | 1count | 26681sum
26682: 3unique | 3count | 4452sum
26683: 1unique | 1count | 26683sum
26687: 1unique | 1count | 26687sum
26688: 3unique | 8count | 154sum
26689: 2unique | 2count | 2066sum
26693: 1unique | 1count | 26693sum
26694: 3unique | 4count | 1491sum
26695: 3unique | 3count | 305sum
26699: 1unique | 1count | 26699sum
26700: 4unique | 6count | 106sum
26701: 1unique | 1count | 26701sum
26705: 3unique | 4count | 128sum
26706: 3unique | 3count | 4456sum
26707: 2unique | 2count | 1588sum
26711: 1unique | 1count | 26711sum
26712: 4unique | 7count | 72sum
26713: 1unique | 1count | 26713sum
26717: 1unique | 1count | 26717sum
26718: 4unique | 4count | 139sum
26719: 3unique | 3count | 365sum
26723: 1unique | 1count | 26723sum
26724: 4unique | 5count | 155sum
26725: 2unique | 3count | 1079sum
26729: 1unique | 1count | 26729sum
26730: 4unique | 8count | 33sum
26731: 1unique | 1count | 26731sum
26735: 2unique | 2count | 5352sum
26736: 3unique | 6count | 568sum
26737: 1unique | 1count | 26737sum
26741: 3unique | 4count | 52sum
26742: 3unique | 3count | 4462sum
26743: 2unique | 2count | 616sum
26747: 2unique | 2count | 3828sum
26748: 3unique | 5count | 753sum
26749: 2unique | 2count | 1186sum
26753: 2unique | 2count | 894sum
26754: 4unique | 6count | 39sum
26755: 2unique | 2count | 5356sum
26759: 1unique | 1count | 26759sum
26760: 4unique | 6count | 237sum
26761: 2unique | 2count | 3830sum
26765: 3unique | 3count | 159sum
26766: 3unique | 4count | 1495sum
26767: 3unique | 3count | 113sum
26771: 2unique | 2count | 1428sum
26772: 4unique | 5count | 127sum
26773: 2unique | 2count | 694sum
26777: 1unique | 1count | 26777sum
26778: 3unique | 3count | 4468sum
26779: 2unique | 2count | 500sum
26783: 1unique | 1count | 26783sum
26784: 3unique | 9count | 50sum
26785: 3unique | 3count | 503sum
26789: 3unique | 3count | 139sum
26790: 5unique | 5count | 76sum
26791: 2unique | 2count | 440sum
26795: 3unique | 3count | 261sum
26796: 5unique | 6count | 54sum
26797: 2unique | 2count | 338sum
26801: 1unique | 1count | 26801sum
26802: 3unique | 4count | 1497sum
26803: 2unique | 3count | 561sum
26807: 2unique | 2count | 2448sum
26808: 3unique | 5count | 1126sum
26809: 3unique | 3count | 119sum
26813: 1unique | 1count | 26813sum
26814: 4unique | 4count | 155sum
26815: 3unique | 3count | 209sum
26819: 2unique | 2count | 2076sum
26820: 4unique | 6count | 164sum
26821: 1unique | 1count | 26821sum
26825: 3unique | 4count | 76sum
26826: 4unique | 4count | 285sum
26827: 2unique | 2count | 332sum
26831: 2unique | 2count | 3840sum
26832: 4unique | 7count | 67sum
26833: 1unique | 1count | 26833sum
26837: 2unique | 2count | 618sum
26838: 4unique | 6count | 89sum
26839: 1unique | 1count | 26839sum
26843: 2unique | 2count | 1596sum
26844: 3unique | 4count | 2244sum
26845: 4unique | 4count | 84sum
26849: 1unique | 1count | 26849sum
26850: 4unique | 5count | 194sum
26851: 2unique | 2count | 2452sum
26855: 3unique | 3count | 177sum
26856: 3unique | 6count | 385sum
26857: 2unique | 2count | 358sum
26861: 1unique | 1count | 26861sum
26862: 4unique | 5count | 64sum
26863: 1unique | 1count | 26863sum
26867: 2unique | 2count | 468sum
26868: 3unique | 4count | 2246sum
26869: 2unique | 2count | 374sum
26873: 3unique | 3count | 367sum
26874: 3unique | 4count | 1501sum
26875: 2unique | 5count | 63sum
26879: 1unique | 1count | 26879sum
26880: 4unique | 11count | 31sum
26881: 1unique | 1count | 26881sum
26885: 3unique | 3count | 307sum
26886: 3unique | 3count | 4486sum
26887: 3unique | 3count | 197sum
26891: 1unique | 1count | 26891sum
26892: 3unique | 7count | 99sum
26893: 1unique | 1count | 26893sum
26897: 2unique | 2count | 2082sum
26898: 3unique | 3count | 4488sum
26899: 2unique | 2count | 764sum
26903: 1unique | 1count | 26903sum
26904: 4unique | 6count | 87sum
26905: 2unique | 2count | 5386sum
26909: 2unique | 2count | 450sum
26910: 5unique | 6count | 49sum
26911: 2unique | 2count | 1600sum
26915: 3unique | 3count | 781sum
26916: 3unique | 4count | 2250sum
26917: 2unique | 2count | 2458sum
26921: 1unique | 1count | 26921sum
26922: 4unique | 4count | 653sum
26923: 3unique | 3count | 141sum
26927: 1unique | 1count | 26927sum
26928: 4unique | 8count | 42sum
26929: 2unique | 2count | 3854sum
26933: 2unique | 2count | 1194sum
26934: 3unique | 4count | 139sum
26935: 2unique | 2count | 5392sum
26939: 3unique | 3count | 121sum
26940: 4unique | 5count | 461sum
26941: 2unique | 2count | 958sum
26945: 3unique | 3count | 339sum
26946: 3unique | 5count | 510sum
26947: 1unique | 1count | 26947sum
26951: 1unique | 1count | 26951sum
26952: 3unique | 5count | 1132sum
26953: 1unique | 1count | 26953sum
26957: 2unique | 2count | 3858sum
26958: 3unique | 3count | 4498sum
26959: 1unique | 1count | 26959sum
26963: 2unique | 2count | 516sum
26964: 4unique | 6count | 124sum
26965: 2unique | 2count | 5398sum
26969: 2unique | 2count | 330sum
26970: 5unique | 5count | 70sum
26971: 2unique | 2count | 3860sum
26975: 3unique | 4count | 106sum
26976: 3unique | 7count | 294sum
26977: 2unique | 2count | 562sum
26981: 1unique | 1count | 26981sum
26982: 3unique | 4count | 1507sum
26983: 2unique | 3count | 245sum
26987: 1unique | 1count | 26987sum
26988: 4unique | 5count | 193sum
26989: 2unique | 2count | 334sum
26993: 1unique | 1count | 26993sum
26994: 4unique | 4count | 425sum
26995: 2unique | 2count | 5404sum
26999: 3unique | 4count | 62sum
27000: 3unique | 9count | 30sum
27001: 3unique | 3count | 111sum
27005: 3unique | 3count | 507sum
27006: 4unique | 4count | 655sum
27007: 2unique | 2count | 352sum
27011: 1unique | 1count | 27011sum
27012: 3unique | 4count | 2258sum
27013: 3unique | 3count | 251sum
27017: 1unique | 1count | 27017sum
27018: 4unique | 5count | 106sum
27019: 2unique | 2count | 700sum
27023: 2unique | 2count | 504sum
27024: 3unique | 6count | 574sum
27025: 3unique | 4count | 80sum
27029: 2unique | 2count | 330sum
27030: 5unique | 5count | 80sum
27031: 1unique | 1count | 27031sum
27035: 2unique | 2count | 5412sum
27036: 3unique | 5count | 761sum
27037: 2unique | 2count | 1442sum
27041: 2unique | 2count | 3870sum
27042: 3unique | 3count | 4512sum
27043: 1unique | 1count | 27043sum
27047: 3unique | 3count | 97sum
27048: 4unique | 7count | 46sum
27049: 2unique | 2count | 2470sum
27053: 2unique | 2count | 2094sum
27054: 3unique | 6count | 181sum
27055: 3unique | 3count | 785sum
27059: 1unique | 1count | 27059sum
27060: 5unique | 6count | 64sum
27061: 1unique | 1count | 27061sum
27065: 2unique | 2count | 5418sum
27066: 4unique | 4count | 365sum
27067: 1unique | 1count | 27067sum
27071: 3unique | 3count | 141sum
27072: 3unique | 9count | 65sum
27073: 1unique | 1count | 27073sum
27077: 1unique | 1count | 27077sum
27078: 3unique | 3count | 4518sum
27079: 2unique | 2count | 2096sum
27083: 3unique | 3count | 133sum
27084: 4unique | 5count | 105sum
27085: 2unique | 2count | 5422sum
27089: 2unique | 2count | 366sum
27090: 5unique | 6count | 63sum
27091: 1unique | 1count | 27091sum
27095: 2unique | 2count | 5424sum
27096: 3unique | 5count | 1138sum
27097: 2unique | 4count | 100sum
27101: 2unique | 2count | 702sum
27102: 3unique | 3count | 4522sum
27103: 1unique | 1count | 27103sum
27107: 1unique | 1count | 27107sum
27108: 3unique | 6count | 264sum
27109: 1unique | 1count | 27109sum
27113: 2unique | 2count | 1446sum
27114: 3unique | 3count | 4524sum
27115: 4unique | 4count | 62sum
27119: 2unique | 2count | 624sum
27120: 4unique | 7count | 129sum
27121: 2unique | 2count | 770sum
27125: 3unique | 5count | 53sum
27126: 4unique | 5count | 156sum
27127: 1unique | 1count | 27127sum
27131: 2unique | 2count | 2100sum
27132: 5unique | 6count | 50sum
27133: 2unique | 2count | 674sum
27137: 2unique | 2count | 2478sum
27138: 3unique | 3count | 4528sum
27139: 2unique | 2count | 3884sum
27143: 1unique | 1count | 27143sum
27144: 4unique | 7count | 54sum
27145: 3unique | 3count | 155sum
27149: 2unique | 2count | 1614sum
27150: 4unique | 5count | 196sum
27151: 2unique | 2count | 1448sum
27155: 2unique | 2count | 5436sum
27156: 4unique | 5count | 111sum
27157: 2unique | 2count | 2102sum
27161: 2unique | 2count | 330sum
27162: 3unique | 5count | 514sum
27163: 2unique | 2count | 1204sum
27167: 2unique | 2count | 3888sum
27168: 3unique | 7count | 296sum
27169: 2unique | 2count | 370sum
27173: 2unique | 2count | 966sum
27174: 4unique | 4count | 659sum
27175: 2unique | 3count | 1097sum
27179: 1unique | 1count | 27179sum
27180: 4unique | 6count | 166sum
27181: 3unique | 3count | 371sum
27185: 2unique | 2count | 5442sum
27186: 4unique | 4count | 225sum
27187: 2unique | 2count | 908sum
27191: 1unique | 1count | 27191sum
27192: 4unique | 6count | 123sum
27193: 2unique | 2count | 454sum
27197: 1unique | 1count | 27197sum
27198: 3unique | 4count | 1519sum
27199: 2unique | 2count | 520sum
27203: 2unique | 2count | 2484sum
27204: 3unique | 4count | 2274sum
27205: 2unique | 2count | 5446sum
27209: 3unique | 4count | 56sum
27210: 4unique | 4count | 917sum
27211: 1unique | 1count | 27211sum
27215: 2unique | 2count | 5448sum
27216: 3unique | 10count | 30sum
27217: 2unique | 2count | 1618sum
27221: 2unique | 2count | 330sum
27222: 4unique | 4count | 367sum
27223: 2unique | 2count | 3896sum
27227: 2unique | 2count | 1452sum
27228: 3unique | 4count | 2276sum
27229: 2unique | 2count | 446sum
27233: 2unique | 2count | 354sum
27234: 4unique | 5count | 114sum
27235: 3unique | 3count | 437sum
27239: 1unique | 1count | 27239sum
27240: 4unique | 6count | 241sum
27241: 1unique | 1count | 27241sum
27245: 2unique | 2count | 5454sum
27246: 4unique | 4count | 263sum
27247: 2unique | 2count | 2488sum
27251: 3unique | 3count | 253sum
27252: 3unique | 5count | 767sum
27253: 1unique | 1count | 27253sum
27257: 2unique | 2count | 378sum
27258: 5unique | 5count | 82sum
27259: 1unique | 1count | 27259sum
27263: 2unique | 2count | 336sum
27264: 3unique | 9count | 88sum
27265: 4unique | 4count | 72sum
27269: 3unique | 3count | 115sum
27270: 4unique | 6count | 117sum
27271: 1unique | 1count | 27271sum
27275: 2unique | 3count | 1101sum
27276: 3unique | 4count | 2280sum
27277: 1unique | 1count | 27277sum
27281: 1unique | 1count | 27281sum
27282: 3unique | 3count | 4552sum
27283: 1unique | 1count | 27283sum
27287: 2unique | 2count | 2112sum
27288: 3unique | 6count | 391sum
27289: 2unique | 2count | 970sum
27293: 2unique | 3count | 571sum
27294: 3unique | 3count | 4554sum
27295: 3unique | 3count | 161sum
27299: 1unique | 1count | 27299sum
27300: 5unique | 7count | 37sum
27301: 2unique | 2count | 1210sum
27305: 3unique | 3count | 175sum
27306: 4unique | 5count | 86sum
27307: 3unique | 3count | 137sum
27311: 2unique | 2count | 912sum
27312: 3unique | 6count | 580sum
27313: 3unique | 3count | 215sum
27317: 2unique | 2count | 522sum
27318: 4unique | 4count | 191sum
27319: 2unique | 2count | 1624sum
27323: 2unique | 2count | 396sum
27324: 4unique | 7count | 47sum
27325: 2unique | 3count | 1103sum
27329: 1unique | 1count | 27329sum
27330: 4unique | 4count | 921sum
27331: 2unique | 2count | 332sum
27335: 4unique | 4count | 94sum
27336: 4unique | 6count | 93sum
27337: 1unique | 1count | 27337sum
27341: 2unique | 2count | 1458sum
27342: 4unique | 6count | 53sum
27343: 2unique | 2count | 776sum
27347: 3unique | 3count | 93sum
27348: 4unique | 5count | 103sum
27349: 2unique | 2count | 3914sum
27353: 2unique | 2count | 1626sum
27354: 4unique | 4count | 149sum
27355: 2unique | 2count | 5476sum
27359: 2unique | 2count | 360sum
27360: 4unique | 9count | 40sum
27361: 1unique | 1count | 27361sum
27365: 3unique | 3count | 439sum
27366: 3unique | 3count | 4566sum
27367: 1unique | 1count | 27367sum
27371: 2unique | 2count | 372sum
27372: 3unique | 4count | 2288sum
27373: 2unique | 2count | 914sum
27377: 2unique | 2count | 3918sum
27378: 3unique | 7count | 40sum
27379: 3unique | 3count | 161sum
27383: 2unique | 2count | 336sum
27384: 4unique | 6count | 179sum
27385: 2unique | 2count | 5482sum
27389: 2unique | 2count | 510sum
27390: 5unique | 5count | 104sum
27391: 3unique | 4count | 70sum
27395: 2unique | 2count | 5484sum
27396: 3unique | 5count | 771sum
27397: 1unique | 1count | 27397sum
27401: 3unique | 3count | 111sum
27402: 3unique | 3count | 4572sum
27403: 2unique | 2count | 476sum
27407: 1unique | 1count | 27407sum
27408: 3unique | 6count | 582sum
27409: 1unique | 1count | 27409sum
27413: 2unique | 2count | 426sum
27414: 3unique | 4count | 1531sum
27415: 2unique | 2count | 5488sum
27419: 2unique | 2count | 3924sum
27420: 4unique | 5count | 469sum
27421: 2unique | 2count | 1630sum
27425: 2unique | 3count | 1107sum
27426: 4unique | 4count | 665sum
27427: 1unique | 1count | 27427sum
27431: 1unique | 1count | 27431sum
27432: 3unique | 7count | 142sum
27433: 2unique | 2count | 3926sum
27437: 1unique | 1count | 27437sum
27438: 4unique | 4count | 291sum
27439: 2unique | 2count | 1216sum
27443: 2unique | 2count | 2124sum
27444: 3unique | 4count | 2294sum
27445: 3unique | 3count | 515sum
27449: 1unique | 1count | 27449sum
27450: 4unique | 6count | 79sum
27451: 2unique | 2count | 380sum
27455: 3unique | 4count | 58sum
27456: 4unique | 9count | 39sum
27457: 1unique | 1count | 27457sum
27461: 2unique | 2count | 3930sum
27462: 4unique | 4count | 227sum
27463: 2unique | 2count | 976sum
27467: 2unique | 3count | 249sum
27468: 4unique | 6count | 126sum
27469: 2unique | 2count | 2126sum
27473: 2unique | 2count | 414sum
27474: 4unique | 4count | 265sum
27475: 3unique | 4count | 174sum
27479: 1unique | 1count | 27479sum
27480: 4unique | 6count | 243sum
27481: 1unique | 1count | 27481sum
27485: 3unique | 3count | 267sum
27486: 3unique | 5count | 520sum
27487: 1unique | 1count | 27487sum
27491: 2unique | 2count | 780sum
27492: 4unique | 5count | 115sum
27493: 2unique | 2count | 1466sum
27497: 2unique | 2count | 918sum
27498: 3unique | 3count | 4588sum
27499: 2unique | 2count | 364sum
27503: 2unique | 2count | 3936sum
27504: 3unique | 7count | 205sum
27505: 2unique | 2count | 5506sum
27509: 1unique | 1count | 27509sum
27510: 5unique | 5count | 148sum
27511: 3unique | 3count | 113sum
27515: 2unique | 2count | 5508sum
27516: 3unique | 4count | 2300sum
27517: 2unique | 2count | 3938sum
27521: 3unique | 3count | 115sum
27522: 4unique | 5count | 158sum
27523: 2unique | 2count | 1636sum
27527: 1unique | 1count | 27527sum
27528: 4unique | 6count | 77sum
27529: 1unique | 1count | 27529sum
27533: 2unique | 2count | 2514sum
27534: 4unique | 4count | 371sum
27535: 2unique | 2count | 5512sum
27539: 1unique | 1count | 27539sum
27540: 4unique | 8count | 38sum
27541: 1unique | 1count | 27541sum
27545: 3unique | 3count | 799sum
27546: 3unique | 3count | 4596sum
27547: 2unique | 3count | 189sum
27551: 1unique | 1count | 27551sum
27552: 4unique | 8count | 61sum
27553: 2unique | 2count | 526sum
27557: 2unique | 2count | 1638sum
27558: 3unique | 4count | 1539sum
