21530: 3uniques | 3count | 2160sum
21531: 2uniques | 2count | 7180sum
21532: 3uniques | 4count | 780sum
21533: 2uniques | 2count | 414sum
21534: 4uniques | 4count | 139sum
21535: 3uniques | 3count | 137sum
21536: 2uniques | 6count | 683sum
21537: 2uniques | 3count | 2399sum
21538: 3uniques | 4count | 113sum
21539: 3uniques | 3count | 205sum
21540: 4uniques | 5count | 371sum
21541: 2uniques | 2count | 1670sum
21542: 2uniques | 2count | 10773sum
21543: 3uniques | 3count | 213sum
21544: 2uniques | 4count | 2699sum
21545: 3uniques | 3count | 175sum
21546: 4uniques | 7count | 40sum
21547: 2uniques | 2count | 772sum
21548: 2uniques | 3count | 5391sum
21549: 3uniques | 3count | 667sum
21550: 3uniques | 4count | 443sum
21551: 2uniques | 2count | 960sum
21552: 3uniques | 6count | 460sum
21553: 2uniques | 2count | 3086sum
21554: 3uniques | 3count | 844sum
21555: 3uniques | 4count | 490sum
21556: 3uniques | 4count | 338sum
21557: 1uniques | 1count | 0sum
21558: 3uniques | 3count | 3598sum
21559: 1uniques | 1count | 0sum
21560: 4uniques | 7count | 36sum
21561: 2uniques | 2count | 7190sum
21562: 2uniques | 2count | 10783sum
21563: 1uniques | 1count | 0sum
21564: 3uniques | 5count | 609sum
21565: 3uniques | 3count | 251sum
21566: 3uniques | 3count | 306sum
21567: 4uniques | 4count | 102sum
21568: 2uniques | 7count | 349sum
21569: 1uniques | 1count | 0sum
21570: 4uniques | 4count | 729sum
21571: 3uniques | 3count | 101sum
21572: 2uniques | 3count | 5397sum
21573: 3uniques | 5count | 73sum
21574: 4uniques | 4count | 99sum
21575: 2uniques | 3count | 873sum
21576: 4uniques | 6count | 69sum
21577: 1uniques | 1count | 0sum
21578: 2uniques | 2count | 10791sum
21579: 2uniques | 2count | 7196sum
21580: 4uniques | 5count | 105sum
21581: 2uniques | 2count | 3090sum
21582: 4uniques | 5count | 128sum
21583: 2uniques | 2count | 304sum
21584: 3uniques | 6count | 98sum
21585: 3uniques | 3count | 1447sum
21586: 3uniques | 3count | 296sum
21587: 1uniques | 1count | 0sum
21588: 4uniques | 5count | 271sum
21589: 1uniques | 1count | 0sum
21590: 4uniques | 4count | 151sum
21591: 2uniques | 3count | 2405sum
21592: 2uniques | 4count | 2705sum
21593: 3uniques | 3count | 175sum
21594: 4uniques | 4count | 125sum
21595: 3uniques | 3count | 629sum
21596: 2uniques | 3count | 5403sum
21597: 3uniques | 3count | 339sum
21598: 2uniques | 2count | 10801sum
21599: 1uniques | 1count | 0sum
21600: 3uniques | 10count | 29sum
21601: 1uniques | 1count | 0sum
21602: 3uniques | 3count | 1552sum
21603: 3uniques | 3count | 401sum
21604: 3uniques | 4count | 506sum
21605: 3uniques | 3count | 183sum
21606: 4uniques | 4count | 295sum
21607: 3uniques | 3count | 89sum
21608: 3uniques | 5count | 116sum
21609: 2uniques | 6count | 34sum
21610: 3uniques | 3count | 2168sum
21611: 1uniques | 1count | 0sum
21612: 3uniques | 4count | 1808sum
21613: 1uniques | 1count | 0sum
21614: 3uniques | 3count | 210sum
21615: 4uniques | 4count | 150sum
21616: 3uniques | 6count | 208sum
21617: 1uniques | 1count | 0sum
21618: 3uniques | 4count | 1209sum
21619: 2uniques | 2count | 1676sum
21620: 4uniques | 5count | 79sum
21621: 2uniques | 2count | 7210sum
21622: 3uniques | 3count | 590sum
21623: 2uniques | 2count | 3096sum
21624: 4uniques | 6count | 79sum
21625: 2uniques | 4count | 188sum
21626: 3uniques | 3count | 996sum
21627: 2uniques | 6count | 104sum
21628: 2uniques | 3count | 5411sum
21629: 2uniques | 2count | 546sum
21630: 5uniques | 5count | 120sum
21631: 2uniques | 2count | 320sum
21632: 2uniques | 9count | 40sum
21633: 2uniques | 2count | 7214sum
21634: 3uniques | 3count | 404sum
21635: 2uniques | 2count | 4332sum
21636: 3uniques | 5count | 611sum
21637: 3uniques | 3count | 299sum
21638: 3uniques | 3count | 382sum
21639: 2uniques | 2count | 7216sum
21640: 3uniques | 5count | 552sum
21641: 3uniques | 3count | 103sum
21642: 3uniques | 3count | 3612sum
21643: 2uniques | 2count | 964sum
21644: 3uniques | 4count | 784sum
21645: 4uniques | 5count | 61sum
21646: 3uniques | 3count | 218sum
21647: 1uniques | 1count | 0sum
21648: 4uniques | 7count | 63sum
21649: 1uniques | 1count | 0sum
21650: 3uniques | 4count | 445sum
21651: 3uniques | 3count | 1041sum
21652: 2uniques | 3count | 5417sum
21653: 2uniques | 2count | 426sum
21654: 3uniques | 5count | 412sum
21655: 3uniques | 3count | 137sum
21656: 2uniques | 4count | 2713sum
21657: 2uniques | 2count | 7222sum
21658: 4uniques | 5count | 46sum
21659: 2uniques | 3count | 201sum
21660: 4uniques | 6count | 50sum
21661: 1uniques | 1count | 0sum
21662: 2uniques | 2count | 10833sum
21663: 3uniques | 4count | 118sum
21664: 2uniques | 6count | 687sum
21665: 3uniques | 3count | 631sum
21666: 4uniques | 4count | 185sum
21667: 2uniques | 2count | 508sum
21668: 2uniques | 3count | 5421sum
21669: 3uniques | 3count | 267sum
21670: 4uniques | 4count | 215sum
21671: 2uniques | 2count | 1680sum
21672: 4uniques | 7count | 62sum
21673: 1uniques | 1count | 0sum
21674: 2uniques | 2count | 10839sum
21675: 3uniques | 5count | 47sum
21676: 2uniques | 3count | 5423sum
21677: 2uniques | 2count | 462sum
21678: 3uniques | 3count | 3618sum
21679: 3uniques | 3count | 189sum
21680: 3uniques | 6count | 284sum
21681: 3uniques | 5count | 93sum
21682: 3uniques | 3count | 332sum
21683: 1uniques | 1count | 0sum
21684: 4uniques | 5count | 159sum
21685: 2uniques | 2count | 4342sum
21686: 3uniques | 3count | 1558sum
21687: 2uniques | 2count | 7232sum
21688: 2uniques | 4count | 2717sum
21689: 2uniques | 3count | 87sum
21690: 4uniques | 5count | 254sum
21691: 2uniques | 2count | 308sum
21692: 4uniques | 5count | 61sum
21693: 3uniques | 3count | 1043sum
21694: 2uniques | 2count | 10849sum
21695: 2uniques | 2count | 4344sum
21696: 3uniques | 8count | 128sum
21697: 2uniques | 2count | 1682sum
21698: 3uniques | 3count | 592sum
21699: 2uniques | 3count | 2417sum
21700: 4uniques | 6count | 52sum
21701: 1uniques | 1count | 0sum
21702: 3uniques | 3count | 3622sum
21703: 2uniques | 2count | 1984sum
21704: 2uniques | 4count | 2719sum
21705: 3uniques | 3count | 1455sum
21706: 2uniques | 2count | 10855sum
21707: 2uniques | 3count | 457sum
21708: 3uniques | 7count | 83sum
21709: 2uniques | 2count | 1294sum
21710: 4uniques | 4count | 187sum
21711: 2uniques | 2count | 7240sum
21712: 3uniques | 6count | 90sum
21713: 1uniques | 1count | 0sum
21714: 5uniques | 5count | 70sum
21715: 3uniques | 3count | 149sum
21716: 3uniques | 4count | 154sum
21717: 3uniques | 4count | 152sum
21718: 2uniques | 2count | 10861sum
21719: 2uniques | 2count | 624sum
21720: 4uniques | 6count | 195sum
21721: 3uniques | 3count | 143sum
21722: 2uniques | 2count | 10863sum
21723: 3uniques | 3count | 573sum
21724: 2uniques | 3count | 5435sum
21725: 3uniques | 4count | 100sum
21726: 4uniques | 5count | 96sum
21727: 1uniques | 1count | 0sum
21728: 3uniques | 7count | 114sum
21729: 2uniques | 2count | 7246sum
21730: 4uniques | 4count | 101sum
21731: 2uniques | 2count | 732sum
21732: 3uniques | 4count | 1818sum
21733: 2uniques | 2count | 314sum
21734: 2uniques | 2count | 10869sum
21735: 4uniques | 6count | 44sum
21736: 4uniques | 6count | 49sum
21737: 1uniques | 1count | 0sum
21738: 3uniques | 3count | 3628sum
21739: 1uniques | 1count | 0sum
21740: 3uniques | 4count | 1096sum
21741: 2uniques | 2count | 7250sum
21742: 3uniques | 3count | 1562sum
21743: 2uniques | 2count | 1296sum
21744: 3uniques | 7count | 165sum
21745: 2uniques | 2count | 4354sum
21746: 3uniques | 3count | 216sum
21747: 3uniques | 3count | 673sum
21748: 2uniques | 3count | 5441sum
21749: 3uniques | 3count | 259sum
21750: 4uniques | 6count | 49sum
21751: 1uniques | 1count | 0sum
21752: 2uniques | 4count | 2725sum
21753: 2uniques | 3count | 2423sum
21754: 3uniques | 3count | 224sum
21755: 3uniques | 3count | 253sum
21756: 4uniques | 6count | 58sum
21757: 1uniques | 1count | 0sum
21758: 4uniques | 4count | 79sum
21759: 2uniques | 2count | 7256sum
21760: 3uniques | 10count | 38sum
21761: 2uniques | 2count | 510sum
21762: 4uniques | 6count | 55sum
21763: 2uniques | 2count | 3116sum
21764: 2uniques | 3count | 5445sum
21765: 3uniques | 3count | 1459sum
21766: 2uniques | 2count | 10885sum
21767: 1uniques | 1count | 0sum
21768: 3uniques | 5count | 916sum
21769: 2uniques | 2count | 1990sum
21770: 4uniques | 4count | 325sum
21771: 3uniques | 4count | 106sum
21772: 2uniques | 3count | 5447sum
21773: 1uniques | 1count | 0sum
21774: 4uniques | 4count | 215sum
21775: 3uniques | 4count | 90sum
21776: 2uniques | 5count | 1369sum
21777: 4uniques | 4count | 88sum
21778: 2uniques | 2count | 10891sum
21779: 2uniques | 2count | 780sum
21780: 4uniques | 7count | 37sum
21781: 2uniques | 2count | 970sum
21782: 2uniques | 2count | 10893sum
21783: 3uniques | 3count | 193sum
21784: 3uniques | 5count | 402sum
21785: 2uniques | 2count | 4362sum
21786: 3uniques | 3count | 3636sum
21787: 1uniques | 1count | 0sum
21788: 3uniques | 4count | 436sum
21789: 2uniques | 5count | 281sum
21790: 3uniques | 3count | 2186sum
21791: 3uniques | 3count | 301sum
21792: 3uniques | 7count | 240sum
21793: 3uniques | 3count | 87sum
21794: 3uniques | 3count | 660sum
21795: 3uniques | 3count | 1461sum
21796: 2uniques | 3count | 5453sum
21797: 2uniques | 2count | 378sum
21798: 4uniques | 5count | 188sum
21799: 1uniques | 1count | 0sum
21800: 3uniques | 6count | 125sum
21801: 3uniques | 4count | 72sum
21802: 3uniques | 3count | 1004sum
21803: 1uniques | 1count | 0sum
21804: 4uniques | 5count | 109sum
21805: 3uniques | 4count | 108sum
21806: 2uniques | 2count | 10905sum
21807: 2uniques | 3count | 2429sum
21808: 3uniques | 6count | 84sum
21809: 2uniques | 2count | 306sum
21810: 4uniques | 4count | 737sum
21811: 2uniques | 2count | 1300sum
21812: 4uniques | 5count | 71sum
21813: 3uniques | 3count | 675sum
21814: 3uniques | 3count | 854sum
21815: 2uniques | 2count | 4368sum
21816: 3uniques | 7count | 116sum
21817: 1uniques | 1count | 0sum
21818: 2uniques | 2count | 10911sum
21819: 3uniques | 3count | 1049sum
21820: 3uniques | 4count | 1100sum
21821: 1uniques | 1count | 0sum
21822: 3uniques | 3count | 3642sum
21823: 2uniques | 2count | 296sum
21824: 3uniques | 8count | 54sum
21825: 3uniques | 5count | 113sum
21826: 3uniques | 3count | 1568sum
21827: 3uniques | 3count | 109sum
21828: 4uniques | 5count | 131sum
21829: 2uniques | 2count | 346sum
21830: 4uniques | 4count | 103sum
21831: 3uniques | 3count | 405sum
21832: 2uniques | 4count | 2735sum
21833: 2uniques | 2count | 3126sum
21834: 3uniques | 4count | 1221sum
21835: 3uniques | 3count | 413sum
21836: 3uniques | 4count | 160sum
21837: 3uniques | 3count | 283sum
21838: 3uniques | 3count | 242sum
21839: 1uniques | 1count | 0sum
21840: 5uniques | 8count | 36sum
21841: 1uniques | 1count | 0sum
21842: 3uniques | 3count | 232sum
21843: 2uniques | 4count | 818sum
21844: 3uniques | 4count | 174sum
21845: 3uniques | 3count | 279sum
21846: 4uniques | 4count | 347sum
21847: 2uniques | 2count | 3128sum
21848: 2uniques | 4count | 2737sum
21849: 2uniques | 2count | 7286sum
21850: 4uniques | 5count | 54sum
21851: 1uniques | 1count | 0sum
21852: 3uniques | 5count | 617sum
21853: 2uniques | 3count | 95sum
21854: 3uniques | 4count | 239sum
21855: 4uniques | 4count | 86sum
21856: 2uniques | 6count | 693sum
21857: 2uniques | 2count | 1998sum
21858: 3uniques | 3count | 3648sum
21859: 1uniques | 1count | 0sum
21860: 3uniques | 4count | 1102sum
21861: 3uniques | 4count | 360sum
21862: 3uniques | 3count | 662sum
21863: 1uniques | 1count | 0sum
21864: 3uniques | 5count | 920sum
21865: 2uniques | 2count | 4378sum
21866: 3uniques | 4count | 73sum
21867: 3uniques | 3count | 237sum
21868: 4uniques | 5count | 93sum
21869: 2uniques | 2count | 1170sum
21870: 3uniques | 9count | 28sum
21871: 1uniques | 1count | 0sum
21872: 2uniques | 5count | 1375sum
21873: 3uniques | 3count | 343sum
21874: 2uniques | 2count | 10939sum
21875: 2uniques | 6count | 32sum
21876: 3uniques | 4count | 1830sum
21877: 2uniques | 2count | 298sum
21878: 2uniques | 2count | 10941sum
21879: 4uniques | 5count | 47sum
21880: 3uniques | 5count | 558sum
21881: 1uniques | 1count | 0sum
21882: 4uniques | 4count | 533sum
21883: 2uniques | 2count | 356sum
21884: 2uniques | 3count | 5475sum
21885: 3uniques | 3count | 1467sum
21886: 3uniques | 3count | 386sum
21887: 2uniques | 2count | 552sum
21888: 3uniques | 10count | 39sum
21889: 3uniques | 3count | 119sum
21890: 4uniques | 4count | 217sum
21891: 2uniques | 2count | 7300sum
21892: 3uniques | 4count | 438sum
21893: 1uniques | 1count | 0sum
21894: 4uniques | 4count | 135sum
21895: 3uniques | 3count | 185sum
21896: 4uniques | 6count | 53sum
21897: 2uniques | 4count | 820sum
21898: 2uniques | 2count | 10951sum
21899: 2uniques | 2count | 420sum
21900: 4uniques | 6count | 90sum
21901: 2uniques | 3count | 203sum
21902: 3uniques | 3count | 282sum
21903: 3uniques | 4count | 166sum
21904: 2uniques | 6count | 82sum
21905: 3uniques | 3count | 355sum
21906: 3uniques | 4count | 1225sum
21907: 2uniques | 2count | 1172sum
21908: 2uniques | 3count | 5481sum
21909: 3uniques | 3count | 179sum
21910: 4uniques | 4count | 327sum
21911: 1uniques | 1count | 0sum
21912: 4uniques | 6count | 103sum
21913: 2uniques | 2count | 1306sum
21914: 2uniques | 2count | 10959sum
21915: 3uniques | 4count | 498sum
21916: 2uniques | 3count | 5483sum
21917: 3uniques | 3count | 139sum
21918: 4uniques | 4count | 299sum
21919: 2uniques | 2count | 976sum
21920: 3uniques | 7count | 152sum
21921: 2uniques | 2count | 7310sum
21922: 3uniques | 3count | 212sum
21923: 2uniques | 2count | 2004sum
21924: 4uniques | 7count | 49sum
21925: 2uniques | 3count | 887sum
21926: 3uniques | 3count | 598sum
21927: 2uniques | 2count | 7312sum
21928: 2uniques | 4count | 2747sum
21929: 1uniques | 1count | 0sum
21930: 5uniques | 5count | 70sum
21931: 3uniques | 3count | 261sum
21932: 2uniques | 3count | 5487sum
21933: 2uniques | 3count | 2443sum
21934: 3uniques | 3count | 1010sum
21935: 3uniques | 3count | 153sum
21936: 3uniques | 6count | 468sum
21937: 1uniques | 1count | 0sum
21938: 3uniques | 3count | 1576sum
21939: 3uniques | 3count | 177sum
21940: 3uniques | 4count | 1106sum
21941: 2uniques | 2count | 630sum
21942: 4uniques | 5count | 84sum
21943: 1uniques | 1count | 0sum
21944: 3uniques | 5count | 230sum
21945: 5uniques | 5count | 45sum
21946: 2uniques | 2count | 10975sum
21947: 2uniques | 2count | 1308sum
21948: 4uniques | 5count | 97sum
21949: 2uniques | 2count | 514sum
21950: 3uniques | 4count | 451sum
21951: 2uniques | 5count | 283sum
21952: 2uniques | 9count | 33sum
21953: 2uniques | 2count | 786sum
21954: 3uniques | 3count | 3664sum
21955: 2uniques | 2count | 4396sum
21956: 3uniques | 4count | 514sum
21957: 3uniques | 3count | 579sum
21958: 2uniques | 2count | 10981sum
21959: 2uniques | 2count | 3144sum
21960: 4uniques | 7count | 78sum
21961: 1uniques | 1count | 0sum
21962: 3uniques | 3count | 220sum
21963: 2uniques | 2count | 7324sum
21964: 3uniques | 5count | 57sum
21965: 3uniques | 3count | 219sum
21966: 4uniques | 4count | 535sum
21967: 2uniques | 2count | 2008sum
21968: 2uniques | 5count | 1381sum
21969: 2uniques | 3count | 2447sum
21970: 3uniques | 5count | 46sum
21971: 2uniques | 2count | 300sum
21972: 3uniques | 4count | 1838sum
21973: 3uniques | 3count | 123sum
21974: 2uniques | 2count | 10989sum
21975: 3uniques | 4count | 306sum
21976: 3uniques | 5count | 114sum
21977: 1uniques | 1count | 0sum
21978: 4uniques | 6count | 59sum
21979: 2uniques | 2count | 740sum
21980: 4uniques | 5count | 173sum
21981: 3uniques | 3count | 451sum
21982: 3uniques | 3count | 410sum
21983: 3uniques | 3count | 121sum
21984: 3uniques | 7count | 242sum
21985: 2uniques | 2count | 4402sum
21986: 2uniques | 2count | 10995sum
21987: 3uniques | 4count | 362sum
21988: 3uniques | 4count | 266sum
21989: 2uniques | 2count | 2010sum
21990: 4uniques | 4count | 743sum
21991: 1uniques | 1count | 0sum
21992: 2uniques | 4count | 2755sum
21993: 2uniques | 2count | 7334sum
21994: 3uniques | 3count | 1580sum
21995: 3uniques | 3count | 141sum
21996: 4uniques | 6count | 70sum
21997: 1uniques | 1count | 0sum
21998: 3uniques | 3count | 666sum
21999: 2uniques | 2count | 7336sum
22000: 3uniques | 8count | 34sum
22001: 2uniques | 3count | 463sum
