145591: 3unique | 3count | 161sum
145595: 3unique | 3count | 829sum
145596: 4unique | 5count | 1121sum
145597: 3unique | 3count | 195sum
145601: 1unique | 1count | 145601sum
145602: 3unique | 4count | 8097sum
145603: 1unique | 1count | 145603sum
145607: 4unique | 4count | 110sum
145608: 3unique | 5count | 6076sum
145609: 2unique | 2count | 5050sum
145613: 3unique | 3count | 523sum
145614: 4unique | 4count | 3479sum
145615: 2unique | 2count | 29128sum
145619: 2unique | 2count | 876sum
145620: 4unique | 6count | 824sum
145621: 3unique | 3count | 371sum
145625: 2unique | 5count | 253sum
145626: 4unique | 4count | 1885sum
145627: 2unique | 2count | 1468sum
145631: 2unique | 2count | 1200sum
145632: 4unique | 8count | 91sum
145633: 1unique | 1count | 145633sum
145637: 1unique | 1count | 145637sum
145638: 4unique | 7count | 74sum
145639: 3unique | 3count | 689sum
145643: 1unique | 1count | 145643sum
145644: 4unique | 5count | 289sum
145645: 2unique | 2count | 29134sum
145649: 2unique | 2count | 20814sum
145650: 4unique | 5count | 986sum
145651: 2unique | 2count | 13252sum
145655: 2unique | 2count | 29136sum
145656: 4unique | 8count | 53sum
145657: 2unique | 2count | 1402sum
145661: 1unique | 1count | 145661sum
145662: 4unique | 4count | 2223sum
145663: 2unique | 2count | 20816sum
145667: 2unique | 2count | 5052sum
145668: 4unique | 5count | 267sum
145669: 3unique | 3count | 195sum
145673: 4unique | 4count | 88sum
145674: 3unique | 4count | 8101sum
145675: 2unique | 3count | 5837sum
145679: 1unique | 1count | 145679sum
145680: 4unique | 7count | 623sum
145681: 1unique | 1count | 145681sum
145685: 2unique | 2count | 29142sum
145686: 3unique | 3count | 24286sum
145687: 1unique | 1count | 145687sum
145691: 3unique | 3count | 1621sum
145692: 4unique | 7count | 103sum
145693: 2unique | 2count | 1726sum
145697: 2unique | 2count | 2802sum
145698: 4unique | 4count | 3481sum
145699: 2unique | 2count | 764sum
145703: 1unique | 1count | 145703sum
145704: 4unique | 6count | 489sum
145705: 4unique | 4count | 216sum
145709: 1unique | 1count | 145709sum
145710: 4unique | 5count | 1632sum
145711: 2unique | 2count | 7688sum
145715: 3unique | 3count | 349sum
145716: 3unique | 4count | 12150sum
145717: 3unique | 3count | 1043sum
145721: 1unique | 1count | 145721sum
145722: 4unique | 4count | 317sum
145723: 1unique | 1count | 145723sum
145727: 2unique | 2count | 3432sum
145728: 4unique | 10count | 52sum
145729: 2unique | 2count | 2450sum
145733: 3unique | 3count | 307sum
145734: 4unique | 4count | 339sum
145735: 2unique | 2count | 29152sum
145739: 2unique | 2count | 13260sum
145740: 5unique | 6count | 366sum
145741: 2unique | 2count | 8590sum
145745: 3unique | 3count | 391sum
145746: 3unique | 5count | 2710sum
145747: 3unique | 3count | 497sum
145751: 2unique | 2count | 6360sum
145752: 3unique | 5count | 6082sum
145753: 1unique | 1count | 145753sum
145757: 1unique | 1count | 145757sum
145758: 4unique | 4count | 1451sum
145759: 1unique | 1count | 145759sum
145763: 2unique | 2count | 2124sum
145764: 3unique | 5count | 4059sum
145765: 2unique | 2count | 29158sum
145769: 2unique | 2count | 11226sum
145770: 5unique | 5count | 166sum
145771: 1unique | 1count | 145771sum
145775: 3unique | 6count | 48sum
145776: 3unique | 6count | 3048sum
145777: 1unique | 1count | 145777sum
145781: 2unique | 2count | 2070sum
145782: 5unique | 6count | 117sum
145783: 3unique | 3count | 497sum
145787: 2unique | 2count | 7692sum
145788: 3unique | 4count | 12156sum
145789: 3unique | 3count | 419sum
145793: 2unique | 2count | 4734sum
145794: 4unique | 5count | 110sum
145795: 3unique | 3count | 2261sum
145799: 1unique | 1count | 145799sum
145800: 3unique | 11count | 34sum
145801: 2unique | 2count | 902sum
145805: 3unique | 4count | 268sum
145806: 4unique | 4count | 1303sum
145807: 1unique | 1count | 145807sum
145811: 2unique | 2count | 1188sum
145812: 4unique | 5count | 455sum
145813: 2unique | 2count | 3434sum
145817: 3unique | 3count | 607sum
145818: 3unique | 4count | 8109sum
145819: 1unique | 1count | 145819sum
145823: 1unique | 1count | 145823sum
145824: 4unique | 9count | 58sum
145825: 3unique | 4count | 336sum
145829: 1unique | 1count | 145829sum
145830: 4unique | 4count | 4871sum
145831: 3unique | 3count | 341sum
145835: 2unique | 2count | 29172sum
145836: 3unique | 5count | 4061sum
145837: 2unique | 2count | 3598sum
145841: 3unique | 3count | 183sum
145842: 4unique | 4count | 337sum
145843: 3unique | 3count | 413sum
145847: 2unique | 3count | 889sum
145848: 4unique | 6count | 171sum
145849: 2unique | 2count | 13270sum
145853: 2unique | 2count | 1086sum
145854: 4unique | 6count | 121sum
145855: 3unique | 3count | 977sum
145859: 3unique | 3count | 385sum
145860: 6unique | 7count | 53sum
145861: 1unique | 1count | 145861sum
145865: 2unique | 2count | 29178sum
145866: 5unique | 5count | 186sum
145867: 2unique | 2count | 932sum
145871: 3unique | 3count | 249sum
145872: 3unique | 7count | 1027sum
145873: 3unique | 4count | 256sum
145877: 2unique | 2count | 8598sum
145878: 4unique | 4count | 639sum
145879: 1unique | 1count | 145879sum
145883: 2unique | 2count | 1404sum
145884: 3unique | 4count | 12164sum
145885: 3unique | 3count | 347sum
145889: 2unique | 2count | 6366sum
145890: 4unique | 5count | 1634sum
145891: 2unique | 2count | 3980sum
145895: 2unique | 2count | 29184sum
145896: 3unique | 5count | 6088sum
145897: 1unique | 1count | 145897sum
145901: 3unique | 3count | 1123sum
145902: 3unique | 3count | 24322sum
145903: 1unique | 1count | 145903sum
145907: 2unique | 2count | 2532sum
145908: 4unique | 7count | 213sum
145909: 2unique | 2count | 2806sum
145913: 2unique | 2count | 1926sum
145914: 4unique | 4count | 381sum
145915: 4unique | 4count | 402sum
145919: 2unique | 2count | 3600sum
145920: 4unique | 12count | 45sum
145921: 2unique | 2count | 770sum
145925: 3unique | 4count | 472sum
145926: 4unique | 6count | 97sum
145927: 2unique | 2count | 2072sum
145931: 1unique | 1count | 145931sum
145932: 3unique | 4count | 12168sum
145933: 1unique | 1count | 145933sum
145937: 2unique | 2count | 13278sum
145938: 4unique | 4count | 1889sum
145939: 2unique | 2count | 7700sum
145943: 2unique | 2count | 20856sum
145944: 3unique | 6count | 2039sum
145945: 3unique | 4count | 140sum
145949: 1unique | 1count | 145949sum
145950: 5unique | 6count | 161sum
145951: 3unique | 3count | 225sum
145955: 2unique | 2count | 29196sum
145956: 3unique | 4count | 12170sum
145957: 3unique | 3count | 755sum
145961: 2unique | 2count | 870sum
145962: 4unique | 7count | 84sum
145963: 1unique | 1count | 145963sum
145967: 1unique | 1count | 145967sum
145968: 3unique | 6count | 3052sum
145969: 1unique | 1count | 145969sum
145973: 2unique | 2count | 2454sum
145974: 3unique | 3count | 24334sum
145975: 2unique | 3count | 5849sum
145979: 3unique | 3count | 325sum
145980: 4unique | 6count | 826sum
145981: 3unique | 3count | 611sum
145985: 4unique | 4count | 152sum
145986: 4unique | 4count | 873sum
145987: 1unique | 1count | 145987sum
145991: 1unique | 1count | 145991sum
145992: 5unique | 7count | 106sum
145993: 2unique | 2count | 2246sum
145997: 2unique | 2count | 1842sum
145998: 3unique | 4count | 8119sum
145999: 2unique | 2count | 20864sum
146003: 3unique | 3count | 1045sum
146004: 3unique | 6count | 76sum
146005: 2unique | 2count | 29206sum
146009: 1unique | 1count | 146009sum
146010: 5unique | 5count | 198sum
146011: 1unique | 1count | 146011sum
146015: 4unique | 4count | 106sum
146016: 3unique | 10count | 45sum
146017: 2unique | 2count | 1118sum
146021: 1unique | 1count | 146021sum
146022: 3unique | 3count | 24342sum
146023: 1unique | 1count | 146023sum
146027: 3unique | 3count | 937sum
146028: 4unique | 5count | 333sum
146029: 3unique | 3count | 299sum
146033: 1unique | 1count | 146033sum
146034: 5unique | 6count | 95sum
146035: 2unique | 2count | 29212sum
146039: 2unique | 2count | 3984sum
146040: 4unique | 6count | 1231sum
146041: 3unique | 3count | 711sum
146045: 2unique | 2count | 29214sum
146046: 4unique | 4count | 347sum
146047: 3unique | 4count | 110sum
146051: 1unique | 1count | 146051sum
146052: 3unique | 5count | 4067sum
146053: 2unique | 2count | 7706sum
146057: 1unique | 1count | 146057sum
146058: 4unique | 4count | 2229sum
146059: 1unique | 1count | 146059sum
146063: 1unique | 1count | 146063sum
146064: 4unique | 7count | 207sum
146065: 3unique | 3count | 359sum
146069: 3unique | 4count | 296sum
146070: 4unique | 6count | 557sum
146071: 2unique | 3count | 165sum
146075: 2unique | 3count | 5853sum
146076: 5unique | 6count | 98sum
146077: 1unique | 1count | 146077sum
146081: 3unique | 3count | 691sum
146082: 4unique | 4count | 353sum
146083: 3unique | 3count | 557sum
146087: 2unique | 2count | 768sum
146088: 3unique | 6count | 2041sum
146089: 2unique | 2count | 1190sum
146093: 1unique | 1count | 146093sum
146094: 4unique | 4count | 1891sum
146095: 3unique | 3count | 545sum
146099: 1unique | 1count | 146099sum
146100: 4unique | 6count | 504sum
146101: 2unique | 2count | 950sum
146105: 2unique | 2count | 29226sum
146106: 3unique | 4count | 8125sum
146107: 2unique | 2count | 11252sum
146111: 2unique | 2count | 20880sum
146112: 3unique | 8count | 776sum
146113: 3unique | 3count | 407sum
146117: 1unique | 1count | 146117sum
146118: 4unique | 6count | 97sum
146119: 2unique | 2count | 6376sum
146123: 2unique | 2count | 3156sum
146124: 4unique | 8count | 68sum
146125: 3unique | 5count | 189sum
146129: 2unique | 2count | 7710sum
146130: 4unique | 4count | 4881sum
146131: 2unique | 2count | 5068sum
146135: 3unique | 3count | 2673sum
146136: 3unique | 5count | 6098sum
146137: 2unique | 2count | 778sum
146141: 1unique | 1count | 146141sum
146142: 4unique | 5count | 384sum
146143: 2unique | 2count | 2536sum
146147: 2unique | 2count | 1548sum
146148: 4unique | 5count | 667sum
146149: 2unique | 2count | 8614sum
146153: 2unique | 2count | 20886sum
146154: 3unique | 3count | 24364sum
146155: 2unique | 2count | 29236sum
146159: 2unique | 2count | 11256sum
146160: 5unique | 9count | 55sum
146161: 1unique | 1count | 146161sum
146165: 4unique | 4count | 100sum
146166: 4unique | 4count | 1455sum
146167: 3unique | 4count | 190sum
146171: 2unique | 2count | 780sum
146172: 4unique | 5count | 957sum
146173: 1unique | 1count | 146173sum
146177: 2unique | 2count | 1278sum
146178: 3unique | 5count | 2718sum
146179: 3unique | 3count | 245sum
146183: 2unique | 2count | 8616sum
146184: 3unique | 5count | 6100sum
146185: 3unique | 4count | 204sum
146189: 2unique | 3count | 171sum
146190: 5unique | 5count | 464sum
146191: 1unique | 1count | 146191sum
146195: 3unique | 3count | 4189sum
146196: 4unique | 6count | 172sum
146197: 1unique | 1count | 146197sum
146201: 2unique | 2count | 13302sum
146202: 4unique | 5count | 130sum
146203: 1unique | 1count | 146203sum
146207: 2unique | 2count | 792sum
146208: 3unique | 7count | 1536sum
146209: 2unique | 2count | 20894sum
146213: 1unique | 1count | 146213sum
146214: 3unique | 4count | 8131sum
146215: 2unique | 2count | 29248sum
146219: 2unique | 2count | 2076sum
146220: 4unique | 5count | 2449sum
146221: 1unique | 1count | 146221sum
146225: 2unique | 3count | 5859sum
146226: 3unique | 3count | 24376sum
146227: 3unique | 3count | 173sum
146231: 2unique | 2count | 768sum
146232: 3unique | 7count | 692sum
146233: 2unique | 2count | 826sum
146237: 3unique | 3count | 1627sum
146238: 3unique | 3count | 24378sum
146239: 1unique | 1count | 146239sum
146243: 3unique | 3count | 241sum
146244: 4unique | 5count | 1755sum
146245: 3unique | 3count | 2675sum
146249: 1unique | 1count | 146249sum
146250: 4unique | 8count | 41sum
146251: 3unique | 3count | 1253sum
146255: 2unique | 2count | 29256sum
146256: 4unique | 7count | 299sum
146257: 2unique | 2count | 6382sum
146261: 3unique | 3count | 163sum
146262: 4unique | 4count | 1307sum
146263: 2unique | 2count | 11264sum
146267: 2unique | 2count | 13308sum
146268: 4unique | 6count | 266sum
146269: 2unique | 2count | 1474sum
146273: 1unique | 1count | 146273sum
146274: 3unique | 3count | 24384sum
146275: 2unique | 3count | 5861sum
146279: 2unique | 2count | 20904sum
146280: 5unique | 7count | 90sum
146281: 2unique | 2count | 7718sum
146285: 3unique | 3count | 1743sum
146286: 4unique | 8count | 67sum
146287: 2unique | 2count | 848sum
146291: 1unique | 1count | 146291sum
146292: 4unique | 5count | 247sum
146293: 2unique | 2count | 20906sum
146297: 1unique | 1count | 146297sum
146298: 4unique | 4count | 701sum
146299: 1unique | 1count | 146299sum
146303: 2unique | 2count | 6384sum
146304: 3unique | 10count | 147sum
146305: 3unique | 3count | 1043sum
146309: 1unique | 1count | 146309sum
146310: 4unique | 4count | 4887sum
146311: 3unique | 3count | 341sum
146315: 3unique | 3count | 2269sum
146316: 4unique | 5count | 233sum
146317: 1unique | 1count | 146317sum
146321: 2unique | 2count | 20910sum
146322: 4unique | 5count | 758sum
146323: 1unique | 1count | 146323sum
146327: 2unique | 2count | 1248sum
146328: 5unique | 7count | 96sum
146329: 3unique | 3count | 167sum
146333: 3unique | 3count | 315sum
146334: 3unique | 5count | 92sum
146335: 4unique | 4count | 162sum
146339: 2unique | 2count | 2460sum
146340: 4unique | 7count | 289sum
146341: 2unique | 2count | 11270sum
146345: 2unique | 2count | 29274sum
146346: 3unique | 3count | 24396sum
146347: 1unique | 1count | 146347sum
146351: 2unique | 2count | 4752sum
146352: 3unique | 6count | 3060sum
146353: 2unique | 2count | 8626sum
146357: 2unique | 2count | 7722sum
146358: 4unique | 5count | 228sum
146359: 1unique | 1count | 146359sum
146363: 3unique | 4count | 146sum
146364: 3unique | 4count | 12204sum
146365: 3unique | 3count | 479sum
146369: 1unique | 1count | 146369sum
146370: 6unique | 6count | 75sum
146371: 2unique | 2count | 940sum
146375: 2unique | 4count | 1186sum
146376: 4unique | 7count | 138sum
146377: 3unique | 3count | 1919sum
146381: 1unique | 1count | 146381sum
146382: 4unique | 4count | 823sum
146383: 1unique | 1count | 146383sum
146387: 3unique | 3count | 205sum
146388: 4unique | 5count | 1127sum
146389: 1unique | 1count | 146389sum
146393: 2unique | 2count | 11274sum
146394: 3unique | 5count | 2722sum
146395: 4unique | 4count | 114sum
146399: 2unique | 2count | 13320sum
146400: 4unique | 9count | 84sum
146401: 2unique | 2count | 802sum
146405: 4unique | 4count | 148sum
146406: 4unique | 4count | 1895sum
146407: 1unique | 1count | 146407sum
146411: 2unique | 2count | 3612sum
146412: 4unique | 7count | 107sum
146413: 2unique | 2count | 4754sum
146417: 1unique | 1count | 146417sum
146418: 4unique | 4count | 1089sum
146419: 3unique | 3count | 1629sum
146423: 1unique | 1count | 146423sum
146424: 3unique | 5count | 6110sum
146425: 2unique | 3count | 5867sum
146429: 2unique | 2count | 990sum
146430: 4unique | 5count | 1640sum
146431: 2unique | 2count | 1280sum
146435: 2unique | 2count | 29292sum
146436: 3unique | 4count | 12210sum
146437: 1unique | 1count | 146437sum
146441: 2unique | 2count | 6390sum
146442: 3unique | 3count | 24412sum
146443: 2unique | 2count | 13324sum
146447: 2unique | 2count | 20928sum
146448: 3unique | 9count | 133sum
146449: 1unique | 1count | 146449sum
146453: 2unique | 2count | 1206sum
146454: 5unique | 5count | 340sum
146455: 3unique | 3count | 1745sum
146459: 2unique | 2count | 1044sum
146460: 4unique | 5count | 2453sum
146461: 2unique | 5count | 89sum
146465: 3unique | 3count | 2679sum
146466: 4unique | 5count | 190sum
146467: 2unique | 2count | 1132sum
146471: 3unique | 3count | 625sum
146472: 4unique | 6count | 385sum
146473: 2unique | 2count | 2134sum
146477: 1unique | 1count | 146477sum
146478: 3unique | 3count | 24418sum
146479: 2unique | 2count | 5080sum
146483: 2unique | 3count | 181sum
146484: 4unique | 6count | 336sum
146485: 2unique | 2count | 29302sum
146489: 3unique | 3count | 1255sum
146490: 5unique | 5count | 286sum
146491: 2unique | 2count | 820sum
146495: 3unique | 3count | 441sum
146496: 4unique | 9count | 131sum
146497: 3unique | 3count | 263sum
146501: 2unique | 2count | 3450sum
146502: 3unique | 5count | 2724sum
146503: 2unique | 2count | 20936sum
146507: 2unique | 2count | 852sum
146508: 4unique | 5count | 457sum
146509: 3unique | 3count | 731sum
146513: 1unique | 1count | 146513sum
146514: 3unique | 3count | 24424sum
146515: 2unique | 2count | 29308sum
146519: 1unique | 1count | 146519sum
146520: 5unique | 8count | 65sum
146521: 1unique | 1count | 146521sum
146525: 2unique | 3count | 5871sum
146526: 3unique | 3count | 24426sum
146527: 1unique | 1count | 146527sum
146531: 3unique | 4count | 202sum
146532: 3unique | 4count | 12218sum
146533: 2unique | 3count | 323sum
146537: 3unique | 3count | 223sum
146538: 4unique | 5count | 1178sum
146539: 1unique | 1count | 146539sum
146543: 1unique | 1count | 146543sum
146544: 4unique | 7count | 125sum
146545: 4unique | 4count | 144sum
146549: 2unique | 2count | 11286sum
146550: 4unique | 5count | 992sum
146551: 2unique | 2count | 1552sum
146555: 2unique | 2count | 29316sum
146556: 4unique | 7count | 95sum
146557: 3unique | 3count | 287sum
146561: 2unique | 2count | 1410sum
146562: 4unique | 4count | 1897sum
146563: 1unique | 1count | 146563sum
146567: 2unique | 2count | 1608sum
146568: 4unique | 6count | 237sum
146569: 2unique | 2count | 1526sum
146573: 2unique | 2count | 20946sum
146574: 4unique | 5count | 504sum
146575: 4unique | 5count | 75sum
146579: 2unique | 2count | 6396sum
146580: 5unique | 6count | 368sum
146581: 1unique | 1count | 146581sum
146585: 3unique | 3count | 1567sum
146586: 4unique | 4count | 2237sum
146587: 3unique | 3count | 537sum
146591: 2unique | 2count | 8640sum
146592: 3unique | 8count | 525sum
146593: 2unique | 2count | 3166sum
146597: 2unique | 2count | 13338sum
146598: 4unique | 4count | 519sum
146599: 2unique | 2count | 4760sum
146603: 1unique | 1count | 146603sum
146604: 4unique | 5count | 669sum
146605: 3unique | 3count | 383sum
146609: 1unique | 1count | 146609sum
146610: 4unique | 7count | 200sum
146611: 2unique | 2count | 812sum
146615: 4unique | 4count | 142sum
146616: 4unique | 6count | 199sum
146617: 1unique | 1count | 146617sum
146621: 2unique | 2count | 1122sum
146622: 4unique | 4count | 3503sum
146623: 2unique | 2count | 7736sum
146627: 2unique | 2count | 11292sum
146628: 3unique | 5count | 4083sum
146629: 2unique | 2count | 20954sum
146633: 2unique | 2count | 774sum
146634: 3unique | 3count | 24444sum
146635: 2unique | 2count | 29332sum
146639: 1unique | 1count | 146639sum
146640: 5unique | 8count | 76sum
146641: 2unique | 2count | 13342sum
146645: 3unique | 3count | 355sum
146646: 3unique | 4count | 8155sum
146647: 1unique | 1count | 146647sum
146651: 2unique | 2count | 2820sum
146652: 4unique | 6count | 130sum
146653: 3unique | 3count | 431sum
146657: 3unique | 4count | 128sum
146658: 3unique | 3count | 24448sum
146659: 2unique | 2count | 8644sum
146663: 3unique | 3count | 277sum
146664: 4unique | 8count | 119sum
146665: 2unique | 2count | 29338sum
146669: 1unique | 1count | 146669sum
146670: 4unique | 4count | 4899sum
146671: 3unique | 3count | 941sum
146675: 2unique | 3count | 5877sum
146676: 4unique | 5count | 743sum
146677: 1unique | 1count | 146677sum
146681: 1unique | 1count | 146681sum
146682: 4unique | 5count | 318sum
146683: 1unique | 1count | 146683sum
146687: 2unique | 2count | 3168sum
146688: 3unique | 10count | 210sum
146689: 1unique | 2count | 766sum
146693: 2unique | 2count | 8646sum
146694: 4unique | 4count | 1091sum
146695: 2unique | 2count | 29344sum
146699: 3unique | 3count | 1129sum
146700: 4unique | 7count | 183sum
146701: 1unique | 1count | 146701sum
146705: 4unique | 4count | 116sum
146706: 4unique | 5count | 518sum
146707: 2unique | 2count | 13348sum
146711: 2unique | 2count | 5088sum
146712: 3unique | 5count | 6122sum
146713: 2unique | 2count | 20966sum
146717: 2unique | 2count | 6402sum
146718: 5unique | 7count | 54sum
146719: 1unique | 1count | 146719sum
146723: 2unique | 2count | 4764sum
146724: 3unique | 4count | 12234sum
146725: 2unique | 3count | 5879sum
146729: 2unique | 2count | 13350sum
146730: 5unique | 5count | 150sum
146731: 2unique | 2count | 11300sum
146735: 2unique | 2count | 29352sum
146736: 3unique | 7count | 1033sum
146737: 2unique | 2count | 7742sum
146741: 2unique | 2count | 20970sum
146742: 4unique | 4count | 703sum
146743: 1unique | 1count | 146743sum
146747: 2unique | 2count | 828sum
146748: 4unique | 5count | 1761sum
146749: 1unique | 1count | 146749sum
146753: 2unique | 2count | 1554sum
146754: 4unique | 5count | 302sum
146755: 3unique | 4count | 618sum
146759: 2unique | 2count | 3456sum
146760: 4unique | 6count | 1237sum
146761: 3unique | 3count | 203sum
146765: 3unique | 3count | 351sum
146766: 4unique | 4count | 467sum
146767: 1unique | 1count | 146767sum
146771: 2unique | 2count | 780sum
146772: 3unique | 8count | 170sum
146773: 2unique | 3count | 1235sum
146777: 1unique | 1count | 146777sum
146778: 4unique | 4count | 1461sum
146779: 2unique | 2count | 4004sum
146783: 3unique | 3count | 1633sum
146784: 4unique | 8count | 163sum
146785: 3unique | 3count | 983sum
146789: 2unique | 2count | 870sum
146790: 5unique | 6count | 253sum
146791: 2unique | 2count | 992sum
146795: 4unique | 4count | 190sum
146796: 4unique | 5count | 961sum
146797: 3unique | 3count | 387sum
146801: 1unique | 1count | 146801sum
146802: 4unique | 4count | 617sum
146803: 2unique | 2count | 2084sum
146807: 1unique | 1count | 146807sum
146808: 3unique | 6count | 2051sum
146809: 3unique | 3count | 527sum
146813: 2unique | 2count | 7746sum
146814: 3unique | 3count | 24474sum
146815: 2unique | 2count | 29368sum
146819: 1unique | 1count | 146819sum
146820: 4unique | 5count | 2459sum
146821: 2unique | 2count | 3622sum
146825: 3unique | 4count | 856sum
146826: 3unique | 5count | 2730sum
146827: 3unique | 3count | 173sum
146831: 2unique | 2count | 768sum
146832: 5unique | 8count | 60sum
146833: 1unique | 1count | 146833sum
146837: 1unique | 1count | 146837sum
146838: 3unique | 3count | 24478sum
146839: 3unique | 3count | 1925sum
146843: 1unique | 1count | 146843sum
146844: 3unique | 5count | 4089sum
146845: 3unique | 3count | 731sum
146849: 1unique | 1count | 146849sum
146850: 5unique | 6count | 115sum
146851: 3unique | 3count | 209sum
146855: 3unique | 3count | 1305sum
146856: 4unique | 6count | 249sum
146857: 1unique | 1count | 146857sum
146861: 3unique | 4count | 116sum
146862: 4unique | 5count | 248sum
146863: 3unique | 3count | 233sum
146867: 2unique | 2count | 20988sum
146868: 3unique | 4count | 12246sum
146869: 2unique | 2count | 874sum
146873: 2unique | 2count | 954sum
146874: 5unique | 5count | 294sum
146875: 2unique | 6count | 72sum
146879: 2unique | 2count | 960sum
146880: 4unique | 11count | 43sum
146881: 2unique | 2count | 20990sum
146885: 3unique | 3count | 1047sum
146886: 3unique | 3count | 24486sum
146887: 2unique | 2count | 11312sum
146891: 1unique | 1count | 146891sum
146892: 3unique | 4count | 12248sum
146893: 1unique | 1count | 146893sum
146897: 2unique | 2count | 8658sum
146898: 3unique | 4count | 8169sum
146899: 2unique | 2count | 2140sum
146903: 2unique | 2count | 3624sum
146904: 3unique | 5count | 6130sum
146905: 3unique | 3count | 2687sum
146909: 3unique | 3count | 715sum
146910: 5unique | 5count | 152sum
146911: 2unique | 2count | 1480sum
146915: 2unique | 2count | 29388sum
146916: 5unique | 7count | 81sum
146917: 1unique | 1count | 146917sum
146921: 1unique | 1count | 146921sum
146922: 4unique | 4count | 573sum
146923: 3unique | 3count | 297sum
146927: 3unique | 4count | 86sum
146928: 3unique | 6count | 3072sum
146929: 2unique | 2count | 770sum
146933: 1unique | 1count | 146933sum
146934: 3unique | 6count | 921sum
146935: 2unique | 2count | 29392sum
146939: 3unique | 3count | 229sum
146940: 5unique | 6count | 122sum
146941: 1unique | 1count | 146941sum
146945: 2unique | 2count | 29394sum
146946: 4unique | 4count | 1313sum
146947: 2unique | 2count | 6412sum
146951: 2unique | 3count | 3013sum
146952: 4unique | 7count | 182sum
146953: 1unique | 1count | 146953sum
146957: 2unique | 2count | 882sum
146958: 4unique | 4count | 3511sum
146959: 2unique | 2count | 1000sum
146963: 2unique | 2count | 804sum
146964: 4unique | 5count | 375sum
146965: 5unique | 5count | 61sum
146969: 3unique | 3count | 159sum
146970: 5unique | 6count | 107sum
146971: 3unique | 3count | 473sum
146975: 2unique | 3count | 5889sum
146976: 3unique | 7count | 1544sum
146977: 1unique | 1count | 146977sum
146981: 2unique | 2count | 1530sum
146982: 5unique | 5count | 164sum
146983: 1unique | 1count | 146983sum
146987: 1unique | 1count | 146987sum
146988: 3unique | 6count | 1374sum
146989: 1unique | 1count | 146989sum
146993: 4unique | 4count | 124sum
146994: 3unique | 3count | 24504sum
146995: 2unique | 2count | 29404sum
146999: 2unique | 2count | 8664sum
147000: 4unique | 9count | 38sum
147001: 3unique | 3count | 203sum
147005: 2unique | 2count | 29406sum
147006: 3unique | 4count | 8175sum
147007: 2unique | 2count | 21008sum
147011: 1unique | 1count | 147011sum
147012: 3unique | 4count | 12258sum
147013: 2unique | 2count | 1414sum
147017: 3unique | 3count | 319sum
147018: 4unique | 4count | 341sum
147019: 2unique | 2count | 1940sum
147023: 2unique | 2count | 864sum
147024: 3unique | 7count | 1035sum
147025: 2unique | 3count | 5891sum
147029: 1unique | 1count | 147029sum
147030: 5unique | 6count | 65sum
147031: 1unique | 1count | 147031sum
147035: 3unique | 3count | 4213sum
147036: 3unique | 4count | 12260sum
147037: 2unique | 2count | 13378sum
147041: 3unique | 3count | 199sum
147042: 4unique | 6count | 407sum
147043: 2unique | 2count | 11324sum
147047: 1unique | 1count | 147047sum
147048: 4unique | 6count | 577sum
147049: 2unique | 3count | 3015sum
147053: 2unique | 2count | 786sum
147054: 3unique | 3count | 24514sum
147055: 2unique | 2count | 29416sum
147059: 3unique | 3count | 501sum
147060: 5unique | 7count | 77sum
147061: 2unique | 2count | 938sum
147065: 3unique | 3count | 511sum
147066: 4unique | 4count | 325sum
147067: 3unique | 3count | 269sum
147071: 2unique | 2count | 2472sum
147072: 3unique | 9count | 400sum
147073: 1unique | 1count | 147073sum
147077: 2unique | 2count | 21018sum
147078: 3unique | 4count | 8179sum
147079: 2unique | 2count | 7760sum
147083: 1unique | 1count | 147083sum
147084: 5unique | 6count | 134sum
147085: 3unique | 3count | 1307sum
147089: 1unique | 1count | 147089sum
147090: 4unique | 4count | 4913sum
147091: 2unique | 2count | 21020sum
147095: 4unique | 4count | 122sum
147096: 3unique | 8count | 245sum
147097: 1unique | 1count | 147097sum
147101: 2unique | 3count | 543sum
147102: 3unique | 3count | 24522sum
147103: 3unique | 3count | 365sum
147107: 1unique | 1count | 147107sum
147108: 5unique | 6count | 84sum
147109: 2unique | 2count | 1094sum
147113: 2unique | 2count | 1254sum
147114: 4unique | 5count | 762sum
147115: 2unique | 2count | 29428sum
147119: 2unique | 2count | 21024sum
147120: 4unique | 7count | 629sum
147121: 2unique | 2count | 11330sum
147125: 3unique | 5count | 133sum
147126: 5unique | 5count | 156sum
147127: 2unique | 2count | 1048sum
147131: 2unique | 2count | 6420sum
147132: 4unique | 6count | 138sum
147133: 2unique | 2count | 21026sum
147137: 1unique | 1count | 147137sum
147138: 4unique | 4count | 321sum
147139: 1unique | 1count | 147139sum
147143: 2unique | 2count | 816sum
147144: 3unique | 5count | 6140sum
147145: 2unique | 2count | 29434sum
147149: 3unique | 3count | 175sum
147150: 4unique | 7count | 130sum
147151: 1unique | 1count | 147151sum
147155: 3unique | 3count | 1573sum
147156: 3unique | 4count | 12270sum
147157: 3unique | 3count | 179sum
147161: 2unique | 2count | 21030sum
147162: 3unique | 3count | 24532sum
147163: 1unique | 1count | 147163sum
147167: 2unique | 2count | 768sum
147168: 4unique | 9count | 96sum
147169: 3unique | 3count | 815sum
147173: 2unique | 2count | 11334sum
147174: 4unique | 4count | 1315sum
147175: 3unique | 5count | 75sum
147179: 1unique | 1count | 147179sum
147180: 5unique | 6count | 246sum
