95003: 1unique | 1count | 95003sum
97969: 1unique | 2count | 626sum
97973: 1unique | 1count | 97973sum
97974: 3unique | 4count | 5451sum
97975: 2unique | 3count | 3929sum
97979: 2unique | 2count | 14004sum
97980: 5unique | 6count | 106sum
97981: 2unique | 2count | 7550sum
97985: 2unique | 2count | 19602sum
97986: 4unique | 4count | 2345sum
97987: 1unique | 1count | 97987sum
97991: 3unique | 3count | 169sum
97992: 3unique | 6count | 1373sum
97993: 2unique | 2count | 14006sum
97997: 2unique | 3count | 139sum
97998: 3unique | 3count | 16338sum
97999: 3unique | 3count | 221sum
98003: 2unique | 2count | 4284sum
98004: 3unique | 4count | 8174sum
98005: 3unique | 3count | 1175sum
98009: 1unique | 1count | 98009sum
98010: 4unique | 8count | 41sum
98011: 1unique | 1count | 98011sum
98015: 2unique | 2count | 19608sum
98016: 3unique | 7count | 1034sum
98017: 1unique | 1count | 98017sum
98021: 4unique | 4count | 104sum
98022: 4unique | 5count | 84sum
98023: 2unique | 2count | 1264sum
98027: 2unique | 2count | 1668sum
98028: 4unique | 6count | 406sum
98029: 2unique | 2count | 754sum
98033: 2unique | 2count | 7554sum
98034: 3unique | 3count | 16344sum
98035: 3unique | 3count | 2813sum
98039: 3unique | 3count | 169sum
98040: 5unique | 7count | 76sum
98041: 1unique | 1count | 98041sum
98045: 2unique | 2count | 19614sum
98046: 4unique | 5count | 440sum
98047: 1unique | 1count | 98047sum
98051: 2unique | 2count | 1452sum
98052: 3unique | 4count | 8178sum
98053: 2unique | 2count | 3194sum
98057: 1unique | 1count | 98057sum
98058: 4unique | 4count | 341sum
98059: 3unique | 3count | 429sum
98063: 2unique | 2count | 14016sum
98064: 3unique | 8count | 244sum
98065: 3unique | 3count | 1799sum
98069: 2unique | 2count | 630sum
98070: 5unique | 5count | 484sum
98071: 2unique | 2count | 1072sum
98075: 2unique | 3count | 3933sum
98076: 4unique | 5count | 761sum
98077: 2unique | 2count | 14018sum
98081: 1unique | 1count | 98081sum
98082: 3unique | 4count | 5457sum
98083: 2unique | 2count | 2324sum
98087: 3unique | 3count | 289sum
98088: 4unique | 6count | 137sum
98089: 2unique | 2count | 2134sum
98093: 2unique | 2count | 654sum
98094: 3unique | 3count | 16354sum
98095: 3unique | 3count | 881sum
98099: 2unique | 2count | 636sum
98100: 4unique | 7count | 129sum
98101: 1unique | 1count | 98101sum
98105: 3unique | 3count | 2815sum
98106: 4unique | 4count | 285sum
98107: 3unique | 3count | 245sum
98111: 2unique | 2count | 7560sum
98112: 4unique | 9count | 95sum
98113: 2unique | 2count | 2434sum
98117: 2unique | 2count | 1722sum
98118: 4unique | 6count | 113sum
98119: 3unique | 3count | 245sum
98123: 1unique | 1count | 98123sum
98124: 5unique | 6count | 74sum
98125: 2unique | 5count | 177sum
98129: 1unique | 1count | 98129sum
98130: 4unique | 4count | 3281sum
98131: 2unique | 3count | 833sum
98135: 3unique | 3count | 1057sum
98136: 4unique | 7count | 88sum
98137: 2unique | 2count | 7562sum
98141: 3unique | 3count | 291sum
98142: 4unique | 4count | 1503sum
98143: 1unique | 1count | 98143sum
98147: 2unique | 3count | 2017sum
98148: 3unique | 4count | 8186sum
98149: 2unique | 2count | 1670sum
98153: 2unique | 2count | 8934sum
98154: 5unique | 6count | 75sum
98155: 3unique | 3count | 365sum
98159: 2unique | 2count | 1056sum
98160: 4unique | 7count | 425sum
98161: 3unique | 3count | 423sum
98165: 3unique | 3count | 711sum
98166: 3unique | 3count | 16366sum
98167: 2unique | 2count | 1192sum
98171: 2unique | 2count | 900sum
98172: 3unique | 8count | 120sum
98173: 2unique | 2count | 5186sum
98177: 2unique | 2count | 3198sum
98178: 3unique | 3count | 16368sum
98179: 1unique | 1count | 98179sum
98183: 2unique | 2count | 2136sum
98184: 3unique | 5count | 4100sum
98185: 3unique | 3count | 347sum
98189: 3unique | 4count | 116sum
98190: 4unique | 5count | 1104sum
98191: 2unique | 2count | 808sum
98195: 3unique | 3count | 525sum
98196: 4unique | 6count | 188sum
98197: 3unique | 3count | 203sum
98201: 2unique | 2count | 630sum
98202: 4unique | 4count | 1277sum
98203: 2unique | 2count | 14036sum
98207: 1unique | 1count | 98207sum
98208: 4unique | 9count | 58sum
98209: 3unique | 3count | 179sum
98213: 1unique | 1count | 98213sum
98214: 3unique | 3count | 16374sum
98215: 3unique | 3count | 1529sum
98219: 2unique | 2count | 8940sum
98220: 4unique | 5count | 1649sum
98221: 1unique | 1count | 98221sum
98225: 2unique | 3count | 3939sum
98226: 4unique | 6count | 135sum
98227: 1unique | 1count | 98227sum
98231: 2unique | 2count | 14040sum
98232: 3unique | 5count | 4102sum
98233: 2unique | 2count | 4294sum
98237: 2unique | 2count | 702sum
98238: 4unique | 4count | 2351sum
98239: 2unique | 2count | 3200sum
98243: 2unique | 2count | 5796sum
98244: 3unique | 5count | 2739sum
98245: 3unique | 4count | 420sum
98249: 2unique | 2count | 5190sum
98250: 4unique | 6count | 151sum
98251: 1unique | 1count | 98251sum
98255: 3unique | 3count | 505sum
98256: 4unique | 7count | 123sum
98257: 1unique | 1count | 98257sum
98261: 2unique | 2count | 1110sum
98262: 4unique | 5count | 164sum
98263: 2unique | 2count | 8944sum
98267: 2unique | 2count | 7572sum
98268: 4unique | 5count | 457sum
98269: 1unique | 1count | 98269sum
98273: 3unique | 3count | 247sum
98274: 4unique | 4count | 1505sum
98275: 2unique | 3count | 3941sum
98279: 2unique | 2count | 4296sum
98280: 5unique | 9count | 40sum
98281: 2unique | 2count | 3418sum
98285: 3unique | 3count | 1803sum
98286: 3unique | 3count | 16386sum
98287: 3unique | 3count | 765sum
98291: 2unique | 2count | 660sum
98292: 3unique | 4count | 8198sum
98293: 2unique | 2count | 7574sum
98297: 1unique | 1count | 98297sum
98298: 4unique | 5count | 178sum
98299: 1unique | 1count | 98299sum
98303: 2unique | 2count | 696sum
98304: 2unique | 16count | 33sum
98305: 2unique | 2count | 19666sum
98309: 2unique | 2count | 2694sum
98310: 5unique | 5count | 152sum
98311: 2unique | 2count | 5800sum
98315: 3unique | 4count | 118sum
98316: 3unique | 5count | 2741sum
98317: 1unique | 1count | 98317sum
98321: 1unique | 1count | 98321sum
98322: 4unique | 4count | 2353sum
98323: 1unique | 1count | 98323sum
98327: 1unique | 1count | 98327sum
98328: 4unique | 6count | 267sum
98329: 3unique | 3count | 1295sum
98333: 2unique | 2count | 1026sum
98334: 3unique | 6count | 621sum
98335: 3unique | 3count | 353sum
98339: 2unique | 2count | 3420sum
98340: 5unique | 6count | 172sum
98341: 2unique | 2count | 2330sum
98345: 4unique | 4count | 124sum
98346: 4unique | 4count | 485sum
98347: 1unique | 1count | 98347sum
98351: 2unique | 2count | 8952sum
98352: 3unique | 7count | 697sum
98353: 2unique | 2count | 1726sum
98357: 2unique | 2count | 14058sum
98358: 4unique | 5count | 128sum
98359: 2unique | 2count | 2440sum
98363: 3unique | 3count | 217sum
98364: 4unique | 5count | 1185sum
98365: 3unique | 3count | 299sum
98369: 1unique | 1count | 98369sum
98370: 4unique | 5count | 1106sum
98371: 4unique | 4count | 90sum
98375: 2unique | 4count | 802sum
98376: 3unique | 5count | 4108sum
98377: 1unique | 1count | 98377sum
98381: 2unique | 2count | 882sum
98382: 4unique | 4count | 887sum
98383: 2unique | 2count | 2696sum
98387: 1unique | 1count | 98387sum
98388: 3unique | 6count | 924sum
98389: 1unique | 1count | 98389sum
98393: 2unique | 2count | 1674sum
98394: 4unique | 5count | 82sum
98395: 3unique | 3count | 1805sum
98399: 2unique | 2count | 14064sum
98400: 4unique | 9count | 64sum
98401: 2unique | 2count | 5198sum
98405: 2unique | 2count | 19686sum
98406: 5unique | 6count | 97sum
98407: 1unique | 1count | 98407sum
98411: 1unique | 1count | 98411sum
98412: 4unique | 5count | 205sum
98413: 3unique | 3count | 851sum
98417: 3unique | 3count | 423sum
98418: 4unique | 4count | 401sum
98419: 1unique | 1count | 98419sum
98423: 3unique | 3count | 193sum
98424: 3unique | 6count | 1379sum
98425: 3unique | 4count | 168sum
98429: 1unique | 1count | 98429sum
98430: 5unique | 5count | 220sum
98431: 2unique | 2count | 640sum
98435: 2unique | 2count | 19692sum
98436: 4unique | 5count | 651sum
98437: 2unique | 2count | 742sum
98441: 2unique | 5count | 69sum
98442: 3unique | 5count | 1834sum
98443: 1unique | 1count | 98443sum
98447: 2unique | 2count | 5808sum
98448: 4unique | 7count | 311sum
98449: 2unique | 2count | 7586sum
98453: 1unique | 1count | 98453sum
98454: 4unique | 4count | 335sum
98455: 4unique | 4count | 138sum
98459: 1unique | 1count | 98459sum
98460: 4unique | 6count | 562sum
98461: 2unique | 2count | 8962sum
98465: 3unique | 3count | 471sum
98466: 3unique | 3count | 16416sum
98467: 1unique | 1count | 98467sum
98471: 2unique | 2count | 1728sum
98472: 4unique | 6count | 393sum
98473: 1unique | 1count | 98473sum
98477: 3unique | 3count | 163sum
98478: 3unique | 4count | 5479sum
98479: 1unique | 1count | 98479sum
98483: 3unique | 3count | 1297sum
98484: 4unique | 5count | 319sum
98485: 2unique | 2count | 19702sum
98489: 2unique | 2count | 810sum
98490: 5unique | 6count | 91sum
98491: 1unique | 1count | 98491sum
98495: 2unique | 2count | 19704sum
98496: 3unique | 11count | 43sum
98497: 2unique | 2count | 14078sum
98501: 2unique | 2count | 7590sum
98502: 3unique | 3count | 16422sum
98503: 2unique | 2count | 856sum
98507: 1unique | 1count | 98507sum
98508: 3unique | 4count | 8216sum
98509: 2unique | 2count | 4306sum
98513: 3unique | 3count | 151sum
98514: 4unique | 5count | 442sum
98515: 4unique | 4count | 102sum
98519: 1unique | 1count | 98519sum
98520: 4unique | 6count | 835sum
98521: 2unique | 2count | 1270sum
98525: 3unique | 4count | 580sum
98526: 3unique | 3count | 16426sum
98527: 3unique | 4count | 90sum
98531: 2unique | 2count | 2700sum
98532: 5unique | 7count | 57sum
98533: 1unique | 1count | 98533sum
98537: 2unique | 2count | 678sum
98538: 4unique | 4count | 1509sum
98539: 2unique | 3count | 2025sum
98543: 1unique | 1count | 98543sum
98544: 3unique | 6count | 2064sum
98545: 2unique | 2count | 19714sum
98549: 3unique | 4count | 76sum
98550: 4unique | 7count | 94sum
98551: 2unique | 2count | 848sum
98555: 3unique | 3count | 885sum
98556: 4unique | 5count | 241sum
98557: 2unique | 2count | 1538sum
98561: 1unique | 1count | 98561sum
98562: 3unique | 3count | 16432sum
98563: 1unique | 1count | 98563sum
98567: 2unique | 2count | 14088sum
98568: 3unique | 7count | 86sum
98569: 2unique | 2count | 650sum
98573: 1unique | 1count | 98573sum
98574: 4unique | 4count | 2359sum
98575: 2unique | 3count | 3953sum
98579: 2unique | 2count | 7596sum
98580: 5unique | 6count | 96sum
98581: 2unique | 2count | 14090sum
98585: 2unique | 2count | 19722sum
98586: 3unique | 4count | 5485sum
98587: 2unique | 2count | 628sum
98591: 2unique | 2count | 5208sum
98592: 4unique | 8count | 105sum
98593: 2unique | 2count | 8974sum
98597: 1unique | 1count | 98597sum
98598: 3unique | 3count | 16438sum
98599: 2unique | 2count | 2336sum
98603: 2unique | 2count | 804sum
98604: 4unique | 7count | 107sum
98605: 4unique | 4count | 96sum
98609: 2unique | 2count | 14094sum
98610: 5unique | 5count | 202sum
98611: 2unique | 2count | 3212sum
98615: 3unique | 4count | 190sum
98616: 4unique | 6count | 603sum
98617: 2unique | 2count | 5818sum
98621: 1unique | 1count | 98621sum
98622: 3unique | 4count | 5487sum
98623: 3unique | 3count | 273sum
98627: 1unique | 1count | 98627sum
98628: 3unique | 4count | 8226sum
98629: 3unique | 3count | 227sum
98633: 2unique | 2count | 1914sum
98634: 4unique | 4count | 989sum
98635: 2unique | 2count | 19732sum
98639: 1unique | 1count | 98639sum
98640: 4unique | 8count | 156sum
98641: 1unique | 1count | 98641sum
98645: 3unique | 3count | 295sum
98646: 4unique | 4count | 447sum
98647: 2unique | 2count | 4312sum
98651: 3unique | 3count | 853sum
98652: 3unique | 4count | 8228sum
98653: 2unique | 2count | 2146sum
98657: 2unique | 2count | 7602sum
98658: 4unique | 8count | 53sum
98659: 2unique | 2count | 8980sum
98663: 1unique | 1count | 98663sum
98664: 3unique | 5count | 4120sum
98665: 3unique | 3count | 2831sum
98669: 1unique | 1count | 98669sum
98670: 6unique | 6count | 57sum
98671: 2unique | 2count | 1328sum
98675: 2unique | 3count | 3957sum
98676: 3unique | 5count | 2751sum
98677: 2unique | 2count | 1078sum
98681: 2unique | 2count | 8982sum
98682: 3unique | 3count | 16452sum
98683: 2unique | 2count | 7604sum
98687: 3unique | 3count | 153sum
98688: 3unique | 9count | 274sum
98689: 1unique | 1count | 98689sum
98693: 3unique | 3count | 643sum
98694: 3unique | 4count | 5491sum
98695: 2unique | 2count | 19744sum
98699: 2unique | 2count | 660sum
98700: 5unique | 7count | 71sum
98701: 2unique | 2count | 1198sum
98705: 3unique | 3count | 1063sum
98706: 3unique | 3count | 16456sum
98707: 3unique | 3count | 305sum
98711: 1unique | 1count | 98711sum
98712: 3unique | 7count | 472sum
98713: 1unique | 1count | 98713sum
98717: 1unique | 1count | 98717sum
98718: 3unique | 3count | 16458sum
98719: 2unique | 2count | 5824sum
98723: 2unique | 2count | 636sum
98724: 4unique | 5count | 459sum
98725: 3unique | 4count | 380sum
98729: 1unique | 1count | 98729sum
98730: 4unique | 5count | 1110sum
98731: 1unique | 1count | 98731sum
98735: 4unique | 5count | 63sum
98736: 4unique | 8count | 50sum
98737: 1unique | 1count | 98737sum
98741: 2unique | 2count | 630sum
98742: 4unique | 4count | 2363sum
98743: 2unique | 2count | 5216sum
98747: 3unique | 3count | 249sum
98748: 4unique | 6count | 234sum
98749: 2unique | 2count | 14114sum
98753: 3unique | 3count | 211sum
98754: 4unique | 4count | 265sum
98755: 2unique | 2count | 19756sum
98759: 2unique | 2count | 1680sum
98760: 4unique | 6count | 837sum
98761: 3unique | 3count | 191sum
98765: 2unique | 2count | 19758sum
98766: 4unique | 6count | 101sum
98767: 2unique | 2count | 632sum
98771: 2unique | 2count | 2340sum
98772: 3unique | 4count | 8238sum
98773: 1unique | 1count | 98773sum
98777: 3unique | 3count | 247sum
98778: 4unique | 4count | 269sum
98779: 1unique | 1count | 98779sum
98783: 2unique | 2count | 744sum
98784: 3unique | 10count | 37sum
98785: 3unique | 3count | 887sum
98789: 2unique | 2count | 666sum
98790: 5unique | 5count | 136sum
98791: 3unique | 3count | 1301sum
98795: 2unique | 2count | 19764sum
98796: 3unique | 4count | 8240sum
98797: 2unique | 2count | 3218sum
98801: 1unique | 1count | 98801sum
98802: 4unique | 5count | 518sum
98803: 2unique | 2count | 3436sum
98807: 1unique | 1count | 98807sum
98808: 4unique | 6count | 211sum
98809: 1unique | 1count | 98809sum
98813: 3unique | 3count | 715sum
98814: 4unique | 4count | 431sum
98815: 2unique | 2count | 19768sum
98819: 3unique | 3count | 769sum
98820: 4unique | 8count | 82sum
98821: 2unique | 2count | 5830sum
98825: 3unique | 4count | 136sum
98826: 5unique | 5count | 206sum
98827: 2unique | 2count | 2708sum
98831: 2unique | 2count | 4320sum
98832: 4unique | 7count | 111sum
98833: 2unique | 3count | 2031sum
98837: 1unique | 1count | 98837sum
98838: 4unique | 6count | 61sum
98839: 2unique | 2count | 7616sum
98843: 2unique | 2count | 1116sum
98844: 3unique | 4count | 8244sum
98845: 3unique | 3count | 431sum
98849: 1unique | 1count | 98849sum
98850: 4unique | 5count | 674sum
98851: 2unique | 2count | 2452sum
98855: 3unique | 3count | 1185sum
98856: 3unique | 6count | 1385sum
98857: 3unique | 4count | 84sum
98861: 3unique | 3count | 523sum
98862: 3unique | 3count | 16482sum
98863: 2unique | 2count | 1016sum
98867: 1unique | 1count | 98867sum
98868: 5unique | 6count | 132sum
98869: 1unique | 1count | 98869sum
98873: 1unique | 1count | 98873sum
98874: 3unique | 5count | 1842sum
98875: 3unique | 5count | 135sum
98879: 3unique | 3count | 201sum
98880: 4unique | 9count | 123sum
98881: 2unique | 2count | 1682sum
98885: 2unique | 2count | 19782sum
98886: 3unique | 3count | 16486sum
98887: 1unique | 1count | 98887sum
98891: 2unique | 2count | 7620sum
98892: 4unique | 6count | 118sum
98893: 1unique | 1count | 98893sum
98897: 1unique | 1count | 98897sum
98898: 4unique | 4count | 369sum
98899: 1unique | 1count | 98899sum
98903: 3unique | 3count | 277sum
98904: 4unique | 6count | 339sum
98905: 3unique | 3count | 287sum
98909: 1unique | 1count | 98909sum
98910: 5unique | 6count | 177sum
98911: 1unique | 1count | 98911sum
98915: 3unique | 3count | 349sum
98916: 3unique | 4count | 8250sum
98917: 3unique | 3count | 1107sum
98921: 2unique | 2count | 3222sum
98922: 3unique | 3count | 16492sum
98923: 3unique | 4count | 74sum
98927: 1unique | 1count | 98927sum
98928: 3unique | 8count | 246sum
98929: 1unique | 1count | 98929sum
98933: 3unique | 3count | 187sum
98934: 4unique | 4count | 1515sum
98935: 3unique | 3count | 473sum
98939: 1unique | 1count | 98939sum
98940: 5unique | 6count | 126sum
98941: 2unique | 2count | 770sum
98945: 4unique | 4count | 280sum
98946: 4unique | 5count | 270sum
98947: 1unique | 1count | 98947sum
98951: 2unique | 2count | 1920sum
98952: 5unique | 7count | 66sum
98953: 1unique | 1count | 98953sum
98957: 2unique | 2count | 5838sum
98958: 3unique | 3count | 16498sum
98959: 3unique | 3count | 285sum
98963: 1unique | 1count | 98963sum
98964: 3unique | 5count | 2759sum
98965: 2unique | 2count | 19798sum
98969: 3unique | 3count | 367sum
98970: 4unique | 4count | 3309sum
98971: 2unique | 2count | 5228sum
98975: 3unique | 4count | 154sum
98976: 3unique | 7count | 1044sum
98977: 2unique | 2count | 3442sum
98981: 1unique | 1count | 98981sum
98982: 4unique | 7count | 74sum
98983: 2unique | 3count | 165sum
98987: 3unique | 3count | 265sum
98988: 4unique | 5count | 193sum
98989: 2unique | 2count | 9010sum
98993: 1unique | 1count | 98993sum
98994: 4unique | 4count | 2369sum
98995: 3unique | 3count | 1541sum
98999: 1unique | 1count | 98999sum
99000: 4unique | 9count | 38sum
99001: 2unique | 2count | 14150sum
99005: 2unique | 2count | 19806sum
99006: 4unique | 4count | 603sum
99007: 2unique | 2count | 728sum
99011: 2unique | 2count | 9012sum
99012: 4unique | 5count | 267sum
99013: 1unique | 1count | 99013sum
99017: 1unique | 1count | 99017sum
99018: 3unique | 4count | 5509sum
99019: 2unique | 2count | 1276sum
99023: 1unique | 1count | 99023sum
99024: 3unique | 6count | 2074sum
99025: 3unique | 4count | 260sum
99029: 3unique | 4count | 104sum
99030: 4unique | 4count | 3311sum
99031: 2unique | 2count | 760sum
99035: 3unique | 3count | 717sum
99036: 4unique | 7count | 151sum
99037: 2unique | 2count | 1118sum
99041: 1unique | 1count | 99041sum
99042: 4unique | 4count | 993sum
99043: 2unique | 2count | 14156sum
99047: 3unique | 3count | 433sum
99048: 3unique | 5count | 4136sum
99049: 2unique | 2count | 2714sum
99053: 1unique | 1count | 99053sum
99054: 3unique | 4count | 5511sum
99055: 3unique | 3count | 1817sum
99059: 2unique | 2count | 5844sum
99060: 5unique | 6count | 152sum
99061: 3unique | 3count | 155sum
99065: 2unique | 2count | 19818sum
99066: 5unique | 5count | 114sum
99067: 2unique | 2count | 788sum
99071: 2unique | 2count | 14160sum
99072: 3unique | 11count | 65sum
99073: 2unique | 2count | 7634sum
99077: 2unique | 2count | 9018sum
99078: 4unique | 5count | 356sum
99079: 1unique | 1count | 99079sum
99083: 1unique | 1count | 99083sum
99084: 4unique | 5count | 389sum
99085: 4unique | 4count | 180sum
99089: 1unique | 1count | 99089sum
99090: 4unique | 6count | 383sum
99091: 2unique | 2count | 700sum
99095: 2unique | 2count | 19824sum
99096: 3unique | 5count | 4138sum
99097: 2unique | 2count | 2458sum
99101: 2unique | 2count | 990sum
99102: 4unique | 4count | 287sum
99103: 1unique | 1count | 99103sum
99107: 3unique | 3count | 193sum
99108: 3unique | 5count | 2763sum
99109: 1unique | 1count | 99109sum
99113: 2unique | 2count | 14166sum
99114: 3unique | 3count | 16524sum
99115: 3unique | 3count | 509sum
99119: 1unique | 1count | 99119sum
99120: 5unique | 8count | 82sum
99121: 2unique | 2count | 9022sum
99125: 3unique | 5count | 89sum
99126: 3unique | 4count | 5515sum
99127: 2unique | 5count | 55sum
99131: 1unique | 1count | 99131sum
99132: 4unique | 5count | 769sum
99133: 1unique | 1count | 99133sum
99137: 1unique | 1count | 99137sum
99138: 5unique | 5count | 90sum
99139: 1unique | 1count | 99139sum
99143: 2unique | 2count | 9024sum
99144: 3unique | 10count | 41sum
99145: 3unique | 3count | 335sum
99149: 1unique | 1count | 99149sum
99150: 4unique | 5count | 676sum
99151: 3unique | 3count | 305sum
99155: 3unique | 3count | 2845sum
99156: 3unique | 4count | 8270sum
99157: 2unique | 2count | 662sum
99161: 3unique | 3count | 343sum
99162: 4unique | 5count | 802sum
99163: 2unique | 2count | 1924sum
99167: 2unique | 2count | 888sum
99168: 3unique | 7count | 1046sum
99169: 3unique | 3count | 495sum
99173: 1unique | 1count | 99173sum
99174: 3unique | 3count | 16534sum
99175: 2unique | 3count | 3977sum
99179: 2unique | 3count | 141sum
99180: 5unique | 7count | 63sum
99181: 1unique | 1count | 99181sum
99185: 3unique | 3count | 327sum
99186: 4unique | 4count | 337sum
99187: 3unique | 3count | 209sum
99191: 1unique | 1count | 99191sum
99192: 3unique | 5count | 4142sum
99193: 2unique | 2count | 634sum
99197: 3unique | 3count | 427sum
99198: 4unique | 6count | 189sum
99199: 3unique | 3count | 269sum
99203: 2unique | 3count | 613sum
99204: 4unique | 5count | 1195sum
99205: 2unique | 2count | 19846sum
99209: 3unique | 3count | 351sum
99210: 4unique | 4count | 3317sum
99211: 2unique | 2count | 14180sum
99215: 2unique | 2count | 19848sum
99216: 4unique | 8count | 80sum
99217: 2unique | 2count | 2158sum
99221: 2unique | 2count | 630sum
99222: 4unique | 4count | 747sum
99223: 1unique | 1count | 99223sum
99227: 2unique | 2count | 1548sum
99228: 3unique | 4count | 8276sum
99229: 3unique | 3count | 479sum
99233: 1unique | 1count | 99233sum
99234: 4unique | 5count | 194sum
99235: 3unique | 3count | 317sum
99239: 2unique | 2count | 14184sum
99240: 4unique | 6count | 841sum
99241: 1unique | 1count | 99241sum
99245: 3unique | 3count | 891sum
99246: 5unique | 5count | 168sum
99247: 2unique | 2count | 1688sum
99251: 1unique | 1count | 99251sum
99252: 3unique | 6count | 932sum
99253: 3unique | 3count | 1307sum
99257: 1unique | 1count | 99257sum
99258: 4unique | 4count | 309sum
99259: 1unique | 1count | 99259sum
99263: 2unique | 2count | 5856sum
99264: 4unique | 9count | 73sum
99265: 2unique | 2count | 19858sum
99269: 2unique | 2count | 1926sum
99270: 4unique | 5count | 1116sum
99271: 2unique | 2count | 2720sum
99275: 3unique | 5count | 59sum
99276: 3unique | 4count | 8280sum
99277: 1unique | 1count | 99277sum
99281: 3unique | 3count | 1111sum
99282: 3unique | 3count | 16552sum
99283: 2unique | 2count | 1084sum
99287: 2unique | 2count | 2352sum
99288: 4unique | 7count | 216sum
99289: 1unique | 1count | 99289sum
99293: 2unique | 2count | 3234sum
99294: 5unique | 5count | 104sum
99295: 3unique | 3count | 2849sum
99299: 2unique | 2count | 1020sum
99300: 4unique | 6count | 348sum
99301: 2unique | 2count | 698sum
99305: 2unique | 2count | 19866sum
99306: 3unique | 6count | 627sum
99307: 2unique | 2count | 7652sum
99311: 2unique | 2count | 2160sum
99312: 3unique | 6count | 2080sum
99313: 2unique | 2count | 5246sum
99317: 1unique | 1count | 99317sum
99318: 3unique | 3count | 16558sum
99319: 2unique | 2count | 9040sum
99323: 2unique | 3count | 2041sum
99324: 4unique | 6count | 130sum
99325: 3unique | 4count | 176sum
99329: 2unique | 2count | 1470sum
99330: 6unique | 6count | 71sum
99331: 2unique | 2count | 5860sum
99335: 2unique | 2count | 19872sum
99336: 3unique | 5count | 4148sum
99337: 3unique | 3count | 647sum
99341: 2unique | 3count | 843sum
99342: 3unique | 4count | 5527sum
99343: 2unique | 2count | 2464sum
99347: 1unique | 1count | 99347sum
99348: 4unique | 5count | 511sum
99349: 1unique | 1count | 99349sum
99353: 2unique | 2count | 1434sum
99354: 4unique | 4count | 605sum
99355: 3unique | 3count | 677sum
99359: 2unique | 2count | 7656sum
99360: 4unique | 10count | 47sum
99361: 2unique | 2count | 1550sum
99365: 4unique | 4count | 196sum
99366: 3unique | 3count | 16566sum
99367: 1unique | 1count | 99367sum
99371: 1unique | 1count | 99371sum
99372: 4unique | 7count | 47sum
99373: 2unique | 2count | 2354sum
99377: 1unique | 1count | 99377sum
99378: 3unique | 4count | 5529sum
99379: 2unique | 2count | 14204sum
99383: 3unique | 3count | 201sum
99384: 4unique | 6count | 151sum
99385: 4unique | 4count | 168sum
99389: 2unique | 2count | 5250sum
99390: 4unique | 4count | 3323sum
99391: 1unique | 1count | 99391sum
99395: 3unique | 3count | 301sum
99396: 4unique | 6count | 272sum
99397: 1unique | 1count | 99397sum
99401: 1unique | 1count | 99401sum
99402: 3unique | 3count | 16572sum
99403: 2unique | 2count | 1036sum
99407: 3unique | 3count | 1309sum
99408: 4unique | 7count | 139sum
99409: 1unique | 1count | 99409sum
99413: 2unique | 2count | 1206sum
99414: 4unique | 6count | 281sum
99415: 3unique | 3count | 401sum
99419: 2unique | 2count | 2724sum
99420: 4unique | 5count | 1669sum
99421: 2unique | 3count | 2043sum
99425: 3unique | 4count | 148sum
99426: 4unique | 4count | 305sum
99427: 2unique | 2count | 5252sum
99431: 1unique | 1count | 99431sum
99432: 3unique | 6count | 1393sum
99433: 2unique | 2count | 5866sum
99437: 2unique | 2count | 7662sum
99438: 3unique | 3count | 16578sum
99439: 1unique | 1count | 99439sum
99443: 2unique | 2count | 636sum
99444: 3unique | 4count | 8294sum
99445: 2unique | 2count | 19894sum
99449: 2unique | 2count | 14214sum
99450: 5unique | 7count | 48sum
99451: 2unique | 2count | 9052sum
99455: 2unique | 2count | 19896sum
99456: 4unique | 10count | 61sum
99457: 2unique | 2count | 638sum
99461: 2unique | 2count | 1338sum
99462: 4unique | 5count | 164sum
99463: 3unique | 3count | 1113sum
99467: 2unique | 2count | 5868sum
99468: 3unique | 7count | 323sum
99469: 1unique | 1count | 99469sum
99473: 2unique | 2count | 9054sum
99474: 4unique | 4count | 345sum
99475: 3unique | 4count | 206sum
99479: 2unique | 2count | 3240sum
99480: 4unique | 6count | 843sum
99481: 2unique | 2count | 1930sum
99485: 3unique | 3count | 303sum
99486: 3unique | 4count | 5535sum
99487: 1unique | 1count | 99487sum
99491: 3unique | 3count | 301sum
99492: 3unique | 4count | 8298sum
99493: 2unique | 2count | 2726sum
99497: 1unique | 1count | 99497sum
99498: 5unique | 5count | 138sum
99499: 3unique | 3count | 149sum
99503: 2unique | 2count | 5256sum
99504: 3unique | 7count | 705sum
99505: 3unique | 3count | 2855sum
99509: 2unique | 2count | 810sum
99510: 5unique | 5count | 148sum
99511: 2unique | 2count | 712sum
99515: 3unique | 3count | 1549sum
99516: 3unique | 4count | 8300sum
99517: 3unique | 3count | 203sum
99521: 2unique | 2count | 4350sum
99522: 4unique | 6count | 127sum
99523: 1unique | 1count | 99523sum
99527: 1unique | 1count | 99527sum
99528: 5unique | 7count | 62sum
99529: 1unique | 1count | 99529sum
99533: 3unique | 3count | 307sum
99534: 4unique | 4count | 371sum
99535: 3unique | 3count | 1193sum
99539: 2unique | 2count | 9060sum
99540: 5unique | 7count | 101sum
99541: 3unique | 4count | 76sum
99545: 3unique | 3count | 511sum
99546: 4unique | 4count | 405sum
99547: 2unique | 2count | 14228sum
99551: 1unique | 1count | 99551sum
99552: 4unique | 8count | 91sum
99553: 2unique | 2count | 994sum
99557: 2unique | 2count | 3462sum
99558: 3unique | 4count | 5539sum
