85079: 2unique | 2count | 720sum
85080: 4unique | 6count | 723sum
85081: 1unique | 1count | 85081sum
85085: 5unique | 5count | 53sum
85086: 4unique | 5count | 200sum
85087: 1unique | 1count | 85087sum
85091: 1unique | 1count | 85091sum
85092: 4unique | 5count | 1027sum
85093: 1unique | 1count | 85093sum
85097: 2unique | 2count | 2022sum
85098: 4unique | 4count | 1109sum
85099: 2unique | 2count | 12164sum
85103: 1unique | 1count | 85103sum
85104: 3unique | 8count | 214sum
85105: 2unique | 2count | 17026sum
85109: 1unique | 1count | 85109sum
85110: 4unique | 4count | 2847sum
85111: 2unique | 2count | 6560sum
85115: 3unique | 3count | 621sum
85116: 4unique | 5count | 221sum
85117: 2unique | 2count | 1858sum
85121: 1unique | 1count | 85121sum
85122: 3unique | 4count | 4737sum
85123: 2unique | 2count | 3724sum
85127: 2unique | 2count | 12168sum
85128: 3unique | 5count | 3556sum
85129: 3unique | 3count | 191sum
85133: 1unique | 1count | 85133sum
85134: 4unique | 4count | 2039sum
85135: 2unique | 2count | 17032sum
85139: 2unique | 2count | 4500sum
85140: 5unique | 7count | 69sum
85141: 2unique | 2count | 12170sum
85145: 2unique | 2count | 17034sum
85146: 4unique | 4count | 645sum
85147: 1unique | 1count | 85147sum
85151: 2unique | 2count | 7752sum
85152: 3unique | 7count | 900sum
85153: 2unique | 2count | 5026sum
85157: 3unique | 3count | 139sum
85158: 4unique | 6count | 113sum
85159: 1unique | 1count | 85159sum
85163: 2unique | 2count | 6564sum
85164: 4unique | 5count | 205sum
85165: 2unique | 2count | 17038sum
85169: 2unique | 4count | 76sum
85170: 5unique | 5count | 194sum
85171: 2unique | 2count | 1660sum
85175: 2unique | 3count | 3417sum
85176: 4unique | 8count | 45sum
85177: 2unique | 2count | 4502sum
85181: 2unique | 2count | 930sum
85182: 3unique | 3count | 14202sum
85183: 3unique | 3count | 333sum
85187: 2unique | 2count | 5028sum
85188: 4unique | 5count | 267sum
85189: 2unique | 2count | 6566sum
85193: 1unique | 1count | 85193sum
85194: 3unique | 4count | 4741sum
85195: 3unique | 3count | 1565sum
85199: 1unique | 1count | 85199sum
85200: 4unique | 8count | 92sum
85201: 1unique | 1count | 85201sum
85205: 2unique | 2count | 17046sum
85206: 4unique | 4count | 1307sum
85207: 2unique | 2count | 752sum
85211: 3unique | 4count | 98sum
85212: 3unique | 7count | 279sum
85213: 1unique | 1count | 85213sum
85217: 3unique | 3count | 199sum
85218: 4unique | 4count | 2041sum
85219: 2unique | 2count | 2780sum
85223: 1unique | 1count | 85223sum
85224: 4unique | 6count | 129sum
85225: 3unique | 4count | 504sum
85229: 1unique | 1count | 85229sum
85230: 4unique | 5count | 960sum
85231: 2unique | 2count | 2968sum
85235: 2unique | 2count | 17052sum
85236: 3unique | 4count | 7110sum
85237: 1unique | 1count | 85237sum
85241: 3unique | 3count | 175sum
85242: 3unique | 3count | 14212sum
85243: 1unique | 1count | 85243sum
85247: 1unique | 1count | 85247sum
85248: 3unique | 11count | 59sum
85249: 2unique | 2count | 686sum
85253: 3unique | 3count | 667sum
85254: 4unique | 4count | 1111sum
85255: 3unique | 4count | 98sum
85259: 1unique | 1count | 85259sum
85260: 5unique | 7count | 55sum
85261: 3unique | 3count | 371sum
85265: 2unique | 2count | 17058sum
85266: 3unique | 5count | 1590sum
85267: 3unique | 3count | 957sum
85271: 2unique | 2count | 1272sum
85272: 5unique | 7count | 56sum
85273: 2unique | 2count | 586sum
85277: 2unique | 2count | 1662sum
85278: 4unique | 4count | 299sum
85279: 2unique | 2count | 904sum
85283: 2unique | 2count | 7764sum
85284: 4unique | 6count | 136sum
85285: 3unique | 3count | 503sum
85289: 3unique | 3count | 219sum
85290: 4unique | 4count | 2853sum
85291: 2unique | 3count | 153sum
85295: 3unique | 3count | 2449sum
85296: 3unique | 6count | 1788sum
85297: 1unique | 1count | 85297sum
85301: 2unique | 2count | 630sum
85302: 4unique | 5count | 692sum
85303: 1unique | 1count | 85303sum
85307: 2unique | 2count | 3732sum
85308: 3unique | 4count | 7116sum
85309: 2unique | 3count | 1755sum
85313: 1unique | 1count | 85313sum
85314: 4unique | 4count | 305sum
85315: 3unique | 3count | 269sum
85319: 2unique | 2count | 6576sum
85320: 4unique | 8count | 99sum
85321: 2unique | 2count | 2122sum
85325: 2unique | 3count | 3423sum
85326: 3unique | 3count | 14226sum
85327: 2unique | 2count | 7768sum
85331: 1unique | 1count | 85331sum
85332: 4unique | 5count | 567sum
85333: 1unique | 1count | 85333sum
85337: 3unique | 3count | 247sum
85338: 4unique | 5count | 450sum
85339: 2unique | 2count | 1460sum
85343: 2unique | 2count | 2784sum
85344: 4unique | 8count | 147sum
85345: 3unique | 4count | 132sum
85349: 2unique | 2count | 7770sum
85350: 4unique | 5count | 584sum
85351: 3unique | 3count | 233sum
85355: 3unique | 3count | 445sum
85356: 3unique | 5count | 2381sum
85357: 2unique | 2count | 5038sum
85361: 1unique | 1count | 85361sum
85362: 4unique | 4count | 393sum
85363: 1unique | 1count | 85363sum
85367: 2unique | 2count | 4512sum
85368: 3unique | 5count | 3566sum
85369: 1unique | 1count | 85369sum
85373: 2unique | 2count | 1506sum
85374: 4unique | 7count | 62sum
85375: 2unique | 4count | 698sum
85379: 2unique | 2count | 12204sum
85380: 4unique | 5count | 1435sum
85381: 1unique | 1count | 85381sum
85385: 2unique | 2count | 17082sum
85386: 5unique | 5count | 138sum
85387: 2unique | 2count | 932sum
85391: 2unique | 2count | 5040sum
85392: 3unique | 7count | 607sum
85393: 3unique | 3count | 1127sum
85397: 2unique | 2count | 6582sum
85398: 4unique | 4count | 379sum
85399: 3unique | 3count | 149sum
85403: 2unique | 2count | 2124sum
85404: 4unique | 5count | 665sum
85405: 4unique | 4count | 84sum
85409: 2unique | 2count | 606sum
85410: 5unique | 6count | 99sum
85411: 1unique | 1count | 85411sum
85415: 3unique | 3count | 1569sum
85416: 3unique | 5count | 3568sum
85417: 2unique | 2count | 602sum
85421: 2unique | 2count | 12210sum
85422: 4unique | 4count | 647sum
85423: 2unique | 2count | 6584sum
85427: 1unique | 1count | 85427sum
85428: 4unique | 7count | 133sum
85429: 1unique | 1count | 85429sum
85433: 2unique | 2count | 2346sum
85434: 4unique | 4count | 525sum
85435: 3unique | 3count | 2453sum
85439: 1unique | 1count | 85439sum
85440: 4unique | 9count | 109sum
85441: 2unique | 2count | 2030sum
85445: 3unique | 3count | 771sum
85446: 4unique | 5count | 156sum
85447: 1unique | 1count | 85447sum
85451: 1unique | 1count | 85451sum
85452: 3unique | 4count | 7128sum
85453: 1unique | 1count | 85453sum
85457: 2unique | 2count | 978sum
85458: 3unique | 3count | 14248sum
85459: 3unique | 3count | 485sum
85463: 3unique | 3count | 457sum
85464: 3unique | 6count | 1199sum
85465: 2unique | 2count | 17098sum
85469: 1unique | 1count | 85469sum
85470: 6unique | 6count | 65sum
85471: 2unique | 2count | 800sum
85475: 3unique | 4count | 286sum
85476: 4unique | 5count | 443sum
85477: 2unique | 2count | 12218sum
85481: 3unique | 3count | 439sum
85482: 3unique | 5count | 1594sum
85483: 2unique | 2count | 1244sum
85487: 1unique | 1count | 85487sum
85488: 4unique | 7count | 161sum
85489: 2unique | 2count | 1666sum
85493: 3unique | 3count | 171sum
85494: 3unique | 3count | 14254sum
85495: 2unique | 2count | 17104sum
85499: 2unique | 2count | 636sum
85500: 4unique | 8count | 44sum
85501: 2unique | 2count | 6590sum
85505: 3unique | 4count | 368sum
85506: 3unique | 3count | 14256sum
85507: 2unique | 2count | 2348sum
85511: 2unique | 2count | 600sum
85512: 4unique | 6count | 525sum
85513: 1unique | 1count | 85513sum
85517: 1unique | 1count | 85517sum
85518: 3unique | 4count | 4759sum
85519: 3unique | 3count | 669sum
85523: 1unique | 1count | 85523sum
85524: 3unique | 4count | 7134sum
85525: 3unique | 4count | 332sum
85529: 2unique | 3count | 151sum
85530: 4unique | 4count | 2861sum
85531: 1unique | 1count | 85531sum
85535: 2unique | 2count | 17112sum
85536: 3unique | 11count | 36sum
85537: 2unique | 2count | 3742sum
85541: 2unique | 2count | 870sum
85542: 4unique | 4count | 327sum
85543: 2unique | 2count | 784sum
85547: 3unique | 4count | 130sum
85548: 3unique | 4count | 7136sum
85549: 1unique | 1count | 85549sum
85553: 2unique | 2count | 6594sum
85554: 4unique | 6count | 119sum
85555: 3unique | 3count | 317sum
85559: 2unique | 2count | 1344sum
85560: 5unique | 7count | 68sum
85561: 3unique | 3count | 743sum
85565: 3unique | 3count | 271sum
85566: 4unique | 4count | 1115sum
85567: 2unique | 2count | 2128sum
85571: 1unique | 1count | 85571sum
85572: 3unique | 5count | 2387sum
85573: 2unique | 2count | 1114sum
85577: 1unique | 1count | 85577sum
85578: 4unique | 4count | 861sum
85579: 3unique | 3count | 269sum
85583: 2unique | 3count | 145sum
85584: 3unique | 6count | 1794sum
85585: 2unique | 2count | 17122sum
85589: 2unique | 2count | 12234sum
85590: 4unique | 6count | 333sum
85591: 3unique | 3count | 293sum
85595: 4unique | 4count | 94sum
85596: 4unique | 5count | 1033sum
85597: 1unique | 1count | 85597sum
85601: 1unique | 1count | 85601sum
85602: 4unique | 4count | 1313sum
85603: 2unique | 3count | 1761sum
85607: 1unique | 1count | 85607sum
85608: 4unique | 7count | 82sum
85609: 2unique | 2count | 1510sum
85613: 3unique | 3count | 235sum
85614: 4unique | 4count | 775sum
85615: 2unique | 2count | 17128sum
85619: 1unique | 1count | 85619sum
85620: 4unique | 5count | 1439sum
85621: 1unique | 1count | 85621sum
85625: 2unique | 5count | 157sum
85626: 4unique | 5count | 146sum
85627: 1unique | 1count | 85627sum
85631: 3unique | 3count | 961sum
85632: 3unique | 9count | 240sum
85633: 2unique | 2count | 4526sum
85637: 2unique | 2count | 2982sum
85638: 4unique | 4count | 2051sum
85639: 1unique | 1count | 85639sum
85643: 1unique | 1count | 85643sum
85644: 4unique | 7count | 87sum
85645: 3unique | 3count | 2459sum
85649: 2unique | 2count | 2130sum
85650: 4unique | 5count | 586sum
85651: 2unique | 2count | 980sum
85655: 3unique | 3count | 505sum
85656: 4unique | 6count | 135sum
85657: 3unique | 3count | 623sum
85661: 1unique | 1count | 85661sum
85662: 3unique | 4count | 4767sum
85663: 2unique | 2count | 5056sum
85667: 1unique | 1count | 85667sum
85668: 4unique | 6count | 88sum
85669: 1unique | 1count | 85669sum
85673: 2unique | 2count | 12246sum
85674: 4unique | 4count | 245sum
85675: 3unique | 4count | 182sum
85679: 2unique | 2count | 7800sum
85680: 5unique | 9count | 43sum
85681: 2unique | 2count | 1870sum
85685: 2unique | 2count | 17142sum
85686: 3unique | 3count | 14286sum
85687: 2unique | 2count | 12248sum
85691: 1unique | 1count | 85691sum
85692: 4unique | 5count | 237sum
85693: 2unique | 2count | 1346sum
85697: 2unique | 3count | 159sum
85698: 3unique | 7count | 60sum
85699: 2unique | 2count | 2036sum
85703: 1unique | 1count | 85703sum
85704: 3unique | 5count | 3580sum
85705: 3unique | 3count | 347sum
85709: 3unique | 3count | 379sum
85710: 4unique | 4count | 2867sum
85711: 1unique | 1count | 85711sum
85715: 4unique | 4count | 122sum
85716: 3unique | 5count | 2391sum
85717: 1unique | 1count | 85717sum
85721: 2unique | 2count | 3750sum
85722: 5unique | 5count | 182sum
85723: 2unique | 2count | 7804sum
85727: 2unique | 2count | 1512sum
85728: 4unique | 8count | 79sum
85729: 3unique | 3count | 375sum
85733: 1unique | 1count | 85733sum
85734: 4unique | 5count | 452sum
85735: 3unique | 3count | 1337sum
85739: 2unique | 2count | 1116sum
85740: 4unique | 5count | 1441sum
85741: 2unique | 2count | 658sum
85745: 3unique | 3count | 1575sum
85746: 4unique | 4count | 497sum
85747: 2unique | 2count | 4532sum
85751: 1unique | 1count | 85751sum
85752: 3unique | 7count | 412sum
85753: 2unique | 2count | 2986sum
85757: 2unique | 2count | 12258sum
85758: 3unique | 3count | 14298sum
85759: 2unique | 2count | 640sum
85763: 2unique | 2count | 756sum
85764: 4unique | 5count | 1035sum
85765: 3unique | 3count | 1031sum
85769: 2unique | 2count | 630sum
85770: 4unique | 5count | 966sum
85771: 2unique | 2count | 12260sum
85775: 3unique | 4count | 130sum
85776: 3unique | 6count | 1798sum
85777: 2unique | 2count | 2798sum
85781: 1unique | 1count | 85781sum
85782: 4unique | 5count | 80sum
85783: 2unique | 2count | 896sum
85787: 2unique | 2count | 6612sum
85788: 3unique | 5count | 2393sum
85789: 2unique | 3count | 731sum
85793: 1unique | 1count | 85793sum
85794: 4unique | 4count | 265sum
85795: 2unique | 2count | 17164sum
85799: 3unique | 4count | 134sum
85800: 5unique | 8count | 43sum
85801: 2unique | 2count | 598sum
85805: 2unique | 3count | 267sum
85806: 4unique | 6count | 245sum
85807: 2unique | 2count | 1672sum
85811: 3unique | 3count | 309sum
85812: 3unique | 4count | 7158sum
85813: 4unique | 4count | 84sum
85817: 1unique | 1count | 85817sum
85818: 3unique | 3count | 14308sum
85819: 1unique | 1count | 85819sum
85823: 2unique | 2count | 4536sum
85824: 3unique | 9count | 167sum
85825: 2unique | 3count | 3443sum
85829: 1unique | 1count | 85829sum
85830: 4unique | 4count | 2871sum
85831: 1unique | 1count | 85831sum
85835: 2unique | 2count | 17172sum
85836: 4unique | 5count | 341sum
85837: 1unique | 1count | 85837sum
85841: 2unique | 2count | 12270sum
85842: 4unique | 5count | 278sum
85843: 1unique | 1count | 85843sum
85847: 1unique | 1count | 85847sum
85848: 4unique | 7count | 96sum
85849: 1unique | 2count | 586sum
85853: 1unique | 1count | 85853sum
85854: 4unique | 4count | 395sum
85855: 4unique | 4count | 246sum
85859: 2unique | 2count | 3756sum
85860: 4unique | 8count | 74sum
85861: 2unique | 2count | 4538sum
85865: 3unique | 3count | 1339sum
85866: 4unique | 4count | 1317sum
85867: 2unique | 2count | 5068sum
85871: 2unique | 2count | 2040sum
85872: 3unique | 6count | 1800sum
85873: 2unique | 2count | 1166sum
85877: 3unique | 3count | 259sum
85878: 4unique | 5count | 388sum
85879: 2unique | 2count | 704sum
85883: 2unique | 2count | 12276sum
85884: 4unique | 5count | 445sum
85885: 3unique | 3count | 287sum
85889: 1unique | 1count | 85889sum
85890: 5unique | 5count | 426sum
85891: 2unique | 2count | 6620sum
85895: 3unique | 3count | 465sum
85896: 3unique | 6count | 1205sum
85897: 2unique | 3count | 1767sum
85901: 3unique | 3count | 211sum
85902: 4unique | 4count | 247sum
85903: 1unique | 1count | 85903sum
85907: 2unique | 2count | 588sum
85908: 3unique | 4count | 7166sum
85909: 1unique | 1count | 85909sum
85913: 2unique | 2count | 1674sum
85914: 4unique | 6count | 91sum
85915: 2unique | 2count | 17188sum
85919: 2unique | 2count | 720sum
85920: 4unique | 8count | 197sum
85921: 3unique | 3count | 191sum
85925: 3unique | 4count | 508sum
85926: 3unique | 3count | 14326sum
85927: 2unique | 2count | 2992sum
85931: 1unique | 1count | 85931sum
85932: 5unique | 7count | 59sum
85933: 1unique | 1count | 85933sum
85937: 2unique | 2count | 4542sum
85938: 3unique | 3count | 14328sum
85939: 2unique | 2count | 12284sum
85943: 3unique | 3count | 625sum
85944: 3unique | 5count | 3590sum
85945: 2unique | 2count | 17194sum
85949: 2unique | 2count | 1470sum
85950: 4unique | 6count | 209sum
85951: 3unique | 3count | 161sum
85955: 2unique | 2count | 17196sum
85956: 5unique | 6count | 68sum
85957: 2unique | 2count | 2042sum
85961: 2unique | 2count | 1350sum
85962: 3unique | 3count | 14332sum
85963: 3unique | 3count | 137sum
85967: 2unique | 2count | 12288sum
85968: 3unique | 8count | 216sum
85969: 3unique | 3count | 419sum
85973: 2unique | 2count | 726sum
85974: 5unique | 5count | 124sum
85975: 3unique | 4count | 210sum
85979: 2unique | 2count | 804sum
85980: 4unique | 5count | 1445sum
85981: 3unique | 3count | 251sum
85985: 3unique | 3count | 627sum
85986: 4unique | 5count | 306sum
85987: 2unique | 2count | 7828sum
85991: 1unique | 1count | 85991sum
85992: 3unique | 5count | 3592sum
85993: 2unique | 2count | 874sum
85997: 2unique | 2count | 3762sum
85998: 4unique | 4count | 1319sum
85999: 1unique | 1count | 85999sum
86003: 2unique | 2count | 5076sum
86004: 3unique | 5count | 2399sum
86005: 3unique | 3count | 275sum
86009: 3unique | 3count | 1135sum
86010: 5unique | 5count | 118sum
86011: 1unique | 1count | 86011sum
86015: 2unique | 2count | 17208sum
86016: 3unique | 14count | 34sum
86017: 1unique | 1count | 86017sum
86021: 2unique | 3count | 535sum
86022: 3unique | 8count | 79sum
86023: 2unique | 2count | 12296sum
86027: 1unique | 1count | 86027sum
86028: 4unique | 5count | 181sum
86029: 1unique | 1count | 86029sum
86033: 2unique | 2count | 606sum
86034: 4unique | 4count | 1121sum
86035: 2unique | 2count | 17212sum
86039: 2unique | 2count | 984sum
86040: 4unique | 7count | 256sum
86041: 2unique | 2count | 758sum
86045: 2unique | 2count | 17214sum
86046: 3unique | 3count | 14346sum
86047: 2unique | 2count | 6632sum
86051: 3unique | 3count | 673sum
86052: 4unique | 5count | 179sum
86053: 2unique | 2count | 7834sum
86057: 2unique | 2count | 1878sum
86058: 4unique | 5count | 698sum
86059: 2unique | 2count | 2140sum
86063: 2unique | 2count | 1056sum
86064: 4unique | 7count | 185sum
86065: 3unique | 3count | 2471sum
86069: 1unique | 1count | 86069sum
86070: 5unique | 5count | 180sum
86071: 3unique | 3count | 161sum
86075: 3unique | 4count | 334sum
86076: 3unique | 6count | 810sum
86077: 1unique | 1count | 86077sum
86081: 2unique | 2count | 1518sum
86082: 3unique | 3count | 14352sum
86083: 1unique | 1count | 86083sum
86087: 2unique | 2count | 2808sum
86088: 4unique | 6count | 237sum
86089: 3unique | 3count | 239sum
86093: 2unique | 4count | 272sum
86094: 3unique | 4count | 4791sum
86095: 3unique | 3count | 329sum
86099: 3unique | 3count | 229sum
86100: 5unique | 7count | 65sum
86101: 2unique | 2count | 2998sum
86105: 3unique | 3count | 1035sum
86106: 4unique | 4count | 245sum
86107: 2unique | 2count | 12308sum
86111: 1unique | 1count | 86111sum
86112: 4unique | 9count | 52sum
86113: 1unique | 1count | 86113sum
86117: 1unique | 1count | 86117sum
86118: 4unique | 4count | 499sum
86119: 2unique | 2count | 7840sum
86123: 2unique | 2count | 1284sum
86124: 3unique | 4count | 7184sum
86125: 3unique | 5count | 81sum
86129: 2unique | 2count | 2046sum
86130: 5unique | 7count | 56sum
86131: 1unique | 1count | 86131sum
86135: 4unique | 4count | 142sum
86136: 4unique | 6count | 143sum
86137: 1unique | 1count | 86137sum
86141: 3unique | 3count | 243sum
86142: 4unique | 5count | 312sum
86143: 1unique | 1count | 86143sum
86147: 2unique | 2count | 588sum
86148: 3unique | 5count | 2403sum
86149: 3unique | 3count | 435sum
86153: 2unique | 2count | 954sum
86154: 4unique | 4count | 261sum
86155: 2unique | 2count | 17236sum
86159: 2unique | 2count | 3000sum
86160: 4unique | 7count | 375sum
86161: 1unique | 1count | 86161sum
86165: 3unique | 3count | 931sum
86166: 3unique | 4count | 4795sum
86167: 2unique | 2count | 632sum
86171: 1unique | 1count | 86171sum
86172: 4unique | 5count | 217sum
86173: 3unique | 3count | 191sum
86177: 3unique | 3count | 967sum
86178: 4unique | 4count | 329sum
86179: 1unique | 1count | 86179sum
86183: 1unique | 1count | 86183sum
86184: 4unique | 9count | 44sum
86185: 3unique | 3count | 1583sum
86189: 2unique | 2count | 1170sum
86190: 5unique | 6count | 53sum
86191: 2unique | 3count | 1773sum
86195: 2unique | 2count | 17244sum
86196: 4unique | 5count | 671sum
86197: 1unique | 1count | 86197sum
86201: 1unique | 1count | 86201sum
86202: 3unique | 4count | 4797sum
86203: 3unique | 3count | 381sum
86207: 3unique | 3count | 489sum
86208: 3unique | 8count | 464sum
86209: 1unique | 1count | 86209sum
86213: 2unique | 2count | 1254sum
86214: 3unique | 3count | 14374sum
86215: 3unique | 3count | 449sum
86219: 3unique | 3count | 229sum
86220: 4unique | 6count | 494sum
86221: 2unique | 2count | 722sum
86225: 2unique | 3count | 3459sum
86226: 4unique | 4count | 2065sum
86227: 2unique | 3count | 209sum
86231: 2unique | 2count | 1680sum
86232: 3unique | 5count | 3602sum
86233: 3unique | 3count | 231sum
86237: 2unique | 2count | 1122sum
86238: 3unique | 5count | 1608sum
86239: 1unique | 1count | 86239sum
86243: 1unique | 1count | 86243sum
86244: 3unique | 4count | 7194sum
86245: 3unique | 3count | 419sum
86249: 1unique | 1count | 86249sum
86250: 4unique | 7count | 48sum
86251: 2unique | 2count | 7852sum
86255: 3unique | 3count | 1345sum
86256: 3unique | 7count | 613sum
86257: 1unique | 1count | 86257sum
86261: 2unique | 2count | 12330sum
86262: 4unique | 4count | 1323sum
86263: 1unique | 1count | 86263sum
86267: 2unique | 2count | 588sum
86268: 5unique | 6count | 106sum
86269: 1unique | 1count | 86269sum
86273: 3unique | 4count | 76sum
86274: 3unique | 4count | 4801sum
86275: 4unique | 5count | 63sum
86279: 2unique | 3count | 277sum
86280: 4unique | 6count | 733sum
86281: 2unique | 2count | 6650sum
86285: 2unique | 2count | 17262sum
86286: 4unique | 4count | 275sum
86287: 1unique | 1count | 86287sum
86291: 1unique | 1count | 86291sum
86292: 4unique | 7count | 77sum
86293: 1unique | 1count | 86293sum
86297: 1unique | 1count | 86297sum
86298: 4unique | 4count | 781sum
86299: 2unique | 2count | 620sum
86303: 2unique | 2count | 12336sum
86304: 4unique | 8count | 73sum
86305: 3unique | 3count | 467sum
86309: 2unique | 2count | 5094sum
86310: 5unique | 6count | 157sum
86311: 1unique | 1count | 86311sum
86315: 3unique | 3count | 349sum
86316: 3unique | 4count | 7200sum
86317: 4unique | 4count | 96sum
86321: 2unique | 2count | 2370sum
86322: 3unique | 3count | 14392sum
86323: 1unique | 1count | 86323sum
86327: 2unique | 2count | 672sum
86328: 4unique | 7count | 132sum
86329: 2unique | 2count | 790sum
86333: 3unique | 3count | 271sum
86334: 3unique | 3count | 14394sum
86335: 3unique | 3count | 593sum
86339: 3unique | 3count | 225sum
86340: 4unique | 5count | 1451sum
86341: 1unique | 1count | 86341sum
86345: 3unique | 3count | 2479sum
86346: 4unique | 7count | 68sum
86347: 2unique | 2count | 1172sum
86351: 1unique | 1count | 86351sum
86352: 4unique | 7count | 275sum
86353: 1unique | 1count | 86353sum
86357: 1unique | 1count | 86357sum
86358: 4unique | 4count | 431sum
86359: 3unique | 4count | 106sum
86363: 2unique | 2count | 1356sum
86364: 3unique | 5count | 2409sum
86365: 3unique | 3count | 779sum
86369: 1unique | 1count | 86369sum
86370: 4unique | 4count | 2889sum
86371: 1unique | 1count | 86371sum
86375: 2unique | 4count | 706sum
86376: 4unique | 6count | 129sum
86377: 2unique | 2count | 5098sum
86381: 1unique | 1count | 86381sum
86382: 3unique | 4count | 4807sum
86383: 2unique | 2count | 7864sum
86387: 3unique | 4count | 98sum
86388: 4unique | 5count | 343sum
86389: 1unique | 1count | 86389sum
86393: 2unique | 2count | 4566sum
86394: 5unique | 6count | 51sum
86395: 3unique | 3count | 509sum
86399: 1unique | 1count | 86399sum
86400: 3unique | 12count | 33sum
86401: 2unique | 2count | 12350sum
86405: 3unique | 3count | 1587sum
86406: 3unique | 3count | 14406sum
86407: 2unique | 2count | 1288sum
86411: 3unique | 4count | 70sum
86412: 4unique | 5count | 405sum
86413: 1unique | 1count | 86413sum
86417: 2unique | 2count | 942sum
86418: 3unique | 4count | 4809sum
86419: 2unique | 2count | 1060sum
86423: 1unique | 1count | 86423sum
86424: 4unique | 6count | 299sum
86425: 2unique | 3count | 3467sum
86429: 2unique | 2count | 12354sum
86430: 5unique | 5count | 120sum
86431: 2unique | 2count | 4568sum
86435: 3unique | 3count | 357sum
86436: 3unique | 8count | 38sum
86437: 3unique | 3count | 183sum
86441: 1unique | 1count | 86441sum
86442: 3unique | 3count | 14412sum
86443: 3unique | 3count | 293sum
86447: 2unique | 2count | 768sum
86448: 3unique | 6count | 1812sum
86449: 3unique | 3count | 311sum
86453: 1unique | 1count | 86453sum
86454: 3unique | 5count | 1612sum
86455: 2unique | 2count | 17296sum
86459: 2unique | 2count | 2820sum
86460: 5unique | 6count | 154sum
86461: 1unique | 1count | 86461sum
86465: 2unique | 2count | 17298sum
86466: 3unique | 3count | 14416sum
86467: 1unique | 1count | 86467sum
86471: 3unique | 3count | 1141sum
86472: 3unique | 6count | 1213sum
86473: 2unique | 2count | 2054sum
86477: 1unique | 1count | 86477sum
86478: 5unique | 5count | 112sum
86479: 2unique | 2count | 5104sum
86483: 2unique | 2count | 636sum
86484: 3unique | 4count | 7214sum
86485: 3unique | 4count | 372sum
86489: 2unique | 2count | 6666sum
86490: 4unique | 6count | 75sum
86491: 1unique | 1count | 86491sum
86495: 2unique | 2count | 17304sum
86496: 4unique | 8count | 83sum
86497: 2unique | 2count | 1358sum
86501: 1unique | 1count | 86501sum
86502: 4unique | 4count | 1127sum
86503: 2unique | 2count | 3784sum
86507: 3unique | 3count | 205sum
86508: 3unique | 8count | 108sum
86509: 1unique | 1count | 86509sum
86513: 3unique | 3count | 751sum
86514: 3unique | 3count | 14424sum
86515: 3unique | 5count | 51sum
86519: 2unique | 2count | 600sum
86520: 5unique | 7count | 124sum
86521: 2unique | 2count | 2822sum
86525: 2unique | 3count | 3471sum
86526: 5unique | 6count | 61sum
86527: 3unique | 3count | 317sum
86531: 1unique | 1count | 86531sum
86532: 3unique | 4count | 7218sum
86533: 1unique | 1count | 86533sum
86537: 2unique | 2count | 7878sum
86538: 3unique | 3count | 14428sum
86539: 1unique | 1count | 86539sum
86543: 2unique | 2count | 2376sum
86544: 3unique | 7count | 615sum
86545: 3unique | 3count | 935sum
86549: 3unique | 3count | 147sum
86550: 4unique | 5count | 592sum
86551: 2unique | 2count | 2152sum
86555: 3unique | 3count | 2485sum
86556: 3unique | 4count | 7220sum
86557: 2unique | 2count | 958sum
86561: 1unique | 1count | 86561sum
86562: 4unique | 6count | 247sum
86563: 2unique | 2count | 916sum
86567: 2unique | 2count | 6672sum
86568: 3unique | 5count | 3616sum
86569: 3unique | 3count | 239sum
86573: 1unique | 1count | 86573sum
86574: 4unique | 4count | 359sum
86575: 2unique | 3count | 3473sum
86579: 1unique | 1count | 86579sum
86580: 5unique | 7count | 65sum
86581: 3unique | 3count | 491sum
86585: 2unique | 2count | 17322sum
86586: 3unique | 3count | 14436sum
86587: 1unique | 1count | 86587sum
86591: 2unique | 2count | 792sum
86592: 4unique | 9count | 67sum
86593: 2unique | 2count | 6674sum
86597: 3unique | 3count | 235sum
86598: 4unique | 5count | 308sum
86599: 1unique | 1count | 86599sum
86603: 2unique | 2count | 7884sum
86604: 4unique | 5count | 1045sum
86605: 2unique | 2count | 17326sum
86609: 2unique | 2count | 594sum
86610: 4unique | 4count | 2897sum
86611: 2unique | 2count | 12380sum
86615: 3unique | 3count | 1041sum
86616: 3unique | 7count | 416sum
86617: 2unique | 2count | 2378sum
86621: 3unique | 3count | 163sum
86622: 3unique | 3count | 14442sum
86623: 2unique | 3count | 161sum
86627: 1unique | 1count | 86627sum
86628: 3unique | 4count | 7226sum
86629: 1unique | 1count | 86629sum
86633: 2unique | 2count | 2154sum
86634: 3unique | 4count | 4821sum
86635: 2unique | 2count | 17332sum
86639: 2unique | 2count | 12384sum
86640: 4unique | 8count | 54sum
86641: 2unique | 2count | 3790sum
86645: 4unique | 4count | 92sum
86646: 4unique | 4count | 2075sum
86647: 2unique | 2count | 7888sum
86651: 2unique | 2count | 1260sum
86652: 4unique | 6count | 122sum
86653: 2unique | 2count | 12386sum
86657: 2unique | 2count | 642sum
86658: 5unique | 5count | 130sum
86659: 2unique | 2count | 4580sum
86663: 2unique | 2count | 1176sum
86664: 4unique | 6count | 189sum
86665: 2unique | 2count | 17338sum
86669: 2unique | 2count | 7890sum
