2002: 4uniques | 4count | 33sum
2775: 3uniques | 4count | 50sum
2776: 2uniques | 4count | 353sum
2777: 1uniques | 1count | 0sum
2778: 3uniques | 3count | 468sum
2779: 2uniques | 2count | 404sum
2780: 3uniques | 4count | 148sum
2781: 2uniques | 4count | 112sum
2782: 3uniques | 3count | 122sum
2783: 2uniques | 3count | 45sum
2784: 3uniques | 7count | 42sum
2785: 2uniques | 2count | 562sum
2786: 3uniques | 3count | 208sum
2787: 2uniques | 2count | 932sum
2788: 3uniques | 4count | 62sum
2789: 1uniques | 1count | 0sum
2790: 4uniques | 5count | 44sum
2791: 1uniques | 1count | 0sum
2792: 2uniques | 4count | 355sum
2793: 3uniques | 4count | 36sum
2794: 3uniques | 3count | 140sum
2795: 3uniques | 3count | 61sum
2796: 3uniques | 4count | 240sum
2797: 1uniques | 1count | 0sum
2798: 2uniques | 2count | 1401sum
2799: 2uniques | 3count | 317sum
2800: 3uniques | 7count | 25sum
2801: 1uniques | 1count | 0sum
2802: 3uniques | 3count | 472sum
2803: 1uniques | 1count | 0sum
2804: 2uniques | 3count | 705sum
2805: 4uniques | 4count | 36sum
2806: 3uniques | 3count | 86sum
2807: 2uniques | 2count | 408sum
2808: 3uniques | 7count | 28sum
2809: 1uniques | 2count | 106sum
2810: 3uniques | 3count | 288sum
2811: 2uniques | 2count | 940sum
2812: 3uniques | 4count | 60sum
2813: 2uniques | 2count | 126sum
2814: 4uniques | 4count | 79sum
2815: 2uniques | 2count | 568sum
2816: 2uniques | 9count | 27sum
2817: 2uniques | 3count | 319sum
2818: 2uniques | 2count | 1411sum
2819: 1uniques | 1count | 0sum
2820: 4uniques | 5count | 59sum
2821: 3uniques | 3count | 51sum
2822: 3uniques | 3count | 102sum
2823: 2uniques | 2count | 944sum
2824: 2uniques | 4count | 359sum
2825: 2uniques | 3count | 123sum
2826: 3uniques | 4count | 165sum
2827: 2uniques | 2count | 268sum
2828: 3uniques | 4count | 112sum
2829: 3uniques | 3count | 67sum
2830: 3uniques | 3count | 290sum
2831: 2uniques | 2count | 168sum
2832: 3uniques | 6count | 70sum
2833: 1uniques | 1count | 0sum
2834: 3uniques | 3count | 124sum
2835: 3uniques | 6count | 24sum
2836: 2uniques | 3count | 713sum
2837: 1uniques | 1count | 0sum
2838: 4uniques | 4count | 59sum
2839: 2uniques | 2count | 184sum
2840: 3uniques | 5count | 82sum
2841: 2uniques | 2count | 950sum
2842: 3uniques | 4count | 45sum
2843: 1uniques | 1count | 0sum
2844: 3uniques | 5count | 89sum
2845: 2uniques | 2count | 574sum
2846: 2uniques | 2count | 1425sum
2847: 3uniques | 3count | 89sum
2848: 2uniques | 6count | 99sum
2849: 3uniques | 3count | 55sum
2850: 4uniques | 5count | 34sum
2851: 1uniques | 1count | 0sum
2852: 3uniques | 4count | 58sum
2853: 2uniques | 3count | 323sum
2854: 2uniques | 2count | 1429sum
2855: 2uniques | 2count | 576sum
2856: 4uniques | 6count | 33sum
2857: 1uniques | 1count | 0sum
2858: 2uniques | 2count | 1431sum
2859: 2uniques | 2count | 956sum
2860: 4uniques | 5count | 33sum
2861: 1uniques | 1count | 0sum
2862: 3uniques | 5count | 64sum
2863: 2uniques | 2count | 416sum
2864: 2uniques | 5count | 187sum
2865: 3uniques | 3count | 199sum
2866: 2uniques | 2count | 1435sum
2867: 2uniques | 2count | 108sum
2868: 3uniques | 4count | 246sum
2869: 2uniques | 2count | 170sum
2870: 4uniques | 4count | 55sum
2871: 3uniques | 4count | 46sum
2872: 2uniques | 4count | 365sum
2873: 2uniques | 3count | 43sum
2874: 3uniques | 3count | 484sum
2875: 2uniques | 4count | 38sum
2876: 2uniques | 3count | 723sum
2877: 3uniques | 3count | 147sum
2878: 2uniques | 2count | 1441sum
2879: 1uniques | 1count | 0sum
2880: 3uniques | 9count | 23sum
2881: 2uniques | 2count | 110sum
2882: 3uniques | 3count | 144sum
2883: 2uniques | 3count | 65sum
2884: 3uniques | 4count | 114sum
2885: 2uniques | 2count | 582sum
2886: 4uniques | 4count | 55sum
2887: 1uniques | 1count | 0sum
2888: 2uniques | 5count | 44sum
2889: 2uniques | 4count | 116sum
2890: 3uniques | 4count | 41sum
2891: 2uniques | 3count | 73sum
2892: 3uniques | 4count | 248sum
2893: 2uniques | 2count | 274sum
2894: 2uniques | 2count | 1449sum
2895: 3uniques | 3count | 201sum
2896: 2uniques | 5count | 189sum
2897: 1uniques | 1count | 0sum
2898: 4uniques | 5count | 38sum
2899: 2uniques | 2count | 236sum
2900: 3uniques | 5count | 43sum
2901: 2uniques | 2count | 970sum
2902: 2uniques | 2count | 1453sum
2903: 1uniques | 1count | 0sum
2904: 3uniques | 6count | 31sum
2905: 3uniques | 3count | 95sum
2906: 2uniques | 2count | 1455sum
2907: 3uniques | 4count | 42sum
2908: 2uniques | 3count | 731sum
2909: 1uniques | 1count | 0sum
2910: 4uniques | 4count | 107sum
2911: 2uniques | 2count | 112sum
2912: 3uniques | 7count | 30sum
2913: 2uniques | 2count | 974sum
2914: 3uniques | 3count | 80sum
2915: 3uniques | 3count | 69sum
2916: 2uniques | 8count | 22sum
2917: 1uniques | 1count | 0sum
2918: 2uniques | 2count | 1461sum
2919: 3uniques | 3count | 149sum
2920: 3uniques | 5count | 84sum
2921: 2uniques | 2count | 150sum
2922: 3uniques | 3count | 492sum
2923: 2uniques | 2count | 116sum
2924: 3uniques | 4count | 64sum
2925: 3uniques | 5count | 29sum
2926: 4uniques | 4count | 39sum
2927: 1uniques | 1count | 0sum
2928: 3uniques | 6count | 72sum
2929: 2uniques | 2count | 130sum
2930: 3uniques | 3count | 300sum
2931: 2uniques | 2count | 980sum
2932: 2uniques | 3count | 737sum
2933: 2uniques | 2count | 426sum
2934: 3uniques | 4count | 171sum
2935: 2uniques | 2count | 592sum
2936: 2uniques | 4count | 373sum
2937: 3uniques | 3count | 103sum
2938: 3uniques | 3count | 128sum
2939: 1uniques | 1count | 0sum
2940: 4uniques | 6count | 26sum
2941: 2uniques | 2count | 190sum
2942: 2uniques | 2count | 1473sum
2943: 2uniques | 4count | 118sum
2944: 2uniques | 8count | 37sum
2945: 3uniques | 3count | 55sum
2946: 3uniques | 3count | 496sum
2947: 2uniques | 2count | 428sum
2948: 3uniques | 4count | 82sum
2949: 2uniques | 2count | 986sum
2950: 3uniques | 4count | 71sum
2951: 2uniques | 2count | 240sum
2952: 3uniques | 6count | 53sum
2953: 1uniques | 1count | 0sum
2954: 3uniques | 3count | 220sum
2955: 3uniques | 3count | 205sum
2956: 2uniques | 3count | 743sum
2957: 1uniques | 1count | 0sum
2958: 4uniques | 4count | 51sum
2959: 2uniques | 2count | 280sum
2960: 3uniques | 6count | 50sum
2961: 3uniques | 4count | 60sum
2962: 2uniques | 2count | 1483sum
2963: 1uniques | 1count | 0sum
2964: 4uniques | 5count | 39sum
2965: 2uniques | 2count | 598sum
2966: 2uniques | 2count | 1485sum
2967: 3uniques | 3count | 69sum
2968: 3uniques | 5count | 66sum
2969: 1uniques | 1count | 0sum
2970: 4uniques | 6count | 27sum
2971: 1uniques | 1count | 0sum
2972: 2uniques | 3count | 747sum
2973: 2uniques | 2count | 994sum
2974: 2uniques | 2count | 1489sum
2975: 3uniques | 4count | 34sum
2976: 3uniques | 7count | 44sum
2977: 2uniques | 2count | 242sum
2978: 2uniques | 2count | 1491sum
2979: 2uniques | 3count | 337sum
2980: 3uniques | 4count | 158sum
2981: 2uniques | 2count | 282sum
2982: 4uniques | 4count | 83sum
2983: 2uniques | 2count | 176sum
2984: 2uniques | 4count | 379sum
2985: 3uniques | 3count | 207sum
2986: 2uniques | 2count | 1495sum
2987: 2uniques | 2count | 132sum
2988: 3uniques | 5count | 93sum
2989: 2uniques | 3count | 75sum
2990: 4uniques | 4count | 43sum
2991: 2uniques | 2count | 1000sum
2992: 3uniques | 6count | 36sum
2993: 2uniques | 2count | 114sum
2994: 3uniques | 3count | 504sum
2995: 2uniques | 2count | 604sum
2996: 3uniques | 4count | 118sum
2997: 2uniques | 5count | 49sum
2998: 2uniques | 2count | 1501sum
2999: 1uniques | 1count | 0sum
3000: 3uniques | 7count | 24sum
3001: 1uniques | 1count | 0sum
3002: 3uniques | 3count | 100sum
3003: 4uniques | 4count | 34sum
3004: 2uniques | 3count | 755sum
3005: 2uniques | 2count | 606sum
3006: 3uniques | 4count | 175sum
3007: 2uniques | 2count | 128sum
3008: 2uniques | 7count | 59sum
3009: 3uniques | 3count | 79sum
3010: 4uniques | 4count | 57sum
3011: 1uniques | 1count | 0sum
3012: 3uniques | 4count | 258sum
3013: 2uniques | 2count | 154sum
3014: 3uniques | 3count | 150sum
3015: 3uniques | 4count | 78sum
3016: 3uniques | 5count | 48sum
3017: 2uniques | 2count | 438sum
3018: 3uniques | 3count | 508sum
3019: 1uniques | 1count | 0sum
3020: 3uniques | 4count | 160sum
3021: 3uniques | 3count | 75sum
3022: 2uniques | 2count | 1513sum
3023: 1uniques | 1count | 0sum
3024: 3uniques | 8count | 24sum
3025: 2uniques | 4count | 32sum
3026: 3uniques | 3count | 108sum
3027: 2uniques | 2count | 1012sum
3028: 2uniques | 3count | 761sum
3029: 2uniques | 2count | 246sum
3030: 4uniques | 4count | 111sum
3031: 2uniques | 2count | 440sum
3032: 2uniques | 4count | 385sum
3033: 2uniques | 3count | 343sum
3034: 3uniques | 3count | 80sum
3035: 2uniques | 2count | 612sum
3036: 4uniques | 5count | 41sum
3037: 1uniques | 1count | 0sum
3038: 3uniques | 4count | 47sum
3039: 2uniques | 2count | 1016sum
3040: 3uniques | 7count | 34sum
3041: 1uniques | 1count | 0sum
3042: 3uniques | 5count | 34sum
3043: 2uniques | 2count | 196sum
3044: 2uniques | 3count | 765sum
3045: 4uniques | 4count | 44sum
3046: 2uniques | 2count | 1525sum
3047: 2uniques | 2count | 288sum
3048: 3uniques | 5count | 136sum
3049: 1uniques | 1count | 0sum
3050: 3uniques | 4count | 73sum
3051: 2uniques | 4count | 122sum
3052: 3uniques | 4count | 120sum
3053: 2uniques | 2count | 114sum
3054: 3uniques | 3count | 514sum
3055: 3uniques | 3count | 65sum
3056: 2uniques | 5count | 199sum
3057: 2uniques | 2count | 1022sum
3058: 3uniques | 3count | 152sum
3059: 3uniques | 3count | 49sum
3060: 4uniques | 6count | 32sum
3061: 1uniques | 1count | 0sum
3062: 2uniques | 2count | 1533sum
3063: 2uniques | 2count | 1024sum
3064: 2uniques | 4count | 389sum
3065: 2uniques | 2count | 618sum
3066: 4uniques | 4count | 85sum
3067: 1uniques | 1count | 0sum
3068: 3uniques | 4count | 76sum
3069: 3uniques | 4count | 48sum
3070: 3uniques | 3count | 314sum
3071: 2uniques | 2count | 120sum
3072: 2uniques | 11count | 23sum
3073: 2uniques | 2count | 446sum
3074: 3uniques | 3count | 84sum
3075: 3uniques | 4count | 54sum
3076: 2uniques | 3count | 773sum
3077: 2uniques | 2count | 198sum
3078: 3uniques | 6count | 33sum
3079: 1uniques | 1count | 0sum
3080: 4uniques | 6count | 29sum
3081: 3uniques | 3count | 95sum
3082: 3uniques | 3count | 92sum
3083: 1uniques | 1count | 0sum
3084: 3uniques | 4count | 264sum
3085: 2uniques | 2count | 622sum
3086: 2uniques | 2count | 1545sum
3087: 2uniques | 5count | 27sum
3088: 2uniques | 5count | 201sum
3089: 1uniques | 1count | 0sum
3090: 4uniques | 4count | 113sum
3091: 2uniques | 2count | 292sum
3092: 2uniques | 3count | 777sum
3093: 2uniques | 2count | 1034sum
3094: 4uniques | 4count | 39sum
3095: 2uniques | 2count | 624sum
3096: 3uniques | 6count | 55sum
3097: 2uniques | 2count | 182sum
3098: 2uniques | 2count | 1551sum
3099: 2uniques | 2count | 1036sum
3100: 3uniques | 5count | 45sum
3101: 2uniques | 2count | 450sum
3102: 4uniques | 4count | 63sum
3103: 2uniques | 2count | 136sum
3104: 2uniques | 6count | 107sum
3105: 3uniques | 5count | 37sum
3106: 2uniques | 2count | 1555sum
3107: 2uniques | 2count | 252sum
3108: 4uniques | 5count | 51sum
3109: 1uniques | 1count | 0sum
3110: 3uniques | 3count | 318sum
3111: 3uniques | 3count | 81sum
3112: 2uniques | 4count | 395sum
3113: 2uniques | 2count | 294sum
3114: 3uniques | 4count | 181sum
3115: 3uniques | 3count | 101sum
3116: 3uniques | 4count | 64sum
3117: 2uniques | 2count | 1042sum
3118: 2uniques | 2count | 1561sum
3119: 1uniques | 1count | 0sum
3120: 4uniques | 7count | 29sum
3121: 1uniques | 1count | 0sum
3122: 3uniques | 3count | 232sum
3123: 2uniques | 3count | 353sum
3124: 3uniques | 4count | 86sum
3125: 1uniques | 5count | 25sum
3126: 3uniques | 3count | 526sum
3127: 2uniques | 2count | 112sum
3128: 3uniques | 5count | 46sum
3129: 3uniques | 3count | 159sum
3130: 3uniques | 3count | 320sum
3131: 2uniques | 2count | 132sum
3132: 3uniques | 6count | 42sum
3133: 2uniques | 2count | 254sum
3134: 2uniques | 2count | 1569sum
3135: 4uniques | 4count | 38sum
3136: 2uniques | 8count | 26sum
3137: 1uniques | 1count | 0sum
3138: 3uniques | 3count | 528sum
3139: 2uniques | 2count | 116sum
3140: 3uniques | 4count | 166sum
3141: 2uniques | 3count | 355sum
3142: 2uniques | 2count | 1573sum
3143: 2uniques | 2count | 456sum
3144: 3uniques | 5count | 140sum
3145: 3uniques | 3count | 59sum
3146: 3uniques | 4count | 37sum
3147: 2uniques | 2count | 1052sum
3148: 2uniques | 3count | 791sum
3149: 2uniques | 2count | 114sum
3150: 4uniques | 6count | 25sum
3151: 2uniques | 2count | 160sum
3152: 2uniques | 5count | 205sum
3153: 2uniques | 2count | 1054sum
3154: 3uniques | 3count | 104sum
3155: 2uniques | 2count | 636sum
3156: 3uniques | 4count | 270sum
3157: 3uniques | 3count | 59sum
3158: 2uniques | 2count | 1581sum
3159: 2uniques | 6count | 28sum
3160: 3uniques | 5count | 90sum
3161: 2uniques | 2count | 138sum
3162: 4uniques | 4count | 53sum
3163: 1uniques | 1count | 0sum
3164: 3uniques | 4count | 124sum
3165: 3uniques | 3count | 219sum
3166: 2uniques | 2count | 1585sum
3167: 1uniques | 1count | 0sum
3168: 3uniques | 8count | 27sum
3169: 1uniques | 1count | 0sum
3170: 3uniques | 3count | 324sum
3171: 3uniques | 3count | 161sum
3172: 3uniques | 4count | 78sum
3173: 2uniques | 2count | 186sum
3174: 3uniques | 4count | 51sum
3175: 2uniques | 3count | 137sum
3176: 2uniques | 4count | 403sum
3177: 2uniques | 3count | 359sum
3178: 3uniques | 3count | 236sum
3179: 2uniques | 3count | 45sum
3180: 4uniques | 5count | 65sum
3181: 1uniques | 1count | 0sum
3182: 3uniques | 3count | 82sum
3183: 2uniques | 2count | 1064sum
3184: 2uniques | 5count | 207sum
3185: 3uniques | 4count | 32sum
3186: 3uniques | 5count | 70sum
3187: 1uniques | 1count | 0sum
3188: 2uniques | 3count | 801sum
3189: 2uniques | 2count | 1066sum
3190: 4uniques | 4count | 47sum
3191: 1uniques | 1count | 0sum
3192: 4uniques | 6count | 35sum
3193: 2uniques | 2count | 134sum
3194: 2uniques | 2count | 1599sum
3195: 3uniques | 4count | 82sum
3196: 3uniques | 4count | 68sum
3197: 2uniques | 2count | 162sum
3198: 4uniques | 4count | 59sum
3199: 2uniques | 2count | 464sum
3200: 2uniques | 9count | 24sum
3201: 3uniques | 3count | 111sum
3202: 2uniques | 2count | 1603sum
3203: 1uniques | 1count | 0sum
3204: 3uniques | 5count | 99sum
3205: 2uniques | 2count | 646sum
3206: 3uniques | 3count | 238sum
3207: 2uniques | 2count | 1072sum
3208: 2uniques | 4count | 407sum
3209: 1uniques | 1count | 0sum
3210: 4uniques | 4count | 117sum
3211: 2uniques | 3count | 45sum
3212: 3uniques | 4count | 88sum
3213: 3uniques | 5count | 33sum
3214: 2uniques | 2count | 1609sum
3215: 2uniques | 2count | 648sum
3216: 3uniques | 6count | 78sum
3217: 1uniques | 1count | 0sum
3218: 2uniques | 2count | 1611sum
3219: 3uniques | 3count | 69sum
3220: 4uniques | 5count | 39sum
3221: 1uniques | 1count | 0sum
3222: 3uniques | 4count | 187sum
3223: 2uniques | 2count | 304sum
3224: 3uniques | 5count | 50sum
3225: 3uniques | 4count | 56sum
3226: 2uniques | 2count | 1615sum
3227: 2uniques | 2count | 468sum
3228: 3uniques | 4count | 276sum
3229: 1uniques | 1count | 0sum
3230: 4uniques | 4count | 43sum
3231: 2uniques | 3count | 365sum
3232: 2uniques | 6count | 111sum
3233: 2uniques | 2count | 114sum
3234: 4uniques | 5count | 30sum
3235: 2uniques | 2count | 652sum
3236: 2uniques | 3count | 813sum
3237: 3uniques | 3count | 99sum
3238: 2uniques | 2count | 1621sum
3239: 2uniques | 2count | 120sum
3240: 3uniques | 8count | 23sum
3241: 2uniques | 2count | 470sum
3242: 2uniques | 2count | 1623sum
3243: 3uniques | 3count | 73sum
3244: 2uniques | 3count | 815sum
3245: 3uniques | 3count | 75sum
3246: 3uniques | 3count | 546sum
3247: 2uniques | 2count | 208sum
3248: 3uniques | 6count | 44sum
3249: 2uniques | 4count | 44sum
3250: 3uniques | 5count | 30sum
3251: 1uniques | 1count | 0sum
3252: 3uniques | 4count | 278sum
3253: 1uniques | 1count | 0sum
3254: 2uniques | 2count | 1629sum
3255: 4uniques | 4count | 46sum
3256: 3uniques | 5count | 54sum
3257: 1uniques | 1count | 0sum
3258: 3uniques | 4count | 189sum
3259: 1uniques | 1count | 0sum
3260: 3uniques | 4count | 172sum
3261: 2uniques | 2count | 1090sum
3262: 3uniques | 3count | 242sum
3263: 2uniques | 2count | 264sum
3264: 3uniques | 8count | 32sum
3265: 2uniques | 2count | 658sum
3266: 3uniques | 3count | 96sum
3267: 2uniques | 5count | 31sum
3268: 3uniques | 4count | 66sum
3269: 2uniques | 2count | 474sum
3270: 4uniques | 4count | 119sum
3271: 1uniques | 1count | 0sum
3272: 2uniques | 4count | 415sum
3273: 2uniques | 2count | 1094sum
3274: 2uniques | 2count | 1639sum
3275: 2uniques | 3count | 141sum
3276: 4uniques | 6count | 30sum
3277: 2uniques | 2count | 142sum
3278: 3uniques | 3count | 162sum
3279: 2uniques | 2count | 1096sum
3280: 3uniques | 6count | 54sum
3281: 2uniques | 2count | 210sum
3282: 3uniques | 3count | 552sum
3283: 2uniques | 3count | 81sum
3284: 2uniques | 3count | 825sum
3285: 3uniques | 4count | 84sum
3286: 3uniques | 3count | 86sum
3287: 2uniques | 2count | 192sum
3288: 3uniques | 5count | 146sum
3289: 3uniques | 3count | 47sum
3290: 4uniques | 4count | 61sum
3291: 2uniques | 2count | 1100sum
3292: 2uniques | 3count | 827sum
3293: 2uniques | 2count | 126sum
3294: 3uniques | 5count | 72sum
3295: 2uniques | 2count | 664sum
3296: 2uniques | 6count | 113sum
3297: 3uniques | 3count | 167sum
3298: 3uniques | 3count | 116sum
3299: 1uniques | 1count | 0sum
3300: 4uniques | 6count | 28sum
3301: 1uniques | 1count | 0sum
3302: 3uniques | 3count | 142sum
3303: 2uniques | 3count | 373sum
3304: 3uniques | 5count | 72sum
3305: 2uniques | 2count | 666sum
3306: 4uniques | 4count | 53sum
3307: 1uniques | 1count | 0sum
3308: 2uniques | 3count | 831sum
3309: 2uniques | 2count | 1106sum
3310: 3uniques | 3count | 338sum
3311: 3uniques | 3count | 61sum
3312: 3uniques | 7count | 37sum
3313: 1uniques | 1count | 0sum
3314: 2uniques | 2count | 1659sum
3315: 4uniques | 4count | 38sum
3316: 2uniques | 3count | 833sum
3317: 2uniques | 2count | 138sum
3318: 4uniques | 4count | 91sum
3319: 1uniques | 1count | 0sum
3320: 3uniques | 5count | 94sum
3321: 2uniques | 5count | 53sum
3322: 3uniques | 3count | 164sum
3323: 1uniques | 1count | 0sum
3324: 3uniques | 4count | 284sum
3325: 3uniques | 4count | 36sum
3326: 2uniques | 2count | 1665sum
3327: 2uniques | 2count | 1112sum
3328: 2uniques | 9count | 29sum
3329: 1uniques | 1count | 0sum
3330: 4uniques | 5count | 50sum
3331: 1uniques | 1count | 0sum
3332: 3uniques | 5count | 35sum
3333: 3uniques | 3count | 115sum
3334: 2uniques | 2count | 1669sum
3335: 3uniques | 3count | 57sum
3336: 3uniques | 5count | 148sum
3337: 2uniques | 2count | 118sum
3338: 2uniques | 2count | 1671sum
3339: 3uniques | 4count | 66sum
3340: 3uniques | 4count | 176sum
3341: 2uniques | 2count | 270sum
3342: 3uniques | 3count | 562sum
3343: 1uniques | 1count | 0sum
3344: 3uniques | 6count | 38sum
3345: 3uniques | 3count | 231sum
3346: 3uniques | 3count | 248sum
3347: 1uniques | 1count | 0sum
3348: 3uniques | 6count | 44sum
3349: 2uniques | 2count | 214sum
3350: 3uniques | 4count | 79sum
3351: 2uniques | 2count | 1120sum
3352: 2uniques | 4count | 425sum
3353: 2uniques | 2count | 486sum
3354: 4uniques | 4count | 61sum
3355: 3uniques | 3count | 77sum
3356: 2uniques | 3count | 843sum
3357: 2uniques | 3count | 379sum
3358: 3uniques | 3count | 98sum
3359: 1uniques | 1count | 0sum
3360: 4uniques | 8count | 25sum
3361: 1uniques | 1count | 0sum
3362: 2uniques | 3count | 84sum
3363: 3uniques | 3count | 81sum
3364: 2uniques | 4count | 62sum
3365: 2uniques | 2count | 678sum
3366: 4uniques | 5count | 36sum
3367: 3uniques | 3count | 57sum
3368: 2uniques | 4count | 427sum
3369: 2uniques | 2count | 1126sum
3370: 3uniques | 3count | 344sum
3371: 1uniques | 1count | 0sum
3372: 3uniques | 4count | 288sum
3373: 1uniques | 1count | 0sum
3374: 3uniques | 3count | 250sum
3375: 2uniques | 6count | 24sum
3376: 2uniques | 5count | 219sum
3377: 2uniques | 2count | 318sum
3378: 3uniques | 3count | 568sum
3379: 2uniques | 2count | 140sum
3380: 3uniques | 5count | 35sum
3381: 3uniques | 4count | 40sum
3382: 3uniques | 3count | 110sum
3383: 2uniques | 2count | 216sum
3384: 3uniques | 6count | 59sum
3385: 2uniques | 2count | 682sum
3386: 2uniques | 2count | 1695sum
3387: 2uniques | 2count | 1132sum
3388: 3uniques | 5count | 33sum
3389: 1uniques | 1count | 0sum
3390: 4uniques | 4count | 123sum
3391: 1uniques | 1count | 0sum
3392: 2uniques | 7count | 65sum
3393: 3uniques | 4count | 48sum
3394: 2uniques | 2count | 1699sum
3395: 3uniques | 3count | 109sum
3396: 3uniques | 4count | 290sum
3397: 2uniques | 2count | 122sum
3398: 2uniques | 2count | 1701sum
3399: 3uniques | 3count | 117sum
3400: 3uniques | 6count | 33sum
3401: 2uniques | 2count | 198sum
3402: 3uniques | 7count | 24sum
3403: 2uniques | 2count | 124sum
3404: 3uniques | 4count | 64sum
3405: 3uniques | 3count | 235sum
3406: 3uniques | 3count | 146sum
3407: 1uniques | 1count | 0sum
3408: 3uniques | 6count | 82sum
3409: 2uniques | 2count | 494sum
3410: 4uniques | 4count | 49sum
3411: 2uniques | 3count | 385sum
3412: 2uniques | 3count | 857sum
3413: 1uniques | 1count | 0sum
3414: 3uniques | 3count | 574sum
3415: 2uniques | 2count | 688sum
3416: 3uniques | 5count | 74sum
3417: 3uniques | 3count | 87sum
3418: 2uniques | 2count | 1711sum
3419: 2uniques | 2count | 276sum
3420: 4uniques | 6count | 34sum
3421: 2uniques | 2count | 322sum
3422: 3uniques | 3count | 90sum
3423: 3uniques | 3count | 173sum
3424: 2uniques | 6count | 117sum
3425: 2uniques | 3count | 147sum
3426: 3uniques | 3count | 576sum
3427: 2uniques | 2count | 172sum
3428: 2uniques | 3count | 861sum
3429: 2uniques | 4count | 136sum
3430: 3uniques | 5count | 28sum
3431: 2uniques | 2count | 120sum
3432: 4uniques | 6count | 33sum
3433: 1uniques | 1count | 0sum
3434: 3uniques | 3count | 120sum
3435: 3uniques | 3count | 237sum
3436: 2uniques | 3count | 863sum
3437: 2uniques | 2count | 498sum
3438: 3uniques | 4count | 199sum
3439: 2uniques | 2count | 200sum
3440: 3uniques | 6count | 56sum
3441: 3uniques | 3count | 71sum
3442: 2uniques | 2count | 1723sum
3443: 2uniques | 2count | 324sum
3444: 4uniques | 5count | 55sum
3445: 3uniques | 3count | 71sum
3446: 2uniques | 2count | 1725sum
3447: 2uniques | 3count | 389sum
3448: 2uniques | 4count | 437sum
3449: 1uniques | 1count | 0sum
3450: 4uniques | 5count | 38sum
3451: 3uniques | 3count | 53sum
3452: 2uniques | 3count | 867sum
3453: 2uniques | 2count | 1154sum
3454: 3uniques | 3count | 170sum
3455: 2uniques | 2count | 696sum
3456: 2uniques | 10count | 23sum
3457: 1uniques | 1count | 0sum
3458: 4uniques | 4count | 41sum
3459: 2uniques | 2count | 1156sum
3460: 3uniques | 4count | 182sum
3461: 1uniques | 1count | 0sum
3462: 3uniques | 3count | 582sum
3463: 1uniques | 1count | 0sum
3464: 2uniques | 4count | 439sum
3465: 4uniques | 5count | 29sum
3466: 2uniques | 2count | 1735sum
3467: 1uniques | 1count | 0sum
3468: 3uniques | 5count | 41sum
3469: 1uniques | 1count | 0sum
3470: 3uniques | 3count | 354sum
3471: 3uniques | 3count | 105sum
3472: 3uniques | 6count | 46sum
3473: 2uniques | 2count | 174sum
3474: 3uniques | 4count | 201sum
3475: 2uniques | 3count | 149sum
3476: 3uniques | 4count | 94sum
3477: 3uniques | 3count | 83sum
3478: 3uniques | 3count | 86sum
3479: 2uniques | 3count | 85sum
3480: 4uniques | 6count | 43sum
3481: 1uniques | 2count | 118sum
3482: 2uniques | 2count | 1743sum
3483: 2uniques | 5count | 55sum
3484: 3uniques | 4count | 84sum
3485: 3uniques | 3count | 63sum
3486: 4uniques | 4count | 95sum
3487: 2uniques | 2count | 328sum
3488: 2uniques | 6count | 119sum
3489: 2uniques | 2count | 1166sum
3490: 3uniques | 3count | 356sum
3491: 1uniques | 1count | 0sum
3492: 3uniques | 5count | 107sum
3493: 2uniques | 2count | 506sum
3494: 2uniques | 2count | 1749sum
3495: 3uniques | 3count | 241sum
3496: 3uniques | 5count | 48sum
3497: 2uniques | 2count | 282sum
3498: 4uniques | 4count | 69sum
3499: 1uniques | 1count | 0sum
3500: 3uniques | 6count | 26sum
3501: 2uniques | 3count | 395sum
3502: 3uniques | 3count | 122sum
3503: 2uniques | 2count | 144sum
3504: 3uniques | 6count | 84sum
3505: 2uniques | 2count | 706sum
3506: 2uniques | 2count | 1755sum
3507: 3uniques | 3count | 177sum
3508: 2uniques | 3count | 881sum
3509: 2uniques | 3count | 51sum
3510: 4uniques | 6count | 29sum
3511: 1uniques | 1count | 0sum
3512: 2uniques | 4count | 445sum
3513: 2uniques | 2count | 1174sum
3514: 3uniques | 3count | 260sum
3515: 3uniques | 3count | 61sum
3516: 3uniques | 4count | 300sum
3517: 1uniques | 1count | 0sum
3518: 2uniques | 2count | 1761sum
3519: 3uniques | 4count | 46sum
3520: 3uniques | 8count | 28sum
3521: 2uniques | 2count | 510sum
3522: 3uniques | 3count | 592sum
3523: 2uniques | 2count | 284sum
3524: 2uniques | 3count | 885sum
3525: 3uniques | 4count | 60sum
3526: 3uniques | 3count | 86sum
3527: 1uniques | 1count | 0sum
3528: 3uniques | 7count | 26sum
3529: 1uniques | 1count | 0sum
3530: 3uniques | 3count | 360sum
3531: 3uniques | 3count | 121sum
3532: 2uniques | 3count | 887sum
3533: 1uniques | 1count | 0sum
3534: 4uniques | 4count | 55sum
3535: 3uniques | 3count | 113sum
3536: 3uniques | 6count | 38sum
3537: 2uniques | 4count | 140sum
3538: 3uniques | 3count | 92sum
3539: 1uniques | 1count | 0sum
3540: 4uniques | 5count | 71sum
3541: 1uniques | 1count | 0sum
3542: 4uniques | 4count | 43sum
3543: 2uniques | 2count | 1184sum
3544: 2uniques | 4count | 449sum
3545: 2uniques | 2count | 714sum
3546: 3uniques | 4count | 205sum
