48001: 2unique | 2count | 2110sum
55548: 3unique | 5count | 1553sum
55549: 2unique | 2count | 4286sum
55553: 2unique | 2count | 834sum
55554: 4unique | 4count | 249sum
55555: 3unique | 3count | 317sum
55559: 2unique | 2count | 7944sum
55560: 4unique | 6count | 477sum
55561: 2unique | 2count | 5062sum
55565: 2unique | 2count | 11118sum
55566: 3unique | 8count | 35sum
55567: 2unique | 2count | 488sum
55571: 2unique | 2count | 972sum
55572: 4unique | 5count | 439sum
55573: 3unique | 3count | 491sum
55577: 2unique | 2count | 522sum
55578: 4unique | 4count | 221sum
55579: 1unique | 1count | 55579sum
55583: 3unique | 3count | 205sum
55584: 3unique | 8count | 209sum
55585: 2unique | 2count | 11122sum
55589: 1unique | 1count | 55589sum
55590: 5unique | 5count | 136sum
55591: 2unique | 2count | 2440sum
55595: 2unique | 2count | 11124sum
55596: 4unique | 5count | 161sum
55597: 2unique | 2count | 1102sum
55601: 3unique | 4count | 80sum
55602: 3unique | 4count | 3097sum
55603: 1unique | 1count | 55603sum
55607: 2unique | 2count | 3288sum
55608: 4unique | 6count | 347sum
55609: 1unique | 1count | 55609sum
55613: 2unique | 2count | 2946sum
55614: 5unique | 5count | 72sum
55615: 3unique | 4count | 246sum
55619: 1unique | 1count | 55619sum
55620: 4unique | 7count | 121sum
55621: 1unique | 1count | 55621sum
55625: 2unique | 5count | 109sum
55626: 4unique | 4count | 205sum
55627: 3unique | 3count | 413sum
55631: 1unique | 1count | 55631sum
55632: 4unique | 7count | 91sum
55633: 1unique | 1count | 55633sum
55637: 3unique | 3count | 123sum
55638: 4unique | 5count | 300sum
55639: 1unique | 1count | 55639sum
55643: 2unique | 2count | 7956sum
55644: 3unique | 4count | 4644sum
55645: 3unique | 3count | 395sum
55649: 2unique | 2count | 5070sum
55650: 5unique | 6count | 75sum
55651: 3unique | 3count | 149sum
55655: 2unique | 2count | 11136sum
55656: 3unique | 6count | 785sum
55657: 2unique | 2count | 7958sum
55661: 1unique | 1count | 55661sum
55662: 3unique | 3count | 9282sum
55663: 1unique | 1count | 55663sum
55667: 1unique | 1count | 55667sum
55668: 3unique | 4count | 4646sum
55669: 2unique | 2count | 490sum
55673: 1unique | 1count | 55673sum
55674: 3unique | 5count | 1042sum
55675: 3unique | 4count | 158sum
55679: 2unique | 2count | 4296sum
55680: 4unique | 10count | 51sum
55681: 1unique | 1count | 55681sum
55685: 4unique | 4count | 92sum
55686: 3unique | 3count | 9286sum
55687: 2unique | 2count | 472sum
55691: 1unique | 1count | 55691sum
55692: 5unique | 7count | 47sum
55693: 3unique | 3count | 155sum
55697: 1unique | 1count | 55697sum
55698: 3unique | 3count | 9288sum
55699: 3unique | 3count | 189sum
55703: 2unique | 2count | 1104sum
55704: 4unique | 6count | 231sum
55705: 3unique | 3count | 875sum
55709: 3unique | 3count | 159sum
55710: 4unique | 5count | 632sum
55711: 1unique | 1count | 55711sum
55715: 3unique | 3count | 1029sum
55716: 3unique | 4count | 4650sum
55717: 1unique | 1count | 55717sum
55721: 1unique | 1count | 55721sum
55722: 4unique | 4count | 293sum
55723: 2unique | 2count | 644sum
55727: 3unique | 3count | 445sum
55728: 3unique | 9count | 63sum
55729: 2unique | 2count | 2446sum
55733: 1unique | 1count | 55733sum
55734: 4unique | 4count | 1339sum
55735: 3unique | 3count | 233sum
55739: 2unique | 2count | 540sum
55740: 4unique | 5count | 941sum
55741: 2unique | 2count | 7970sum
55745: 2unique | 2count | 11154sum
55746: 4unique | 5count | 190sum
55747: 2unique | 2count | 628sum
55751: 2unique | 2count | 480sum
55752: 4unique | 6count | 133sum
55753: 2unique | 2count | 566sum
55757: 2unique | 2count | 4302sum
55758: 3unique | 3count | 9298sum
55759: 3unique | 3count | 185sum
55763: 1unique | 1count | 55763sum
55764: 3unique | 5count | 1559sum
55765: 3unique | 3count | 611sum
55769: 3unique | 3count | 295sum
55770: 5unique | 6count | 47sum
55771: 2unique | 2count | 1340sum
55775: 3unique | 4count | 130sum
55776: 4unique | 8count | 103sum
55777: 2unique | 3count | 227sum
55781: 2unique | 3count | 483sum
55782: 3unique | 5count | 1044sum
55783: 3unique | 3count | 633sum
55787: 1unique | 1count | 55787sum
55788: 3unique | 4count | 4656sum
55789: 2unique | 2count | 1234sum
55793: 1unique | 1count | 55793sum
55794: 4unique | 4count | 569sum
55795: 2unique | 2count | 11164sum
55799: 1unique | 1count | 55799sum
55800: 4unique | 8count | 53sum
55801: 2unique | 2count | 1402sum
55805: 2unique | 2count | 11166sum
55806: 4unique | 4count | 207sum
55807: 1unique | 1count | 55807sum
55811: 3unique | 4count | 98sum
55812: 3unique | 4count | 4658sum
55813: 1unique | 1count | 55813sum
55817: 1unique | 1count | 55817sum
55818: 4unique | 5count | 458sum
55819: 1unique | 1count | 55819sum
55823: 1unique | 1count | 55823sum
55824: 3unique | 6count | 1174sum
55825: 4unique | 5count | 57sum
55829: 1unique | 1count | 55829sum
55830: 4unique | 4count | 1871sum
55831: 2unique | 2count | 1832sum
55835: 3unique | 3count | 877sum
55836: 4unique | 7count | 71sum
55837: 1unique | 1count | 55837sum
55841: 2unique | 2count | 2958sum
55842: 4unique | 4count | 273sum
55843: 1unique | 1count | 55843sum
55847: 2unique | 2count | 5088sum
55848: 4unique | 6count | 201sum
55849: 1unique | 1count | 55849sum
55853: 3unique | 3count | 187sum
55854: 4unique | 5count | 144sum
55855: 2unique | 2count | 11176sum
55859: 2unique | 2count | 756sum
55860: 5unique | 7count | 45sum
55861: 2unique | 2count | 4310sum
55865: 2unique | 2count | 11178sum
55866: 3unique | 3count | 9316sum
55867: 3unique | 3count | 377sum
55871: 1unique | 1count | 55871sum
55872: 3unique | 9count | 115sum
55873: 2unique | 2count | 1006sum
55877: 2unique | 2count | 858sum
55878: 4unique | 4count | 211sum
55879: 3unique | 3count | 209sum
55883: 3unique | 3count | 117sum
55884: 3unique | 4count | 4664sum
55885: 2unique | 2count | 11182sum
55889: 1unique | 1count | 55889sum
55890: 4unique | 8count | 45sum
55891: 2unique | 2count | 5092sum
55895: 3unique | 3count | 1609sum
55896: 4unique | 6count | 163sum
55897: 1unique | 1count | 55897sum
55901: 1unique | 1count | 55901sum
55902: 4unique | 6count | 45sum
55903: 1unique | 1count | 55903sum
55907: 2unique | 2count | 1548sum
55908: 3unique | 5count | 1563sum
55909: 2unique | 4count | 184sum
55913: 4unique | 4count | 64sum
55914: 3unique | 3count | 9324sum
55915: 3unique | 3count | 269sum
55919: 2unique | 2count | 480sum
55920: 4unique | 7count | 249sum
55921: 1unique | 1count | 55921sum
55925: 2unique | 3count | 2247sum
55926: 4unique | 5count | 260sum
55927: 1unique | 1count | 55927sum
55931: 1unique | 1count | 55931sum
55932: 4unique | 5count | 145sum
55933: 1unique | 1count | 55933sum
55937: 3unique | 3count | 199sum
55938: 3unique | 3count | 9328sum
55939: 2unique | 3count | 357sum
55943: 2unique | 2count | 1344sum
55944: 4unique | 8count | 59sum
55945: 3unique | 3count | 239sum
55949: 1unique | 1count | 55949sum
55950: 4unique | 5count | 388sum
55951: 2unique | 2count | 8000sum
55955: 3unique | 4count | 74sum
55956: 3unique | 4count | 4670sum
55957: 2unique | 2count | 5098sum
55961: 2unique | 2count | 630sum
55962: 3unique | 4count | 3117sum
55963: 2unique | 2count | 484sum
55967: 1unique | 1count | 55967sum
55968: 4unique | 8count | 77sum
55969: 2unique | 2count | 674sum
55973: 2unique | 2count | 474sum
55974: 4unique | 4count | 515sum
55975: 2unique | 3count | 2249sum
55979: 3unique | 3count | 745sum
55980: 4unique | 6count | 326sum
55981: 3unique | 3count | 143sum
55985: 2unique | 2count | 11202sum
55986: 5unique | 5count | 86sum
55987: 1unique | 1count | 55987sum
55991: 3unique | 3count | 145sum
55992: 3unique | 5count | 2342sum
55993: 3unique | 3count | 447sum
55997: 1unique | 1count | 55997sum
55998: 4unique | 6count | 89sum
55999: 2unique | 2count | 1960sum
56003: 1unique | 1count | 56003sum
56004: 4unique | 5count | 379sum
56005: 3unique | 3count | 515sum
56009: 1unique | 1count | 56009sum
56010: 4unique | 4count | 1877sum
56011: 2unique | 2count | 788sum
56015: 3unique | 3count | 681sum
56016: 3unique | 7count | 403sum
56017: 3unique | 3count | 183sum
56021: 3unique | 3count | 211sum
56022: 3unique | 3count | 9342sum
56023: 2unique | 3count | 485sum
56027: 2unique | 2count | 492sum
56028: 5unique | 6count | 66sum
56029: 2unique | 2count | 1346sum
56033: 2unique | 2count | 546sum
56034: 4unique | 5count | 302sum
56035: 3unique | 3count | 1613sum
56039: 1unique | 1count | 56039sum
56040: 4unique | 6count | 481sum
56041: 1unique | 1count | 56041sum
56045: 3unique | 3count | 1035sum
56046: 3unique | 3count | 9346sum
56047: 2unique | 2count | 1408sum
56051: 2unique | 2count | 2460sum
56052: 3unique | 7count | 189sum
56053: 1unique | 1count | 56053sum
56057: 2unique | 2count | 1962sum
56058: 3unique | 3count | 9348sum
56059: 2unique | 2count | 980sum
56063: 2unique | 2count | 8016sum
56064: 3unique | 10count | 92sum
56065: 2unique | 2count | 11218sum
56069: 3unique | 3count | 259sum
56070: 5unique | 6count | 109sum
56071: 2unique | 2count | 1240sum
56075: 2unique | 3count | 2253sum
56076: 3unique | 4count | 4680sum
56077: 2unique | 2count | 8018sum
56081: 1unique | 1count | 56081sum
56082: 4unique | 4count | 737sum
56083: 2unique | 2count | 3316sum
56087: 1unique | 1count | 56087sum
56088: 4unique | 7count | 72sum
56089: 2unique | 2count | 5110sum
56093: 1unique | 1count | 56093sum
56094: 3unique | 3count | 9354sum
56095: 3unique | 3count | 881sum
56099: 1unique | 1count | 56099sum
56100: 5unique | 7count | 45sum
56101: 1unique | 1count | 56101sum
56105: 3unique | 4count | 248sum
56106: 3unique | 5count | 1050sum
56107: 2unique | 2count | 2972sum
56111: 2unique | 2count | 5112sum
56112: 4unique | 7count | 185sum
56113: 1unique | 1count | 56113sum
56117: 2unique | 2count | 3318sum
56118: 4unique | 4count | 251sum
56119: 2unique | 2count | 8024sum
56123: 1unique | 1count | 56123sum
56124: 3unique | 5count | 1569sum
56125: 2unique | 4count | 464sum
56129: 2unique | 3count | 115sum
56130: 4unique | 4count | 1881sum
56131: 1unique | 1count | 56131sum
56135: 3unique | 3count | 217sum
56136: 3unique | 5count | 2348sum
56137: 2unique | 2count | 842sum
56141: 2unique | 2count | 1842sum
56142: 3unique | 4count | 3127sum
56143: 2unique | 2count | 2464sum
56147: 3unique | 3count | 637sum
56148: 3unique | 4count | 4686sum
56149: 1unique | 1count | 56149sum
56153: 2unique | 2count | 474sum
56154: 4unique | 5count | 210sum
56155: 3unique | 3count | 1037sum
56159: 2unique | 2count | 720sum
56160: 4unique | 10count | 37sum
56161: 3unique | 3count | 191sum
56165: 3unique | 3count | 291sum
56166: 5unique | 5count | 76sum
56167: 1unique | 1count | 56167sum
56171: 1unique | 1count | 56171sum
56172: 4unique | 5count | 189sum
56173: 3unique | 3count | 191sum
56177: 2unique | 2count | 5118sum
56178: 3unique | 4count | 3129sum
56179: 1unique | 1count | 56179sum
56183: 2unique | 2count | 2976sum
56184: 3unique | 5count | 2350sum
56185: 3unique | 3count | 683sum
56189: 3unique | 3count | 379sum
56190: 4unique | 4count | 1883sum
56191: 2unique | 2count | 760sum
56195: 2unique | 2count | 11244sum
56196: 4unique | 6count | 240sum
56197: 1unique | 1count | 56197sum
56201: 2unique | 2count | 1350sum
56202: 5unique | 5count | 70sum
56203: 3unique | 4count | 82sum
56207: 1unique | 1count | 56207sum
56208: 3unique | 6count | 1182sum
56209: 1unique | 1count | 56209sum
56213: 2unique | 2count | 906sum
56214: 3unique | 6count | 361sum
56215: 2unique | 2count | 11248sum
56219: 2unique | 2count | 3324sum
56220: 4unique | 5count | 949sum
56221: 3unique | 3count | 299sum
56225: 3unique | 4count | 196sum
56226: 3unique | 3count | 9376sum
56227: 2unique | 2count | 1012sum
56231: 3unique | 3count | 313sum
56232: 4unique | 7count | 94sum
56233: 2unique | 2count | 1114sum
56237: 1unique | 1count | 56237sum
56238: 5unique | 5count | 128sum
56239: 1unique | 1count | 56239sum
56243: 2unique | 2count | 5124sum
56244: 4unique | 5count | 159sum
56245: 3unique | 3count | 1619sum
56249: 1unique | 1count | 56249sum
56250: 3unique | 8count | 33sum
56251: 2unique | 2count | 4340sum
56255: 2unique | 2count | 11256sum
56256: 3unique | 8count | 308sum
56257: 2unique | 2count | 658sum
56261: 2unique | 2count | 570sum
56262: 3unique | 3count | 9382sum
56263: 1unique | 1count | 56263sum
56267: 1unique | 1count | 56267sum
56268: 3unique | 6count | 534sum
56269: 1unique | 1count | 56269sum
56273: 2unique | 2count | 8046sum
56274: 4unique | 4count | 201sum
56275: 2unique | 3count | 2261sum
56279: 2unique | 2count | 504sum
56280: 5unique | 7count | 88sum
56281: 2unique | 2count | 2470sum
56285: 2unique | 2count | 11262sum
56286: 4unique | 5count | 120sum
56287: 4unique | 4count | 78sum
56291: 2unique | 2count | 492sum
56292: 3unique | 4count | 4698sum
56293: 2unique | 2count | 1414sum
56297: 2unique | 2count | 2982sum
56298: 4unique | 4count | 869sum
56299: 1unique | 1count | 56299sum
56303: 3unique | 3count | 145sum
56304: 4unique | 8count | 54sum
56305: 2unique | 2count | 11266sum
56309: 2unique | 2count | 5130sum
56310: 4unique | 4count | 1887sum
56311: 1unique | 1count | 56311sum
56315: 3unique | 3count | 1621sum
56316: 4unique | 6count | 58sum
56317: 2unique | 2count | 482sum
56321: 2unique | 2count | 3330sum
56322: 4unique | 6count | 167sum
56323: 2unique | 2count | 524sum
56327: 3unique | 3count | 133sum
56328: 3unique | 5count | 2356sum
56329: 3unique | 3count | 639sum
56333: 1unique | 1count | 56333sum
56334: 4unique | 4count | 275sum
56335: 3unique | 3count | 617sum
56339: 2unique | 2count | 1116sum
56340: 4unique | 6count | 328sum
56341: 2unique | 2count | 650sum
56345: 3unique | 3count | 255sum
56346: 3unique | 3count | 9396sum
56347: 2unique | 3count | 125sum
56351: 2unique | 2count | 1560sum
56352: 3unique | 7count | 600sum
56353: 3unique | 3count | 167sum
56357: 3unique | 3count | 187sum
56358: 4unique | 5count | 140sum
56359: 1unique | 1count | 56359sum
56363: 2unique | 2count | 516sum
56364: 5unique | 6count | 86sum
56365: 2unique | 2count | 11278sum
56369: 1unique | 1count | 56369sum
56370: 4unique | 4count | 1889sum
56371: 2unique | 2count | 8060sum
56375: 3unique | 5count | 67sum
56376: 3unique | 9count | 50sum
56377: 1unique | 1count | 56377sum
56381: 2unique | 2count | 4350sum
56382: 3unique | 3count | 9402sum
56383: 1unique | 1count | 56383sum
56387: 2unique | 2count | 612sum
56388: 4unique | 5count | 171sum
56389: 3unique | 3count | 155sum
56393: 1unique | 1count | 56393sum
56394: 4unique | 5count | 262sum
56395: 2unique | 2count | 11284sum
56399: 2unique | 3count | 1165sum
56400: 4unique | 8count | 68sum
56401: 1unique | 1count | 56401sum
56405: 3unique | 3count | 423sum
56406: 5unique | 5count | 108sum
56407: 2unique | 2count | 4352sum
56411: 2unique | 2count | 2988sum
56412: 3unique | 5count | 1577sum
56413: 2unique | 2count | 8066sum
56417: 1unique | 1count | 56417sum
56418: 3unique | 3count | 9408sum
56419: 3unique | 3count | 257sum
56423: 2unique | 2count | 3336sum
56424: 3unique | 5count | 2360sum
56425: 3unique | 4count | 108sum
56429: 2unique | 2count | 846sum
56430: 5unique | 7count | 46sum
56431: 1unique | 1count | 56431sum
56435: 2unique | 2count | 11292sum
56436: 3unique | 4count | 4710sum
56437: 1unique | 1count | 56437sum
56441: 3unique | 3count | 751sum
56442: 4unique | 4count | 437sum
56443: 1unique | 1count | 56443sum
56447: 2unique | 2count | 1248sum
56448: 3unique | 11count | 34sum
56449: 2unique | 2count | 2990sum
56453: 1unique | 1count | 56453sum
56454: 3unique | 4count | 199sum
56455: 3unique | 3count | 1625sum
56459: 3unique | 3count | 157sum
56460: 4unique | 5count | 953sum
56461: 2unique | 2count | 562sum
56465: 3unique | 3count | 519sum
56466: 3unique | 4count | 3145sum
56467: 1unique | 1count | 56467sum
56471: 2unique | 2count | 528sum
56472: 4unique | 6count | 203sum
56473: 1unique | 1count | 56473sum
56477: 1unique | 1count | 56477sum
56478: 3unique | 3count | 9418sum
56479: 1unique | 1count | 56479sum
56483: 2unique | 2count | 8076sum
56484: 3unique | 6count | 536sum
56485: 4unique | 4count | 108sum
56489: 1unique | 1count | 56489sum
56490: 5unique | 5count | 286sum
56491: 2unique | 2count | 3340sum
56495: 2unique | 2count | 11304sum
56496: 4unique | 7count | 129sum
56497: 2unique | 3count | 1167sum
56501: 1unique | 1count | 56501sum
56502: 4unique | 5count | 124sum
56503: 1unique | 1count | 56503sum
56507: 2unique | 3count | 489sum
56508: 4unique | 5count | 301sum
56509: 1unique | 1count | 56509sum
56513: 2unique | 2count | 1854sum
56514: 3unique | 3count | 9424sum
56515: 3unique | 3count | 221sum
56519: 1unique | 1count | 56519sum
56520: 4unique | 7count | 174sum
56521: 2unique | 2count | 1978sum
56525: 4unique | 5count | 53sum
56526: 3unique | 3count | 9426sum
56527: 1unique | 1count | 56527sum
56531: 1unique | 1count | 56531sum
56532: 4unique | 5count | 687sum
56533: 1unique | 1count | 56533sum
56537: 2unique | 2count | 4362sum
56538: 3unique | 6count | 363sum
56539: 3unique | 3count | 245sum
56543: 1unique | 1count | 56543sum
56544: 4unique | 8count | 63sum
56545: 3unique | 3count | 311sum
56549: 2unique | 2count | 486sum
56550: 5unique | 6count | 57sum
56551: 3unique | 3count | 161sum
56555: 2unique | 2count | 11316sum
56556: 3unique | 5count | 1581sum
56557: 2unique | 2count | 2482sum
56561: 2unique | 2count | 510sum
56562: 4unique | 4count | 873sum
56563: 3unique | 3count | 261sum
56567: 2unique | 2count | 8088sum
56568: 3unique | 5count | 2366sum
56569: 1unique | 1count | 56569sum
56573: 3unique | 3count | 187sum
56574: 4unique | 5count | 464sum
56575: 3unique | 4count | 114sum
56579: 2unique | 2count | 1980sum
56580: 5unique | 6count | 76sum
56581: 3unique | 3count | 203sum
56585: 2unique | 2count | 11322sum
56586: 3unique | 3count | 9436sum
56587: 2unique | 2count | 868sum
56591: 1unique | 1count | 56591sum
56592: 3unique | 8count | 148sum
56593: 2unique | 2count | 3346sum
56597: 1unique | 1count | 56597sum
56598: 3unique | 3count | 9438sum
56599: 1unique | 1count | 56599sum
56603: 2unique | 3count | 153sum
56604: 4unique | 5count | 149sum
56605: 2unique | 2count | 11326sum
56609: 2unique | 2count | 8094sum
56610: 5unique | 6count | 67sum
56611: 1unique | 1count | 56611sum
56615: 3unique | 4count | 98sum
56616: 4unique | 6count | 353sum
56617: 2unique | 2count | 5158sum
56621: 2unique | 2count | 1422sum
56622: 3unique | 3count | 9442sum
56623: 2unique | 2count | 8096sum
56627: 2unique | 2count | 3348sum
56628: 4unique | 7count | 45sum
56629: 1unique | 1count | 56629sum
56633: 1unique | 1count | 56633sum
56634: 3unique | 3count | 9444sum
56635: 3unique | 3count | 293sum
56639: 3unique | 3count | 301sum
56640: 4unique | 9count | 79sum
56641: 2unique | 2count | 4370sum
56645: 2unique | 2count | 11334sum
56646: 3unique | 5count | 1060sum
56647: 2unique | 2count | 1568sum
56651: 2unique | 2count | 8100sum
56652: 3unique | 4count | 4728sum
56653: 2unique | 2count | 494sum
56657: 2unique | 2count | 1122sum
56658: 5unique | 5count | 102sum
56659: 1unique | 1count | 56659sum
56663: 1unique | 1count | 56663sum
56664: 3unique | 6count | 799sum
56665: 3unique | 3count | 1631sum
56669: 2unique | 2count | 990sum
56670: 4unique | 4count | 1899sum
56671: 1unique | 1count | 56671sum
56675: 2unique | 3count | 2277sum
56676: 3unique | 4count | 4730sum
56677: 2unique | 3count | 195sum
56681: 1unique | 1count | 56681sum
56682: 4unique | 5count | 122sum
56683: 2unique | 2count | 5164sum
56687: 1unique | 1count | 56687sum
56688: 3unique | 6count | 1192sum
56689: 2unique | 2count | 766sum
56693: 3unique | 4count | 116sum
56694: 4unique | 4count | 875sum
56695: 4unique | 4count | 74sum
56699: 2unique | 3count | 121sum
56700: 4unique | 9count | 33sum
56701: 1unique | 1count | 56701sum
56705: 3unique | 3count | 1047sum
56706: 4unique | 4count | 745sum
56707: 2unique | 2count | 8108sum
56711: 1unique | 1count | 56711sum
56712: 4unique | 6count | 165sum
56713: 1unique | 1count | 56713sum
56717: 2unique | 2count | 1362sum
56718: 4unique | 5count | 168sum
56719: 2unique | 2count | 4376sum
56723: 2unique | 2count | 564sum
56724: 4unique | 5count | 199sum
56725: 2unique | 3count | 2279sum
56729: 3unique | 3count | 135sum
56730: 5unique | 5count | 102sum
56731: 1unique | 1count | 56731sum
56735: 3unique | 3count | 1633sum
56736: 3unique | 8count | 213sum
56737: 1unique | 1count | 56737sum
56741: 2unique | 2count | 2490sum
56742: 4unique | 5count | 212sum
56743: 2unique | 2count | 496sum
56747: 1unique | 1count | 56747sum
56748: 3unique | 4count | 4736sum
56749: 3unique | 4count | 96sum
56753: 3unique | 3count | 151sum
56754: 3unique | 5count | 1062sum
56755: 2unique | 2count | 11356sum
56759: 2unique | 2count | 480sum
56760: 5unique | 7count | 68sum
56761: 2unique | 2count | 1862sum
56765: 2unique | 2count | 11358sum
56766: 3unique | 3count | 9466sum
56767: 1unique | 1count | 56767sum
56771: 3unique | 3count | 421sum
56772: 4unique | 6count | 112sum
56773: 1unique | 1count | 56773sum
56777: 2unique | 2count | 8118sum
56778: 3unique | 3count | 9468sum
56779: 1unique | 1count | 56779sum
56783: 1unique | 1count | 56783sum
56784: 4unique | 8count | 44sum
56785: 3unique | 3count | 323sum
56789: 2unique | 2count | 630sum
56790: 4unique | 5count | 644sum
56791: 3unique | 4count | 94sum
56795: 3unique | 3count | 349sum
56796: 3unique | 4count | 4740sum
56797: 3unique | 3count | 287sum
56801: 2unique | 2count | 798sum
56802: 3unique | 3count | 9472sum
56803: 2unique | 2count | 1364sum
56807: 1unique | 1count | 56807sum
56808: 3unique | 7count | 278sum
56809: 1unique | 1count | 56809sum
56813: 1unique | 1count | 56813sum
56814: 4unique | 4count | 579sum
56815: 3unique | 3count | 1049sum
56819: 2unique | 2count | 8124sum
56820: 4unique | 5count | 959sum
56821: 1unique | 1count | 56821sum
56825: 2unique | 3count | 2283sum
56826: 5unique | 6count | 67sum
56827: 1unique | 1count | 56827sum
56831: 2unique | 2count | 3360sum
56832: 3unique | 11count | 58sum
56833: 3unique | 3count | 383sum
56837: 2unique | 2count | 5178sum
56838: 3unique | 3count | 9478sum
56839: 2unique | 2count | 616sum
56843: 1unique | 1count | 56843sum
56844: 3unique | 5count | 1589sum
56845: 2unique | 2count | 11374sum
56849: 2unique | 2count | 4386sum
56850: 4unique | 5count | 394sum
56851: 2unique | 2count | 548sum
56855: 3unique | 3count | 225sum
56856: 4unique | 6count | 135sum
56857: 1unique | 1count | 56857sum
56861: 2unique | 2count | 8130sum
56862: 3unique | 9count | 36sum
56863: 2unique | 2count | 664sum
56867: 3unique | 3count | 133sum
56868: 4unique | 5count | 691sum
56869: 3unique | 3count | 119sum
56873: 1unique | 1count | 56873sum
56874: 3unique | 3count | 9484sum
56875: 3unique | 6count | 40sum
56879: 2unique | 2count | 2496sum
56880: 4unique | 8count | 98sum
56881: 2unique | 2count | 5182sum
56885: 3unique | 3count | 403sum
56886: 4unique | 4count | 523sum
56887: 2unique | 2count | 512sum
56891: 1unique | 1count | 56891sum
56892: 4unique | 5count | 449sum
56893: 1unique | 1count | 56893sum
56897: 1unique | 1count | 56897sum
56898: 4unique | 5count | 146sum
56899: 2unique | 2count | 3364sum
56903: 3unique | 3count | 757sum
56904: 3unique | 5count | 2380sum
56905: 3unique | 3count | 623sum
56909: 1unique | 1count | 56909sum
56910: 5unique | 5count | 288sum
56911: 1unique | 1count | 56911sum
56915: 2unique | 2count | 11388sum
56916: 4unique | 7count | 61sum
56917: 3unique | 3count | 227sum
56921: 1unique | 1count | 56921sum
56922: 4unique | 4count | 237sum
56923: 1unique | 1count | 56923sum
56927: 3unique | 3count | 193sum
56928: 3unique | 7count | 606sum
56929: 1unique | 1count | 56929sum
56933: 2unique | 3count | 231sum
56934: 3unique | 4count | 3171sum
56935: 3unique | 3count | 257sum
56939: 2unique | 2count | 684sum
56940: 5unique | 6count | 98sum
56941: 1unique | 1count | 56941sum
56945: 3unique | 3count | 1639sum
56946: 3unique | 3count | 9496sum
56947: 3unique | 3count | 209sum
56951: 1unique | 1count | 56951sum
56952: 4unique | 7count | 132sum
56953: 2unique | 3count | 363sum
56957: 1unique | 1count | 56957sum
56958: 4unique | 4count | 879sum
56959: 3unique | 3count | 189sum
56963: 1unique | 1count | 56963sum
56964: 4unique | 5count | 155sum
56965: 2unique | 2count | 11398sum
56969: 2unique | 2count | 5190sum
56970: 4unique | 6count | 227sum
56971: 2unique | 2count | 2500sum
56975: 3unique | 4count | 106sum
56976: 3unique | 6count | 1198sum
56977: 2unique | 2count | 478sum
56981: 2unique | 2count | 3018sum
56982: 3unique | 3count | 9502sum
56983: 1unique | 1count | 56983sum
56987: 2unique | 3count | 1177sum
56988: 3unique | 5count | 1593sum
56989: 1unique | 1count | 56989sum
56993: 1unique | 1count | 56993sum
56994: 5unique | 5count | 94sum
56995: 2unique | 2count | 11404sum
56999: 1unique | 1count | 56999sum
57000: 4unique | 8count | 43sum
57001: 3unique | 3count | 503sum
57005: 3unique | 3count | 895sum
57006: 3unique | 4count | 3175sum
57007: 2unique | 2count | 632sum
57011: 2unique | 2count | 1260sum
57012: 3unique | 4count | 4758sum
57013: 3unique | 3count | 155sum
57017: 3unique | 3count | 127sum
57018: 5unique | 5count | 78sum
57019: 2unique | 2count | 3020sum
57023: 2unique | 2count | 576sum
57024: 3unique | 11count | 35sum
57025: 2unique | 3count | 2291sum
57029: 2unique | 2count | 8154sum
57030: 4unique | 4count | 1911sum
57031: 3unique | 3count | 161sum
57035: 4unique | 4count | 94sum
57036: 4unique | 6count | 118sum
57037: 1unique | 1count | 57037sum
57041: 1unique | 1count | 57041sum
57042: 3unique | 4count | 3177sum
57043: 3unique | 3count | 317sum
57047: 1unique | 1count | 57047sum
57048: 3unique | 5count | 2386sum
57049: 2unique | 2count | 730sum
57053: 2unique | 2count | 1026sum
57054: 4unique | 4count | 299sum
57055: 2unique | 2count | 11416sum
57059: 1unique | 1count | 57059sum
57060: 4unique | 6count | 332sum
57061: 2unique | 2count | 1370sum
57065: 3unique | 3count | 219sum
57066: 3unique | 3count | 9516sum
57067: 2unique | 2count | 532sum
57071: 3unique | 3count | 301sum
57072: 4unique | 7count | 81sum
57073: 1unique | 1count | 57073sum
57077: 1unique | 1count | 57077sum
57078: 4unique | 6count | 169sum
57079: 2unique | 2count | 5200sum
57083: 2unique | 2count | 4404sum
57084: 4unique | 5count | 145sum
57085: 3unique | 4count | 252sum
57089: 1unique | 1count | 57089sum
57090: 5unique | 5count | 194sum
57091: 2unique | 2count | 1580sum
57095: 3unique | 3count | 625sum
57096: 4unique | 7count | 86sum
57097: 1unique | 1count | 57097sum
57101: 3unique | 3count | 219sum
57102: 4unique | 4count | 343sum
57103: 2unique | 2count | 3376sum
57107: 1unique | 1count | 57107sum
57108: 3unique | 4count | 4766sum
57109: 3unique | 3count | 227sum
57113: 3unique | 3count | 247sum
57114: 4unique | 5count | 194sum
57115: 2unique | 2count | 11428sum
57119: 1unique | 1count | 57119sum
57120: 5unique | 9count | 42sum
57121: 1unique | 2count | 478sum
57125: 2unique | 4count | 472sum
57126: 3unique | 3count | 9526sum
57127: 2unique | 2count | 8168sum
57131: 1unique | 1count | 57131sum
57132: 3unique | 7count | 59sum
57133: 3unique | 3count | 147sum
57137: 2unique | 2count | 3378sum
57138: 4unique | 4count | 201sum
57139: 1unique | 1count | 57139sum
