19530: 5uniques | 6count | 51sum
19531: 1uniques | 1count | 0sum
19532: 3uniques | 4count | 280sum
19533: 3uniques | 3count | 403sum
19534: 2uniques | 2count | 9769sum
19535: 2uniques | 2count | 3912sum
19536: 4uniques | 7count | 59sum
19537: 2uniques | 2count | 2798sum
19538: 2uniques | 2count | 9771sum
19539: 3uniques | 4count | 186sum
19540: 3uniques | 4count | 986sum
19541: 1uniques | 1count | 0sum
19542: 3uniques | 3count | 3262sum
19543: 1uniques | 1count | 0sum
19544: 3uniques | 5count | 362sum
19545: 3uniques | 3count | 1311sum
19546: 3uniques | 3count | 368sum
19547: 2uniques | 2count | 1788sum
19548: 3uniques | 6count | 194sum
19549: 2uniques | 2count | 286sum
19550: 4uniques | 5count | 52sum
19551: 3uniques | 5count | 43sum
19552: 3uniques | 7count | 70sum
19553: 1uniques | 1count | 0sum
19554: 3uniques | 3count | 3264sum
19555: 2uniques | 2count | 3916sum
19556: 2uniques | 3count | 4893sum
19557: 3uniques | 4count | 100sum
19558: 4uniques | 4count | 147sum
19559: 1uniques | 1count | 0sum
19560: 4uniques | 6count | 177sum
19561: 2uniques | 2count | 662sum
19562: 2uniques | 2count | 9783sum
19563: 2uniques | 2count | 6524sum
19564: 3uniques | 4count | 144sum
19565: 4uniques | 4count | 68sum
19566: 3uniques | 4count | 1095sum
19567: 2uniques | 2count | 1168sum
19568: 2uniques | 5count | 1231sum
19569: 3uniques | 3count | 607sum
19570: 4uniques | 4count | 129sum
19571: 1uniques | 1count | 0sum
19572: 4uniques | 5count | 247sum
19573: 2uniques | 3count | 83sum
19574: 2uniques | 2count | 9789sum
19575: 3uniques | 6count | 48sum
19576: 2uniques | 4count | 2453sum
19577: 1uniques | 1count | 0sum
19578: 4uniques | 4count | 269sum
19579: 2uniques | 2count | 2804sum
19580: 4uniques | 5count | 109sum
19581: 3uniques | 3count | 171sum
19582: 2uniques | 2count | 9793sum
19583: 1uniques | 1count | 0sum
19584: 3uniques | 10count | 37sum
19585: 2uniques | 2count | 3922sum
19586: 3uniques | 3count | 1408sum
19587: 2uniques | 2count | 6532sum
19588: 3uniques | 4count | 146sum
19589: 2uniques | 2count | 1050sum
19590: 4uniques | 4count | 663sum
19591: 3uniques | 3count | 161sum
19592: 3uniques | 5count | 116sum
19593: 3uniques | 4count | 324sum
19594: 3uniques | 3count | 200sum
19595: 2uniques | 2count | 3924sum
19596: 4uniques | 5count | 101sum
19597: 1uniques | 1count | 0sum
19598: 3uniques | 3count | 282sum
19599: 3uniques | 3count | 189sum
19600: 3uniques | 8count | 32sum
19601: 2uniques | 2count | 1170sum
19602: 3uniques | 7count | 36sum
19603: 1uniques | 1count | 0sum
19604: 3uniques | 5count | 59sum
19605: 3uniques | 3count | 1315sum
19606: 2uniques | 2count | 9805sum
19607: 2uniques | 2count | 2808sum
19608: 4uniques | 6count | 71sum
19609: 1uniques | 1count | 0sum
19610: 4uniques | 4count | 97sum
19611: 2uniques | 3count | 2185sum
19612: 2uniques | 3count | 4907sum
19613: 2uniques | 2count | 1794sum
19614: 4uniques | 4count | 479sum
19615: 2uniques | 2count | 3928sum
19616: 2uniques | 6count | 623sum
19617: 3uniques | 3count | 519sum
19618: 3uniques | 3count | 596sum
19619: 2uniques | 2count | 876sum
19620: 4uniques | 6count | 124sum
19621: 2uniques | 2count | 2810sum
19622: 2uniques | 2count | 9813sum
19623: 3uniques | 3count | 245sum
19624: 3uniques | 5count | 240sum
19625: 2uniques | 4count | 172sum
19626: 3uniques | 3count | 3276sum
19627: 2uniques | 2count | 1052sum
19628: 3uniques | 4count | 712sum
19629: 2uniques | 4count | 736sum
19630: 4uniques | 4count | 171sum
19631: 2uniques | 2count | 360sum
19632: 3uniques | 6count | 420sum
19633: 2uniques | 2count | 706sum
19634: 2uniques | 2count | 9819sum
19635: 5uniques | 5count | 43sum
19636: 2uniques | 3count | 4913sum
19637: 2uniques | 2count | 342sum
19638: 3uniques | 4count | 1099sum
19639: 2uniques | 2count | 520sum
19640: 3uniques | 5count | 502sum
19641: 2uniques | 2count | 6550sum
19642: 4uniques | 4count | 93sum
19643: 2uniques | 2count | 1524sum
19644: 3uniques | 4count | 1644sum
19645: 2uniques | 2count | 3934sum
19646: 4uniques | 4count | 79sum
19647: 3uniques | 4count | 102sum
19648: 2uniques | 7count | 319sum
19649: 2uniques | 3count | 415sum
19650: 4uniques | 5count | 146sum
19651: 2uniques | 2count | 500sum
19652: 2uniques | 5count | 55sum
19653: 2uniques | 2count | 6554sum
19654: 3uniques | 3count | 350sum
19655: 2uniques | 2count | 3936sum
19656: 4uniques | 8count | 35sum
19657: 2uniques | 2count | 1798sum
19658: 2uniques | 2count | 9831sum
19659: 2uniques | 2count | 6556sum
19660: 3uniques | 4count | 992sum
19661: 1uniques | 1count | 0sum
19662: 4uniques | 4count | 147sum
19663: 2uniques | 3count | 113sum
19664: 2uniques | 5count | 1237sum
19665: 4uniques | 5count | 53sum
19666: 2uniques | 2count | 9835sum
19667: 2uniques | 2count | 348sum
19668: 4uniques | 5count | 167sum
19669: 3uniques | 3count | 119sum
19670: 4uniques | 4count | 295sum
19671: 3uniques | 3count | 165sum
19672: 2uniques | 4count | 2465sum
19673: 2uniques | 2count | 294sum
19674: 3uniques | 4count | 1101sum
19675: 2uniques | 3count | 797sum
19676: 2uniques | 3count | 4923sum
19677: 3uniques | 3count | 947sum
19678: 2uniques | 2count | 9841sum
19679: 2uniques | 2count | 1800sum
19680: 4uniques | 8count | 59sum
19681: 1uniques | 1count | 0sum
19682: 3uniques | 3count | 772sum
19683: 1uniques | 9count | 27sum
19684: 4uniques | 5count | 67sum
19685: 3uniques | 3count | 163sum
19686: 4uniques | 4count | 215sum
19687: 1uniques | 1count | 0sum
19688: 3uniques | 5count | 136sum
19689: 2uniques | 2count | 6566sum
19690: 4uniques | 4count | 197sum
19691: 3uniques | 3count | 133sum
19692: 3uniques | 5count | 557sum
19693: 2uniques | 2count | 466sum
19694: 3uniques | 3count | 274sum
19695: 4uniques | 4count | 122sum
19696: 2uniques | 5count | 1239sum
19697: 1uniques | 1count | 0sum
19698: 4uniques | 5count | 86sum
19699: 1uniques | 1count | 0sum
19700: 3uniques | 5count | 211sum
19701: 3uniques | 4count | 216sum
19702: 2uniques | 2count | 9853sum
19703: 3uniques | 3count | 97sum
19704: 3uniques | 5count | 830sum
19705: 3uniques | 3count | 575sum
19706: 3uniques | 3count | 228sum
19707: 2uniques | 2count | 6572sum
19708: 3uniques | 4count | 396sum
19709: 1uniques | 1count | 0sum
19710: 4uniques | 6count | 89sum
19711: 2uniques | 2count | 880sum
19712: 3uniques | 10count | 34sum
19713: 2uniques | 2count | 6574sum
19714: 2uniques | 2count | 9859sum
19715: 2uniques | 2count | 3948sum
19716: 4uniques | 5count | 91sum
19717: 1uniques | 1count | 0sum
19718: 2uniques | 2count | 9861sum
19719: 3uniques | 4count | 326sum
19720: 4uniques | 6count | 57sum
19721: 3uniques | 3count | 91sum
19722: 4uniques | 4count | 197sum
19723: 2uniques | 3count | 185sum
19724: 2uniques | 3count | 4935sum
19725: 3uniques | 4count | 276sum
19726: 3uniques | 3count | 1418sum
19727: 1uniques | 1count | 0sum
19728: 3uniques | 7count | 151sum
19729: 2uniques | 2count | 290sum
19730: 3uniques | 3count | 1980sum
19731: 2uniques | 2count | 6580sum
19732: 2uniques | 3count | 4937sum
19733: 2uniques | 2count | 2826sum
19734: 5uniques | 5count | 52sum
19735: 2uniques | 2count | 3952sum
19736: 2uniques | 4count | 2473sum
19737: 3uniques | 5count | 69sum
19738: 3uniques | 3count | 212sum
19739: 1uniques | 1count | 0sum
19740: 5uniques | 6count | 66sum
19741: 2uniques | 2count | 1058sum
19742: 2uniques | 2count | 9873sum
19743: 2uniques | 2count | 6584sum
19744: 2uniques | 6count | 627sum
19745: 3uniques | 3count | 375sum
19746: 3uniques | 4count | 1105sum
19747: 3uniques | 4count | 58sum
19748: 2uniques | 3count | 4941sum
19749: 3uniques | 3count | 259sum
19750: 3uniques | 5count | 96sum
19751: 1uniques | 1count | 0sum
19752: 3uniques | 5count | 832sum
19753: 1uniques | 1count | 0sum
19754: 4uniques | 4count | 109sum
19755: 3uniques | 4count | 450sum
19756: 3uniques | 4count | 464sum
19757: 2uniques | 2count | 882sum
19758: 4uniques | 4count | 131sum
19759: 1uniques | 1count | 0sum
19760: 4uniques | 7count | 45sum
19761: 3uniques | 3count | 951sum
19762: 3uniques | 3count | 284sum
19763: 1uniques | 1count | 0sum
19764: 3uniques | 7count | 77sum
19765: 3uniques | 3count | 131sum
19766: 2uniques | 2count | 9885sum
19767: 3uniques | 3count | 613sum
19768: 3uniques | 5count | 366sum
19769: 2uniques | 2count | 426sum
19770: 4uniques | 4count | 669sum
19771: 2uniques | 2count | 1180sum
19772: 2uniques | 3count | 4947sum
19773: 2uniques | 5count | 45sum
19774: 2uniques | 2count | 9889sum
19775: 3uniques | 4count | 130sum
19776: 3uniques | 8count | 118sum
19777: 1uniques | 1count | 0sum
19778: 4uniques | 4count | 73sum
19779: 3uniques | 3count | 369sum
19780: 4uniques | 5count | 75sum
19781: 2uniques | 2count | 282sum
19782: 4uniques | 5count | 172sum
19783: 2uniques | 2count | 344sum
19784: 2uniques | 4count | 2479sum
19785: 3uniques | 3count | 1327sum
19786: 3uniques | 3count | 776sum
19787: 2uniques | 2count | 468sum
19788: 4uniques | 5count | 121sum
19789: 3uniques | 3count | 275sum
19790: 3uniques | 3count | 1986sum
19791: 2uniques | 4count | 742sum
19792: 2uniques | 5count | 1245sum
19793: 1uniques | 1count | 0sum
19794: 3uniques | 3count | 3304sum
19795: 3uniques | 3count | 149sum
19796: 3uniques | 5count | 119sum
19797: 2uniques | 2count | 6602sum
19798: 3uniques | 3count | 542sum
19799: 2uniques | 2count | 1536sum
19800: 4uniques | 8count | 33sum
19801: 1uniques | 1count | 0sum
19802: 2uniques | 2count | 9903sum
19803: 4uniques | 4count | 74sum
19804: 2uniques | 3count | 4955sum
19805: 3uniques | 3count | 255sum
19806: 3uniques | 3count | 3306sum
19807: 2uniques | 2count | 712sum
19808: 2uniques | 6count | 629sum
19809: 3uniques | 4count | 108sum
19810: 4uniques | 4count | 297sum
19811: 2uniques | 2count | 1812sum
19812: 4uniques | 5count | 147sum
19813: 1uniques | 1count | 0sum
19814: 2uniques | 2count | 9909sum
19815: 3uniques | 3count | 1329sum
19816: 2uniques | 4count | 2483sum
19817: 3uniques | 3count | 175sum
19818: 3uniques | 5count | 378sum
19819: 1uniques | 1count | 0sum
19820: 3uniques | 4count | 1000sum
19821: 2uniques | 2count | 6610sum
19822: 4uniques | 4count | 83sum
19823: 2uniques | 2count | 504sum
19824: 4uniques | 7count | 77sum
19825: 3uniques | 4count | 84sum
19826: 3uniques | 3count | 456sum
19827: 2uniques | 3count | 2209sum
19828: 2uniques | 3count | 4961sum
19829: 2uniques | 2count | 330sum
19830: 4uniques | 4count | 671sum
19831: 2uniques | 2count | 2840sum
19832: 3uniques | 5count | 110sum
19833: 3uniques | 3count | 615sum
19834: 3uniques | 3count | 260sum
19835: 2uniques | 2count | 3972sum
19836: 4uniques | 6count | 58sum
19837: 2uniques | 2count | 322sum
19838: 4uniques | 4count | 131sum
19839: 3uniques | 3count | 409sum
19840: 3uniques | 9count | 50sum
19841: 1uniques | 1count | 0sum
19842: 3uniques | 3count | 3312sum
19843: 1uniques | 1count | 0sum
19844: 3uniques | 5count | 67sum
19845: 3uniques | 7count | 31sum
19846: 2uniques | 2count | 9925sum
19847: 2uniques | 2count | 312sum
19848: 3uniques | 5count | 836sum
19849: 2uniques | 2count | 886sum
19850: 3uniques | 4count | 409sum
19851: 3uniques | 3count | 525sum
19852: 3uniques | 4count | 720sum
19853: 1uniques | 1count | 0sum
19854: 3uniques | 4count | 1111sum
19855: 3uniques | 4count | 54sum
19856: 3uniques | 6count | 98sum
19857: 2uniques | 2count | 6622sum
19858: 2uniques | 2count | 9931sum
19859: 2uniques | 2count | 2844sum
19860: 4uniques | 5count | 343sum
19861: 1uniques | 1count | 0sum
19862: 2uniques | 2count | 9933sum
19863: 2uniques | 3count | 2213sum
19864: 3uniques | 5count | 210sum
19865: 3uniques | 3count | 171sum
19866: 5uniques | 5count | 66sum
19867: 1uniques | 1count | 0sum
19868: 2uniques | 3count | 4971sum
19869: 3uniques | 3count | 219sum
19870: 3uniques | 3count | 1994sum
19871: 2uniques | 2count | 672sum
19872: 3uniques | 9count | 42sum
19873: 3uniques | 3count | 191sum
19874: 3uniques | 3count | 544sum
19875: 3uniques | 5count | 71sum
19876: 2uniques | 3count | 4973sum
19877: 3uniques | 3count | 163sum
19878: 3uniques | 3count | 3318sum
19879: 2uniques | 2count | 296sum
19880: 4uniques | 6count | 89sum
19881: 2uniques | 4count | 100sum
19882: 2uniques | 2count | 9943sum
19883: 2uniques | 2count | 396sum
19884: 3uniques | 4count | 1664sum
19885: 3uniques | 3count | 143sum
19886: 3uniques | 3count | 226sum
19887: 3uniques | 3count | 957sum
19888: 3uniques | 6count | 132sum
19889: 1uniques | 1count | 0sum
19890: 5uniques | 6count | 43sum
19891: 1uniques | 1count | 0sum
19892: 2uniques | 3count | 4977sum
19893: 3uniques | 3count | 371sum
19894: 3uniques | 5count | 52sum
19895: 3uniques | 3count | 201sum
19896: 3uniques | 5count | 838sum
19897: 2uniques | 2count | 298sum
19898: 2uniques | 2count | 9951sum
19899: 3uniques | 5count | 87sum
19900: 3uniques | 5count | 213sum
19901: 2uniques | 2count | 2850sum
19902: 4uniques | 4count | 143sum
19903: 2uniques | 2count | 1544sum
19904: 2uniques | 7count | 323sum
19905: 3uniques | 3count | 1335sum
19906: 3uniques | 3count | 308sum
19907: 2uniques | 2count | 1188sum
19908: 4uniques | 6count | 96sum
19909: 2uniques | 2count | 506sum
19910: 4uniques | 4count | 199sum
19911: 2uniques | 2count | 6640sum
19912: 3uniques | 5count | 156sum
19913: 1uniques | 1count | 0sum
19914: 3uniques | 3count | 3324sum
19915: 3uniques | 3count | 581sum
19916: 3uniques | 4count | 400sum
19917: 2uniques | 3count | 2219sum
19918: 3uniques | 3count | 458sum
19919: 1uniques | 1count | 0sum
19920: 4uniques | 7count | 99sum
19921: 2uniques | 2count | 1822sum
19922: 3uniques | 3count | 1432sum
19923: 3uniques | 3count | 261sum
19924: 3uniques | 4count | 314sum
19925: 2uniques | 3count | 807sum
19926: 3uniques | 7count | 58sum
19927: 1uniques | 1count | 0sum
19928: 3uniques | 5count | 106sum
19929: 4uniques | 4count | 96sum
19930: 3uniques | 3count | 2000sum
19931: 2uniques | 2count | 1068sum
19932: 4uniques | 5count | 169sum
19933: 2uniques | 2count | 674sum
19934: 2uniques | 2count | 9969sum
19935: 3uniques | 4count | 454sum
19936: 3uniques | 7count | 106sum
19937: 1uniques | 1count | 0sum
19938: 3uniques | 3count | 3328sum
19939: 2uniques | 2count | 284sum
19940: 3uniques | 4count | 1006sum
19941: 3uniques | 4count | 60sum
19942: 3uniques | 4count | 87sum
19943: 3uniques | 4count | 62sum
19944: 3uniques | 6count | 289sum
19945: 2uniques | 2count | 3994sum
19946: 2uniques | 2count | 9975sum
19947: 3uniques | 3count | 173sum
19948: 2uniques | 3count | 4991sum
19949: 1uniques | 1count | 0sum
19950: 5uniques | 6count | 41sum
19951: 2uniques | 2count | 352sum
19952: 3uniques | 6count | 80sum
19953: 2uniques | 4count | 748sum
19954: 3uniques | 3count | 920sum
19955: 3uniques | 3count | 325sum
19956: 3uniques | 4count | 1670sum
19957: 2uniques | 2count | 2858sum
19958: 3uniques | 3count | 606sum
19959: 2uniques | 2count | 6656sum
19960: 3uniques | 5count | 510sum
19961: 1uniques | 1count | 0sum
19962: 3uniques | 4count | 1117sum
19963: 1uniques | 1count | 0sum
19964: 4uniques | 5count | 65sum
19965: 3uniques | 5count | 41sum
19966: 3uniques | 3count | 218sum
19967: 2uniques | 2count | 528sum
19968: 3uniques | 11count | 34sum
19969: 2uniques | 2count | 1070sum
19970: 3uniques | 3count | 2004sum
19971: 3uniques | 4count | 330sum
19972: 2uniques | 3count | 4997sum
19973: 1uniques | 1count | 0sum
19974: 3uniques | 3count | 3334sum
19975: 3uniques | 4count | 74sum
19976: 3uniques | 5count | 244sum
19977: 2uniques | 2count | 6662sum
19978: 3uniques | 3count | 1436sum
19979: 1uniques | 1count | 0sum
19980: 4uniques | 7count | 55sum
19981: 3uniques | 3count | 95sum
19982: 3uniques | 3count | 202sum
19983: 2uniques | 2count | 6664sum
19984: 2uniques | 5count | 1257sum
19985: 3uniques | 3count | 583sum
19986: 3uniques | 3count | 3336sum
19987: 3uniques | 3count | 113sum
19988: 3uniques | 4count | 286sum
19989: 2uniques | 3count | 2227sum
19990: 3uniques | 3count | 2006sum
19991: 1uniques | 1count | 0sum
19992: 4uniques | 7count | 40sum
19993: 1uniques | 1count | 0sum
19994: 3uniques | 3count | 784sum
19995: 4uniques | 4count | 82sum
19996: 2uniques | 3count | 5003sum
19997: 1uniques | 1count | 0sum
19998: 4uniques | 5count | 120sum
19999: 2uniques | 2count | 2864sum
20000: 2uniques | 9count | 30sum
20001: 3uniques | 3count | 175sum
