8002: 2uniques | 2count | 4003sum
8769: 3uniques | 3count | 119sum
8770: 3uniques | 3count | 884sum
8771: 2uniques | 3count | 193sum
8772: 4uniques | 5count | 67sum
8773: 2uniques | 2count | 314sum
8774: 3uniques | 3count | 150sum
8775: 3uniques | 6count | 32sum
8776: 2uniques | 4count | 1103sum
8777: 2uniques | 2count | 198sum
8778: 5uniques | 5count | 42sum
8779: 1uniques | 1count | 0sum
8780: 3uniques | 4count | 448sum
8781: 2uniques | 2count | 2930sum
8782: 2uniques | 2count | 4393sum
8783: 1uniques | 1count | 0sum
8784: 3uniques | 7count | 75sum
8785: 3uniques | 3count | 263sum
8786: 3uniques | 3count | 216sum
8787: 3uniques | 3count | 133sum
8788: 2uniques | 5count | 43sum
8789: 3uniques | 3count | 75sum
8790: 4uniques | 4count | 303sum
8791: 2uniques | 2count | 208sum
8792: 3uniques | 5count | 170sum
8793: 2uniques | 3count | 983sum
8794: 2uniques | 2count | 4399sum
8795: 2uniques | 2count | 1764sum
8796: 3uniques | 4count | 740sum
8797: 2uniques | 2count | 482sum
8798: 3uniques | 3count | 138sum
8799: 3uniques | 3count | 429sum
8800: 3uniques | 8count | 31sum
8801: 2uniques | 2count | 690sum
8802: 3uniques | 5count | 174sum
8803: 1uniques | 1count | 0sum
8804: 3uniques | 4count | 106sum
8805: 3uniques | 3count | 595sum
8806: 4uniques | 4count | 63sum
8807: 1uniques | 1count | 0sum
8808: 3uniques | 5count | 376sum
8809: 2uniques | 2count | 406sum
8810: 3uniques | 3count | 888sum
8811: 3uniques | 4count | 106sum
8812: 2uniques | 3count | 2207sum
8813: 2uniques | 2count | 1266sum
8814: 4uniques | 4count | 131sum
8815: 3uniques | 3count | 89sum
8816: 3uniques | 6count | 56sum
8817: 2uniques | 2count | 2942sum
8818: 2uniques | 2count | 4411sum
8819: 1uniques | 1count | 0sum
8820: 4uniques | 7count | 29sum
8821: 1uniques | 1count | 0sum
8822: 3uniques | 3count | 414sum
8823: 3uniques | 3count | 193sum
8824: 2uniques | 4count | 1109sum
8825: 2uniques | 3count | 363sum
8826: 3uniques | 3count | 1476sum
8827: 3uniques | 3count | 117sum
8828: 2uniques | 3count | 2211sum
8829: 2uniques | 5count | 121sum
8830: 3uniques | 3count | 890sum
8831: 1uniques | 1count | 0sum
8832: 3uniques | 9count | 40sum
8833: 2uniques | 3count | 95sum
8834: 3uniques | 3count | 640sum
8835: 4uniques | 4count | 58sum
8836: 2uniques | 4count | 98sum
8837: 1uniques | 1count | 0sum
8838: 3uniques | 4count | 499sum
8839: 1uniques | 1count | 0sum
8840: 4uniques | 6count | 41sum
8841: 3uniques | 3count | 431sum
8842: 2uniques | 2count | 4423sum
8843: 2uniques | 2count | 276sum
8844: 4uniques | 5count | 85sum
8845: 3uniques | 3count | 95sum
8846: 2uniques | 2count | 4425sum
8847: 2uniques | 3count | 989sum
8848: 3uniques | 6count | 94sum
8849: 1uniques | 1count | 0sum
8850: 4uniques | 5count | 74sum
8851: 2uniques | 2count | 220sum
8852: 2uniques | 3count | 2217sum
8853: 3uniques | 3count | 243sum
8854: 3uniques | 3count | 254sum
8855: 4uniques | 4count | 46sum
8856: 3uniques | 7count | 56sum
8857: 2uniques | 2count | 538sum
8858: 3uniques | 3count | 148sum
8859: 2uniques | 2count | 2956sum
8860: 3uniques | 4count | 452sum
8861: 1uniques | 1count | 0sum
8862: 4uniques | 4count | 223sum
8863: 1uniques | 1count | 0sum
8864: 2uniques | 6count | 287sum
8865: 3uniques | 4count | 208sum
8866: 4uniques | 4count | 57sum
8867: 1uniques | 1count | 0sum
8868: 3uniques | 4count | 746sum
8869: 2uniques | 3count | 195sum
8870: 3uniques | 3count | 894sum
8871: 2uniques | 2count | 2960sum
8872: 2uniques | 4count | 1115sum
8873: 2uniques | 2count | 486sum
8874: 4uniques | 5count | 54sum
8875: 2uniques | 4count | 86sum
8876: 3uniques | 4count | 328sum
8877: 3uniques | 3count | 283sum
8878: 3uniques | 3count | 218sum
8879: 2uniques | 2count | 696sum
8880: 4uniques | 7count | 53sum
8881: 2uniques | 2count | 190sum
8882: 2uniques | 2count | 4443sum
8883: 3uniques | 5count | 63sum
8884: 2uniques | 3count | 2225sum
8885: 2uniques | 2count | 1782sum
8886: 3uniques | 3count | 1486sum
8887: 1uniques | 1count | 0sum
8888: 3uniques | 5count | 118sum
8889: 2uniques | 2count | 2966sum
8890: 4uniques | 4count | 141sum
8891: 2uniques | 2count | 540sum
8892: 4uniques | 6count | 42sum
8893: 1uniques | 1count | 0sum
8894: 2uniques | 2count | 4449sum
8895: 3uniques | 3count | 601sum
8896: 2uniques | 7count | 151sum
8897: 3uniques | 3count | 79sum
8898: 3uniques | 3count | 1488sum
8899: 2uniques | 2count | 820sum
8900: 3uniques | 5count | 103sum
8901: 3uniques | 4count | 72sum
8902: 2uniques | 2count | 4453sum
8903: 2uniques | 2count | 336sum
8904: 4uniques | 6count | 69sum
8905: 3uniques | 3count | 155sum
8906: 3uniques | 3count | 136sum
8907: 2uniques | 2count | 2972sum
8908: 3uniques | 4count | 152sum
8909: 2uniques | 2count | 210sum
8910: 4uniques | 7count | 30sum
8911: 3uniques | 3count | 93sum
8912: 2uniques | 5count | 565sum
8913: 2uniques | 2count | 2974sum
8914: 2uniques | 2count | 4459sum
8915: 2uniques | 2count | 1788sum
8916: 3uniques | 4count | 750sum
8917: 2uniques | 2count | 278sum
8918: 3uniques | 5count | 36sum
8919: 2uniques | 3count | 997sum
8920: 3uniques | 5count | 234sum
8921: 2uniques | 2count | 822sum
8922: 3uniques | 3count | 1492sum
8923: 1uniques | 1count | 0sum
8924: 3uniques | 4count | 124sum
8925: 4uniques | 5count | 37sum
8926: 2uniques | 2count | 4465sum
8927: 2uniques | 2count | 192sum
8928: 3uniques | 8count | 47sum
8929: 1uniques | 1count | 0sum
8930: 4uniques | 4count | 73sum
8931: 3uniques | 3count | 245sum
8932: 4uniques | 5count | 51sum
8933: 1uniques | 1count | 0sum
8934: 3uniques | 3count | 1494sum
8935: 2uniques | 2count | 1792sum
8936: 2uniques | 4count | 1123sum
8937: 2uniques | 4count | 340sum
8938: 3uniques | 3count | 152sum
8939: 2uniques | 2count | 1284sum
8940: 4uniques | 5count | 161sum
8941: 1uniques | 1count | 0sum
8942: 3uniques | 3count | 282sum
8943: 3uniques | 3count | 285sum
8944: 3uniques | 6count | 64sum
8945: 2uniques | 2count | 1794sum
8946: 4uniques | 5count | 86sum
8947: 2uniques | 2count | 412sum
8948: 2uniques | 3count | 2241sum
8949: 3uniques | 3count | 179sum
8950: 3uniques | 4count | 191sum
8951: 1uniques | 1count | 0sum
8952: 3uniques | 5count | 382sum
8953: 2uniques | 2count | 1286sum
8954: 3uniques | 4count | 61sum
8955: 3uniques | 4count | 210sum
8956: 2uniques | 3count | 2243sum
8957: 2uniques | 3count | 79sum
8958: 3uniques | 3count | 1498sum
8959: 2uniques | 3count | 65sum
8960: 3uniques | 10count | 28sum
8961: 3uniques | 3count | 135sum
8962: 2uniques | 2count | 4483sum
8963: 1uniques | 1count | 0sum
8964: 3uniques | 6count | 96sum
8965: 3uniques | 3count | 179sum
8966: 2uniques | 2count | 4485sum
8967: 3uniques | 4count | 78sum
8968: 3uniques | 5count | 84sum
8969: 1uniques | 1count | 0sum
8970: 5uniques | 5count | 46sum
8971: 1uniques | 1count | 0sum
8972: 2uniques | 3count | 2247sum
8973: 2uniques | 3count | 1003sum
8974: 3uniques | 3count | 650sum
8975: 2uniques | 3count | 369sum
8976: 4uniques | 7count | 39sum
8977: 2uniques | 2count | 238sum
8978: 2uniques | 3count | 136sum
8979: 3uniques | 3count | 117sum
8980: 3uniques | 4count | 458sum
8981: 2uniques | 2count | 1290sum
8982: 3uniques | 4count | 507sum
8983: 2uniques | 2count | 704sum
8984: 2uniques | 4count | 1129sum
8985: 3uniques | 3count | 607sum
8986: 2uniques | 2count | 4495sum
8987: 3uniques | 3count | 73sum
8988: 4uniques | 5count | 121sum
8989: 2uniques | 2count | 190sum
8990: 4uniques | 4count | 67sum
8991: 2uniques | 6count | 52sum
8992: 2uniques | 6count | 291sum
8993: 2uniques | 3count | 63sum
8994: 3uniques | 3count | 1504sum
8995: 3uniques | 3count | 269sum
8996: 3uniques | 4count | 190sum
8997: 2uniques | 2count | 3002sum
8998: 3uniques | 3count | 422sum
8999: 1uniques | 1count | 0sum
9000: 3uniques | 8count | 27sum
9001: 1uniques | 1count | 0sum
9002: 3uniques | 3count | 652sum
9003: 2uniques | 2count | 3004sum
9004: 2uniques | 3count | 2255sum
9005: 2uniques | 2count | 1806sum
9006: 4uniques | 4count | 103sum
9007: 1uniques | 1count | 0sum
9008: 2uniques | 5count | 571sum
9009: 4uniques | 5count | 37sum
9010: 4uniques | 4count | 77sum
9011: 1uniques | 1count | 0sum
9012: 3uniques | 4count | 758sum
9013: 1uniques | 1count | 0sum
9014: 2uniques | 2count | 4509sum
9015: 3uniques | 3count | 609sum
9016: 3uniques | 6count | 43sum
9017: 2uniques | 2count | 198sum
9018: 3uniques | 5count | 178sum
9019: 2uniques | 2count | 340sum
9020: 4uniques | 5count | 61sum
9021: 3uniques | 3count | 131sum
9022: 3uniques | 3count | 362sum
9023: 2uniques | 2count | 1296sum
9024: 3uniques | 8count | 62sum
9025: 2uniques | 4count | 48sum
9026: 2uniques | 2count | 4515sum
9027: 3uniques | 4count | 82sum
9028: 3uniques | 4count | 102sum
9029: 1uniques | 1count | 0sum
9030: 5uniques | 5count | 60sum
9031: 2uniques | 2count | 832sum
9032: 2uniques | 4count | 1135sum
9033: 2uniques | 2count | 3014sum
9034: 2uniques | 2count | 4519sum
9035: 3uniques | 3count | 157sum
9036: 3uniques | 5count | 261sum
9037: 2uniques | 2count | 1298sum
9038: 2uniques | 2count | 4521sum
9039: 3uniques | 3count | 157sum
9040: 3uniques | 6count | 126sum
9041: 1uniques | 1count | 0sum
9042: 4uniques | 4count | 153sum
9043: 1uniques | 1count | 0sum
9044: 4uniques | 5count | 47sum
9045: 3uniques | 5count | 81sum
9046: 2uniques | 2count | 4525sum
9047: 2uniques | 2count | 192sum
9048: 4uniques | 6count | 51sum
9049: 1uniques | 1count | 0sum
9050: 3uniques | 4count | 193sum
9051: 3uniques | 3count | 441sum
9052: 3uniques | 4count | 108sum
9053: 2uniques | 2count | 834sum
9054: 3uniques | 4count | 511sum
9055: 2uniques | 2count | 1816sum
9056: 2uniques | 6count | 293sum
9057: 2uniques | 2count | 3022sum
9058: 3uniques | 3count | 656sum
9059: 1uniques | 1count | 0sum
9060: 4uniques | 5count | 163sum
9061: 3uniques | 3count | 71sum
9062: 3uniques | 3count | 222sum
9063: 3uniques | 4count | 78sum
9064: 3uniques | 5count | 120sum
9065: 3uniques | 4count | 56sum
9066: 3uniques | 3count | 1516sum
9067: 1uniques | 1count | 0sum
9068: 2uniques | 3count | 2271sum
9069: 2uniques | 2count | 3026sum
9070: 3uniques | 3count | 914sum
9071: 2uniques | 2count | 240sum
9072: 3uniques | 9count | 27sum
9073: 2uniques | 2count | 254sum
9074: 3uniques | 3count | 364sum
9075: 3uniques | 5count | 35sum
9076: 2uniques | 3count | 2273sum
9077: 2uniques | 2count | 342sum
9078: 4uniques | 4count | 111sum
9079: 2uniques | 2count | 1304sum
9080: 3uniques | 5count | 238sum
9081: 2uniques | 3count | 1015sum
9082: 3uniques | 3count | 260sum
9083: 2uniques | 2count | 324sum
9084: 3uniques | 4count | 764sum
9085: 3uniques | 3count | 107sum
9086: 4uniques | 4count | 79sum
9087: 3uniques | 3count | 249sum
9088: 2uniques | 8count | 85sum
9089: 2uniques | 2count | 210sum
9090: 4uniques | 5count | 114sum
9091: 1uniques | 1count | 0sum
9092: 2uniques | 3count | 2277sum
9093: 3uniques | 3count | 443sum
9094: 2uniques | 2count | 4549sum
9095: 3uniques | 3count | 129sum
9096: 3uniques | 5count | 388sum
9097: 2uniques | 2count | 838sum
9098: 2uniques | 2count | 4551sum
9099: 2uniques | 4count | 346sum
9100: 4uniques | 6count | 34sum
9101: 2uniques | 2count | 498sum
9102: 4uniques | 4count | 83sum
9103: 1uniques | 1count | 0sum
9104: 2uniques | 5count | 577sum
9105: 3uniques | 3count | 615sum
9106: 3uniques | 3count | 188sum
9107: 2uniques | 2count | 1308sum
9108: 4uniques | 6count | 44sum
9109: 1uniques | 1count | 0sum
9110: 3uniques | 3count | 918sum
9111: 2uniques | 2count | 3040sum
9112: 3uniques | 5count | 90sum
9113: 2uniques | 2count | 714sum
9114: 4uniques | 5count | 50sum
9115: 2uniques | 2count | 1828sum
9116: 3uniques | 4count | 100sum
9117: 2uniques | 3count | 1019sum
9118: 3uniques | 3count | 146sum
9119: 2uniques | 2count | 840sum
9120: 4uniques | 8count | 37sum
9121: 2uniques | 2count | 1310sum
9122: 2uniques | 2count | 4563sum
9123: 2uniques | 2count | 3044sum
9124: 2uniques | 3count | 2285sum
9125: 2uniques | 4count | 88sum
9126: 3uniques | 6count | 37sum
9127: 1uniques | 1count | 0sum
9128: 3uniques | 5count | 176sum
9129: 3uniques | 3count | 199sum
9130: 4uniques | 4count | 101sum
9131: 2uniques | 2count | 420sum
9132: 3uniques | 4count | 768sum
9133: 1uniques | 1count | 0sum
9134: 2uniques | 2count | 4569sum
9135: 4uniques | 5count | 47sum
9136: 2uniques | 5count | 579sum
9137: 1uniques | 1count | 0sum
9138: 3uniques | 3count | 1528sum
9139: 3uniques | 3count | 69sum
9140: 3uniques | 4count | 466sum
9141: 3uniques | 3count | 291sum
9142: 3uniques | 3count | 662sum
9143: 2uniques | 2count | 264sum
9144: 3uniques | 6count | 139sum
9145: 3uniques | 3count | 95sum
9146: 3uniques | 3count | 288sum
9147: 2uniques | 2count | 3052sum
9148: 2uniques | 3count | 2291sum
9149: 2uniques | 2count | 1314sum
9150: 4uniques | 5count | 76sum
9151: 1uniques | 1count | 0sum
9152: 3uniques | 8count | 36sum
9153: 2uniques | 5count | 125sum
9154: 3uniques | 3count | 224sum
9155: 2uniques | 2count | 1836sum
9156: 4uniques | 5count | 123sum
9157: 1uniques | 1count | 0sum
9158: 3uniques | 3count | 262sum
9159: 3uniques | 3count | 117sum
9160: 3uniques | 5count | 240sum
9161: 1uniques | 1count | 0sum
9162: 3uniques | 4count | 517sum
9163: 3uniques | 4count | 42sum
9164: 3uniques | 4count | 112sum
9165: 4uniques | 4count | 68sum
9166: 2uniques | 2count | 4585sum
9167: 2uniques | 2count | 192sum
9168: 3uniques | 6count | 202sum
9169: 2uniques | 2count | 226sum
9170: 4uniques | 4count | 145sum
9171: 2uniques | 3count | 1025sum
9172: 2uniques | 3count | 2297sum
9173: 1uniques | 1count | 0sum
9174: 4uniques | 4count | 155sum
9175: 2uniques | 3count | 377sum
9176: 3uniques | 5count | 74sum
9177: 4uniques | 4count | 52sum
9178: 3uniques | 3count | 368sum
9179: 2uniques | 2count | 204sum
9180: 4uniques | 7count | 35sum
9181: 1uniques | 1count | 0sum
9182: 2uniques | 2count | 4593sum
9183: 2uniques | 2count | 3064sum
9184: 3uniques | 7count | 58sum
9185: 3uniques | 3count | 183sum
9186: 3uniques | 3count | 1536sum
9187: 1uniques | 1count | 0sum
9188: 2uniques | 3count | 2301sum
9189: 2uniques | 3count | 1027sum
9190: 3uniques | 3count | 926sum
9191: 3uniques | 3count | 121sum
9192: 3uniques | 5count | 392sum
9193: 2uniques | 2count | 346sum
9194: 2uniques | 2count | 4599sum
9195: 3uniques | 3count | 621sum
9196: 3uniques | 5count | 45sum
9197: 2uniques | 2count | 558sum
9198: 4uniques | 5count | 88sum
9199: 1uniques | 1count | 0sum
9200: 3uniques | 7count | 41sum
9201: 2uniques | 2count | 3070sum
9202: 3uniques | 3count | 152sum
9203: 1uniques | 1count | 0sum
9204: 4uniques | 5count | 79sum
9205: 3uniques | 3count | 275sum
9206: 2uniques | 2count | 4605sum
9207: 3uniques | 5count | 51sum
9208: 2uniques | 4count | 1157sum
9209: 1uniques | 1count | 0sum
9210: 4uniques | 4count | 317sum
9211: 2uniques | 2count | 212sum
9212: 3uniques | 5count | 65sum
9213: 3uniques | 3count | 123sum
9214: 3uniques | 3count | 290sum
9215: 3uniques | 3count | 121sum
9216: 2uniques | 12count | 26sum
9217: 2uniques | 2count | 722sum
9218: 3uniques | 3count | 432sum
9219: 3uniques | 3count | 449sum
9220: 3uniques | 4count | 470sum
9221: 1uniques | 1count | 0sum
9222: 4uniques | 4count | 87sum
9223: 2uniques | 2count | 424sum
9224: 2uniques | 4count | 1159sum
9225: 3uniques | 5count | 57sum
9226: 3uniques | 3count | 668sum
9227: 1uniques | 1count | 0sum
9228: 3uniques | 4count | 776sum
9229: 2uniques | 2count | 850sum
9230: 4uniques | 4count | 91sum
9231: 3uniques | 3count | 201sum
9232: 2uniques | 5count | 585sum
9233: 2uniques | 2count | 1326sum
9234: 3uniques | 7count | 36sum
9235: 2uniques | 2count | 1852sum
9236: 2uniques | 3count | 2313sum
9237: 2uniques | 2count | 3082sum
9238: 3uniques | 3count | 182sum
9239: 1uniques | 1count | 0sum
9240: 5uniques | 7count | 32sum
9241: 1uniques | 1count | 0sum
9242: 2uniques | 2count | 4623sum
9243: 3uniques | 4count | 98sum
9244: 2uniques | 3count | 2315sum
9245: 2uniques | 3count | 91sum
9246: 4uniques | 4count | 95sum
9247: 2uniques | 2count | 1328sum
9248: 2uniques | 7count | 44sum
9249: 2uniques | 2count | 3086sum
9250: 3uniques | 5count | 54sum
9251: 2uniques | 3count | 69sum
9252: 3uniques | 5count | 267sum
9253: 2uniques | 2count | 506sum
9254: 3uniques | 3count | 670sum
9255: 3uniques | 3count | 625sum
9256: 3uniques | 5count | 108sum
9257: 1uniques | 1count | 0sum
9258: 3uniques | 3count | 1548sum
9259: 2uniques | 2count | 244sum
9260: 3uniques | 4count | 472sum
9261: 2uniques | 6count | 30sum
9262: 3uniques | 3count | 434sum
9263: 2uniques | 2count | 216sum
9264: 3uniques | 6count | 204sum
9265: 3uniques | 3count | 131sum
9266: 3uniques | 3count | 156sum
9267: 2uniques | 2count | 3092sum
9268: 3uniques | 4count | 342sum
9269: 3uniques | 3count | 67sum
9270: 4uniques | 5count | 116sum
9271: 2uniques | 2count | 200sum
9272: 3uniques | 5count | 86sum
9273: 3uniques | 3count | 295sum
9274: 2uniques | 2count | 4639sum
9275: 3uniques | 4count | 70sum
9276: 3uniques | 4count | 780sum
9277: 1uniques | 1count | 0sum
9278: 2uniques | 2count | 4641sum
9279: 2uniques | 3count | 1037sum
9280: 3uniques | 8count | 46sum
9281: 1uniques | 1count | 0sum
9282: 5uniques | 5count | 42sum
9283: 1uniques | 1count | 0sum
9284: 3uniques | 4count | 226sum
9285: 3uniques | 3count | 627sum
9286: 2uniques | 2count | 4645sum
9287: 2uniques | 2count | 288sum
9288: 3uniques | 7count | 58sum
9289: 2uniques | 2count | 1334sum
9290: 3uniques | 3count | 936sum
9291: 3uniques | 3count | 185sum
9292: 3uniques | 4count | 128sum
9293: 1uniques | 1count | 0sum
9294: 3uniques | 3count | 1554sum
9295: 3uniques | 4count | 42sum
9296: 3uniques | 6count | 98sum
9297: 2uniques | 3count | 1039sum
9298: 2uniques | 2count | 4651sum
9299: 2uniques | 2count | 564sum
9300: 4uniques | 6count | 48sum
9301: 2uniques | 2count | 202sum
9302: 2uniques | 2count | 4653sum
9303: 3uniques | 3count | 453sum
9304: 2uniques | 4count | 1169sum
9305: 2uniques | 2count | 1866sum
9306: 4uniques | 5count | 66sum
9307: 2uniques | 2count | 268sum
9308: 3uniques | 4count | 196sum
9309: 3uniques | 3count | 139sum
9310: 4uniques | 5count | 40sum
9311: 1uniques | 1count | 0sum
9312: 3uniques | 7count | 110sum
9313: 2uniques | 2count | 206sum
9314: 2uniques | 2count | 4659sum
9315: 3uniques | 6count | 40sum
9316: 3uniques | 4count | 158sum
9317: 2uniques | 4count | 40sum
9318: 3uniques | 3count | 1558sum
9319: 1uniques | 1count | 0sum
9320: 3uniques | 5count | 244sum
9321: 3uniques | 3count | 255sum
9322: 3uniques | 3count | 140sum
9323: 1uniques | 1count | 0sum
9324: 4uniques | 6count | 54sum
9325: 2uniques | 3count | 383sum
9326: 2uniques | 2count | 4665sum
9327: 2uniques | 2count | 3112sum
9328: 3uniques | 6count | 72sum
9329: 2uniques | 2count | 510sum
9330: 4uniques | 4count | 321sum
9331: 3uniques | 3count | 81sum
9332: 2uniques | 3count | 2337sum
9333: 3uniques | 4count | 84sum
9334: 3uniques | 3count | 374sum
9335: 2uniques | 2count | 1872sum
9336: 3uniques | 5count | 398sum
9337: 1uniques | 1count | 0sum
9338: 4uniques | 4count | 61sum
9339: 3uniques | 3count | 297sum
9340: 3uniques | 4count | 476sum
9341: 1uniques | 1count | 0sum
9342: 3uniques | 5count | 184sum
9343: 1uniques | 1count | 0sum
9344: 2uniques | 8count | 87sum
9345: 4uniques | 4count | 104sum
9346: 2uniques | 2count | 4675sum
9347: 2uniques | 2count | 732sum
9348: 4uniques | 5count | 67sum
9349: 1uniques | 1count | 0sum
9350: 4uniques | 5count | 40sum
9351: 2uniques | 3count | 1045sum
9352: 3uniques | 5count | 180sum
9353: 2uniques | 2count | 246sum
9354: 3uniques | 3count | 1564sum
9355: 2uniques | 2count | 1876sum
9356: 2uniques | 3count | 2343sum
9357: 2uniques | 2count | 3122sum
9358: 2uniques | 2count | 4681sum
9359: 2uniques | 3count | 205sum
9360: 4uniques | 8count | 32sum
9361: 3uniques | 3count | 71sum
9362: 3uniques | 3count | 184sum
9363: 2uniques | 2count | 3124sum
9364: 2uniques | 3count | 2345sum
9365: 2uniques | 2count | 1878sum
9366: 4uniques | 4count | 235sum
9367: 3uniques | 3count | 65sum
9368: 2uniques | 4count | 1177sum
9369: 2uniques | 4count | 356sum
9370: 3uniques | 3count | 944sum
9371: 1uniques | 1count | 0sum
9372: 4uniques | 5count | 89sum
9373: 3uniques | 3count | 123sum
9374: 3uniques | 3count | 154sum
9375: 2uniques | 6count | 28sum
9376: 2uniques | 6count | 303sum
9377: 1uniques | 1count | 0sum
9378: 3uniques | 4count | 529sum
9379: 2uniques | 2count | 196sum
9380: 4uniques | 5count | 83sum
9381: 3uniques | 3count | 115sum
9382: 2uniques | 2count | 4693sum
9383: 2uniques | 2count | 864sum
9384: 4uniques | 6count | 49sum
9385: 2uniques | 2count | 1882sum
9386: 3uniques | 4count | 53sum
9387: 3uniques | 4count | 162sum
9388: 2uniques | 3count | 2351sum
9389: 2uniques | 2count | 270sum
9390: 4uniques | 4count | 323sum
9391: 1uniques | 1count | 0sum
9392: 2uniques | 5count | 595sum
9393: 3uniques | 3count | 135sum
9394: 4uniques | 4count | 81sum
9395: 2uniques | 2count | 1884sum
9396: 3uniques | 7count | 45sum
9397: 1uniques | 1count | 0sum
9398: 3uniques | 3count | 166sum
9399: 3uniques | 3count | 257sum
9400: 3uniques | 6count | 63sum
9401: 3uniques | 3count | 103sum
9402: 3uniques | 3count | 1572sum
9403: 1uniques | 1count | 0sum
9404: 2uniques | 3count | 2355sum
9405: 4uniques | 5count | 41sum
9406: 2uniques | 2count | 4705sum
9407: 2uniques | 2count | 432sum
9408: 3uniques | 9count | 29sum
9409: 1uniques | 2count | 194sum
9410: 3uniques | 3count | 948sum
9411: 2uniques | 2count | 3140sum
9412: 3uniques | 4count | 198sum
9413: 1uniques | 1count | 0sum
9414: 3uniques | 4count | 531sum
9415: 3uniques | 3count | 281sum
9416: 3uniques | 5count | 124sum
9417: 3uniques | 3count | 119sum
9418: 3uniques | 3count | 296sum
9419: 1uniques | 1count | 0sum
9420: 4uniques | 5count | 169sum
9421: 1uniques | 1count | 0sum
9422: 3uniques | 3count | 682sum
9423: 2uniques | 4count | 358sum
9424: 3uniques | 6count | 58sum
9425: 3uniques | 4count | 52sum
9426: 3uniques | 3count | 1576sum
9427: 2uniques | 2count | 868sum
9428: 2uniques | 3count | 2361sum
9429: 3uniques | 3count | 459sum
9430: 4uniques | 4count | 71sum
9431: 1uniques | 1count | 0sum
9432: 3uniques | 6count | 143sum
9433: 1uniques | 1count | 0sum
9434: 3uniques | 3count | 144sum
9435: 4uniques | 4count | 62sum
9436: 3uniques | 4count | 348sum
9437: 1uniques | 1count | 0sum
9438: 4uniques | 5count | 40sum
9439: 1uniques | 1count | 0sum
9440: 3uniques | 7count | 74sum
9441: 2uniques | 3count | 1055sum
9442: 2uniques | 2count | 4723sum
9443: 3uniques | 3count | 97sum
9444: 3uniques | 4count | 794sum
9445: 2uniques | 2count | 1894sum
9446: 2uniques | 2count | 4725sum
9447: 3uniques | 3count | 117sum
9448: 2uniques | 4count | 1187sum
9449: 2uniques | 2count | 870sum
9450: 4uniques | 7count | 28sum
9451: 2uniques | 2count | 740sum
9452: 3uniques | 4count | 160sum
9453: 3uniques | 3count | 163sum
9454: 3uniques | 3count | 194sum
9455: 3uniques | 3count | 97sum
9456: 3uniques | 6count | 208sum
9457: 2uniques | 3count | 207sum
9458: 2uniques | 2count | 4731sum
9459: 2uniques | 3count | 1057sum
9460: 4uniques | 5count | 63sum
9461: 1uniques | 1count | 0sum
9462: 4uniques | 4count | 107sum
9463: 1uniques | 1count | 0sum
9464: 3uniques | 6count | 39sum
9465: 3uniques | 3count | 639sum
9466: 2uniques | 2count | 4735sum
9467: 1uniques | 1count | 0sum
9468: 3uniques | 5count | 273sum
9469: 2uniques | 2count | 574sum
9470: 3uniques | 3count | 954sum
9471: 4uniques | 4count | 62sum
9472: 2uniques | 9count | 53sum
9473: 1uniques | 1count | 0sum
9474: 3uniques | 3count | 1584sum
9475: 2uniques | 3count | 389sum
9476: 3uniques | 4count | 130sum
9477: 2uniques | 7count | 31sum
9478: 3uniques | 3count | 686sum
9479: 1uniques | 1count | 0sum
9480: 4uniques | 6count | 93sum
9481: 2uniques | 2count | 518sum
9482: 3uniques | 3count | 444sum
9483: 3uniques | 3count | 141sum
9484: 2uniques | 3count | 2375sum
9485: 3uniques | 3count | 283sum
9486: 4uniques | 5count | 56sum
9487: 2uniques | 2count | 232sum
9488: 2uniques | 5count | 601sum
9489: 2uniques | 2count | 3166sum
9490: 4uniques | 4count | 93sum
9491: 1uniques | 1count | 0sum
9492: 4uniques | 5count | 127sum
9493: 2uniques | 2count | 874sum
9494: 3uniques | 3count | 150sum
9495: 3uniques | 4count | 222sum
9496: 2uniques | 4count | 1193sum
9497: 1uniques | 1count | 0sum
9498: 3uniques | 3count | 1588sum
9499: 3uniques | 3count | 89sum
9500: 3uniques | 6count | 38sum
9501: 2uniques | 2count | 3170sum
9502: 2uniques | 2count | 4753sum
9503: 3uniques | 3count | 73sum
9504: 3uniques | 9count | 30sum
9505: 2uniques | 2count | 1906sum
9506: 3uniques | 4count | 113sum
9507: 2uniques | 2count | 3172sum
9508: 2uniques | 3count | 2381sum
9509: 2uniques | 2count | 294sum
9510: 4uniques | 4count | 327sum
9511: 1uniques | 1count | 0sum
9512: 3uniques | 5count | 76sum
9513: 3uniques | 4count | 164sum
9514: 3uniques | 3count | 140sum
9515: 3uniques | 3count | 189sum
9516: 4uniques | 5count | 81sum
9517: 2uniques | 2count | 338sum
9518: 2uniques | 2count | 4761sum
9519: 3uniques | 3count | 189sum
9520: 4uniques | 7count | 37sum
9521: 1uniques | 1count | 0sum
9522: 3uniques | 5count | 54sum
9523: 2uniques | 2count | 196sum
9524: 2uniques | 3count | 2385sum
9525: 3uniques | 4count | 140sum
9526: 3uniques | 3count | 446sum
9527: 2uniques | 2count | 1368sum
9528: 3uniques | 5count | 406sum
9529: 2uniques | 2count | 746sum
9530: 3uniques | 3count | 960sum
9531: 2uniques | 4count | 362sum
9532: 2uniques | 3count | 2387sum
9533: 1uniques | 1count | 0sum
9534: 4uniques | 4count | 239sum
9535: 2uniques | 2count | 1912sum
