12002: 3uniques | 3count | 372sum
12767: 2uniques | 2count | 768sum
12768: 4uniques | 8count | 39sum
12769: 1uniques | 2count | 226sum
12770: 3uniques | 3count | 1284sum
12771: 3uniques | 5count | 63sum
12772: 3uniques | 4count | 138sum
12773: 2uniques | 2count | 294sum
12774: 3uniques | 3count | 2134sum
12775: 3uniques | 4count | 90sum
12776: 2uniques | 4count | 1603sum
12777: 2uniques | 2count | 4262sum
12778: 2uniques | 2count | 6391sum
12779: 2uniques | 2count | 996sum
12780: 4uniques | 6count | 86sum
12781: 1uniques | 1count | 0sum
12782: 4uniques | 4count | 103sum
12783: 2uniques | 2count | 4264sum
12784: 3uniques | 6count | 72sum
12785: 2uniques | 2count | 2562sum
12786: 3uniques | 3count | 2136sum
12787: 2uniques | 2count | 692sum
12788: 3uniques | 4count | 166sum
12789: 3uniques | 5count | 49sum
12790: 3uniques | 3count | 1286sum
12791: 1uniques | 1count | 0sum
12792: 4uniques | 6count | 63sum
12793: 2uniques | 2count | 1174sum
12794: 2uniques | 2count | 6399sum
12795: 3uniques | 3count | 861sum
12796: 3uniques | 4count | 468sum
12797: 2uniques | 2count | 258sum
12798: 3uniques | 6count | 93sum
12799: 1uniques | 1count | 0sum
12800: 2uniques | 11count | 28sum
12801: 3uniques | 3count | 271sum
12802: 3uniques | 3count | 212sum
12803: 3uniques | 3count | 97sum
12804: 4uniques | 5count | 115sum
12805: 3uniques | 3count | 215sum
12806: 3uniques | 3count | 358sum
12807: 2uniques | 3count | 1429sum
12808: 2uniques | 4count | 1607sum
12809: 1uniques | 1count | 0sum
12810: 5uniques | 5count | 78sum
12811: 2uniques | 2count | 580sum
12812: 2uniques | 3count | 3207sum
12813: 2uniques | 2count | 4274sum
12814: 3uniques | 3count | 194sum
12815: 3uniques | 3count | 249sum
12816: 3uniques | 7count | 103sum
12817: 2uniques | 2count | 1838sum
12818: 4uniques | 4count | 61sum
12819: 2uniques | 2count | 4276sum
12820: 3uniques | 4count | 650sum
12821: 1uniques | 1count | 0sum
12822: 3uniques | 3count | 2142sum
12823: 1uniques | 1count | 0sum
12824: 3uniques | 5count | 242sum
12825: 3uniques | 6count | 38sum
12826: 3uniques | 4count | 77sum
12827: 2uniques | 2count | 228sum
12828: 3uniques | 4count | 1076sum
12829: 1uniques | 1count | 0sum
12830: 3uniques | 3count | 1290sum
12831: 4uniques | 4count | 70sum
12832: 2uniques | 6count | 411sum
12833: 2uniques | 2count | 354sum
12834: 4uniques | 5count | 62sum
12835: 3uniques | 3count | 173sum
12836: 2uniques | 3count | 3213sum
12837: 3uniques | 3count | 403sum
12838: 3uniques | 4count | 147sum
12839: 2uniques | 2count | 384sum
12840: 4uniques | 6count | 121sum
12841: 1uniques | 1count | 0sum
12842: 2uniques | 2count | 6423sum
12843: 2uniques | 3count | 1433sum
12844: 3uniques | 5count | 49sum
12845: 3uniques | 3count | 379sum
12846: 3uniques | 3count | 2146sum
12847: 2uniques | 2count | 472sum
12848: 3uniques | 6count | 92sum
12849: 2uniques | 2count | 4286sum
12850: 3uniques | 4count | 269sum
12851: 2uniques | 2count | 252sum
12852: 4uniques | 7count | 37sum
12853: 1uniques | 1count | 0sum
12854: 2uniques | 2count | 6429sum
12855: 3uniques | 3count | 865sum
12856: 2uniques | 4count | 1613sum
12857: 3uniques | 3count | 79sum
12858: 3uniques | 3count | 2148sum
12859: 3uniques | 3count | 185sum
12860: 3uniques | 4count | 652sum
12861: 2uniques | 3count | 1435sum
12862: 3uniques | 3count | 170sum
12863: 2uniques | 2count | 696sum
12864: 3uniques | 8count | 82sum
12865: 3uniques | 3count | 119sum
12866: 3uniques | 3count | 928sum
12867: 2uniques | 2count | 4292sum
12868: 2uniques | 3count | 3221sum
12869: 2uniques | 2count | 774sum
12870: 5uniques | 6count | 37sum
12871: 2uniques | 2count | 272sum
12872: 2uniques | 4count | 1615sum
12873: 3uniques | 3count | 623sum
12874: 3uniques | 3count | 200sum
12875: 2uniques | 4count | 118sum
12876: 4uniques | 5count | 73sum
12877: 2uniques | 2count | 242sum
12878: 3uniques | 3count | 186sum
12879: 2uniques | 6count | 68sum
12880: 4uniques | 7count | 43sum
12881: 2uniques | 2count | 1182sum
12882: 4uniques | 4count | 137sum
12883: 2uniques | 2count | 1004sum
12884: 2uniques | 3count | 3225sum
12885: 3uniques | 3count | 867sum
12886: 3uniques | 3count | 398sum
12887: 2uniques | 3count | 277sum
12888: 3uniques | 6count | 191sum
12889: 1uniques | 1count | 0sum
12890: 3uniques | 3count | 1296sum
12891: 2uniques | 2count | 4300sum
12892: 3uniques | 4count | 308sum
12893: 1uniques | 1count | 0sum
12894: 4uniques | 4count | 319sum
12895: 2uniques | 2count | 2584sum
12896: 3uniques | 7count | 54sum
12897: 2uniques | 3count | 1439sum
12898: 2uniques | 2count | 6451sum
12899: 1uniques | 1count | 0sum
12900: 4uniques | 6count | 60sum
12901: 3uniques | 3count | 123sum
12902: 2uniques | 2count | 6453sum
12903: 4uniques | 4count | 54sum
12904: 2uniques | 4count | 1619sum
12905: 3uniques | 3count | 123sum
12906: 3uniques | 5count | 250sum
12907: 1uniques | 1count | 0sum
12908: 3uniques | 4count | 472sum
12909: 3uniques | 3count | 347sum
12910: 3uniques | 3count | 1298sum
12911: 1uniques | 1count | 0sum
12912: 3uniques | 6count | 280sum
12913: 2uniques | 2count | 386sum
12914: 3uniques | 3count | 600sum
12915: 4uniques | 5count | 59sum
12916: 2uniques | 3count | 3233sum
12917: 1uniques | 1count | 0sum
12918: 3uniques | 3count | 2158sum
12919: 1uniques | 1count | 0sum
12920: 4uniques | 6count | 47sum
12921: 3uniques | 3count | 135sum
12922: 4uniques | 4count | 93sum
12923: 1uniques | 1count | 0sum
12924: 3uniques | 5count | 369sum
12925: 3uniques | 4count | 68sum
12926: 3uniques | 3count | 306sum
12927: 3uniques | 3count | 173sum
12928: 2uniques | 8count | 115sum
12929: 2uniques | 2count | 1854sum
12930: 4uniques | 4count | 441sum
12931: 2uniques | 2count | 260sum
12932: 3uniques | 4count | 118sum
12933: 2uniques | 4count | 488sum
12934: 3uniques | 3count | 254sum
12935: 3uniques | 3count | 217sum
12936: 4uniques | 7count | 34sum
12937: 2uniques | 2count | 778sum
12938: 2uniques | 2count | 6471sum
12939: 3uniques | 3count | 249sum
12940: 3uniques | 4count | 656sum
12941: 1uniques | 1count | 0sum
12942: 3uniques | 4count | 727sum
12943: 2uniques | 3count | 93sum
12944: 2uniques | 5count | 817sum
12945: 3uniques | 3count | 871sum
12946: 2uniques | 2count | 6475sum
12947: 2uniques | 3count | 129sum
12948: 4uniques | 5count | 103sum
12949: 2uniques | 2count | 586sum
12950: 4uniques | 5count | 56sum
12951: 2uniques | 3count | 1445sum
12952: 2uniques | 4count | 1625sum
12953: 1uniques | 1count | 0sum
12954: 4uniques | 4count | 149sum
12955: 2uniques | 2count | 2596sum
12956: 3uniques | 4count | 124sum
12957: 3uniques | 3count | 627sum
12958: 4uniques | 4count | 63sum
12959: 1uniques | 1count | 0sum
12960: 3uniques | 10count | 27sum
12961: 2uniques | 2count | 1010sum
12962: 2uniques | 2count | 6483sum
12963: 3uniques | 3count | 181sum
12964: 3uniques | 4count | 474sum
12965: 2uniques | 2count | 2598sum
12966: 3uniques | 3count | 2166sum
12967: 1uniques | 1count | 0sum
12968: 2uniques | 4count | 1627sum
12969: 3uniques | 4count | 148sum
12970: 3uniques | 3count | 1304sum
12971: 3uniques | 3count | 133sum
12972: 4uniques | 5count | 77sum
12973: 1uniques | 1count | 0sum
12974: 3uniques | 3count | 514sum
12975: 3uniques | 4count | 186sum
12976: 2uniques | 5count | 819sum
12977: 2uniques | 2count | 702sum
12978: 4uniques | 5count | 118sum
12979: 1uniques | 1count | 0sum
12980: 4uniques | 5count | 79sum
12981: 2uniques | 2count | 4330sum
12982: 2uniques | 2count | 6493sum
12983: 1uniques | 1count | 0sum
12984: 3uniques | 5count | 550sum
12985: 3uniques | 4count | 72sum
12986: 3uniques | 3count | 196sum
12987: 3uniques | 5count | 59sum
12988: 3uniques | 4count | 212sum
12989: 2uniques | 2count | 450sum
12990: 4uniques | 4count | 443sum
12991: 2uniques | 2count | 1192sum
12992: 3uniques | 8count | 48sum
12993: 3uniques | 3count | 135sum
12994: 3uniques | 3count | 164sum
12995: 3uniques | 3count | 141sum
12996: 3uniques | 6count | 48sum
12997: 2uniques | 2count | 358sum
12998: 3uniques | 3count | 166sum
12999: 3uniques | 3count | 629sum
13000: 3uniques | 7count | 34sum
13001: 1uniques | 1count | 0sum
13002: 4uniques | 4count | 213sum
13003: 1uniques | 1count | 0sum
13004: 2uniques | 3count | 3255sum
13005: 3uniques | 5count | 45sum
13006: 3uniques | 3count | 938sum
13007: 1uniques | 1count | 0sum
13008: 3uniques | 6count | 282sum
13009: 1uniques | 1count | 0sum
13010: 3uniques | 3count | 1308sum
13011: 2uniques | 2count | 4340sum
13012: 2uniques | 3count | 3257sum
13013: 3uniques | 4count | 44sum
13014: 3uniques | 5count | 252sum
13015: 3uniques | 3count | 161sum
13016: 2uniques | 4count | 1633sum
13017: 2uniques | 2count | 4342sum
13018: 3uniques | 3count | 308sum
13019: 2uniques | 2count | 324sum
13020: 5uniques | 6count | 50sum
13021: 2uniques | 2count | 478sum
13022: 3uniques | 3count | 402sum
13023: 2uniques | 3count | 1453sum
13024: 3uniques | 7count | 58sum
13025: 2uniques | 3count | 531sum
13026: 4uniques | 4count | 185sum
13027: 2uniques | 2count | 1868sum
13028: 2uniques | 3count | 3261sum
13029: 3uniques | 3count | 147sum
13030: 3uniques | 3count | 1310sum
13031: 2uniques | 2count | 240sum
13032: 3uniques | 6count | 193sum
13033: 1uniques | 1count | 0sum
13034: 3uniques | 5count | 42sum
13035: 4uniques | 4count | 98sum
13036: 2uniques | 3count | 3263sum
13037: 1uniques | 1count | 0sum
13038: 4uniques | 4count | 99sum
13039: 3uniques | 3count | 89sum
13040: 3uniques | 6count | 176sum
13041: 3uniques | 6count | 42sum
13042: 2uniques | 2count | 6523sum
13043: 1uniques | 1count | 0sum
13044: 3uniques | 4count | 1094sum
13045: 2uniques | 2count | 2614sum
13046: 3uniques | 3count | 606sum
13047: 2uniques | 2count | 4352sum
13048: 3uniques | 5count | 246sum
13049: 1uniques | 1count | 0sum
13050: 4uniques | 6count | 47sum
13051: 2uniques | 2count | 452sum
13052: 3uniques | 4count | 268sum
13053: 3uniques | 3count | 251sum
13054: 3uniques | 3count | 170sum
13055: 3uniques | 3count | 385sum
13056: 3uniques | 10count | 36sum
13057: 2uniques | 2count | 1198sum
13058: 2uniques | 2count | 6531sum
13059: 2uniques | 3count | 1457sum
13060: 3uniques | 4count | 662sum
13061: 2uniques | 2count | 390sum
13062: 4uniques | 4count | 323sum
13063: 1uniques | 1count | 0sum
13064: 3uniques | 5count | 100sum
13065: 4uniques | 4count | 88sum
13066: 3uniques | 3count | 188sum
13067: 2uniques | 2count | 252sum
13068: 3uniques | 7count | 35sum
13069: 2uniques | 2count | 1874sum
13070: 3uniques | 3count | 1314sum
13071: 2uniques | 2count | 4360sum
13072: 3uniques | 6count | 70sum
13073: 2uniques | 2count | 786sum
13074: 3uniques | 3count | 2184sum
13075: 2uniques | 3count | 533sum
13076: 3uniques | 4count | 478sum
13077: 2uniques | 3count | 1459sum
13078: 3uniques | 3count | 518sum
13079: 3uniques | 3count | 81sum
13080: 4uniques | 6count | 123sum
13081: 2uniques | 2count | 230sum
13082: 3uniques | 3count | 244sum
13083: 3uniques | 4count | 106sum
13084: 2uniques | 3count | 3275sum
13085: 2uniques | 2count | 2622sum
13086: 3uniques | 4count | 735sum
13087: 2uniques | 2count | 592sum
13088: 2uniques | 6count | 419sum
13089: 2uniques | 2count | 4366sum
13090: 5uniques | 5count | 42sum
13091: 3uniques | 3count | 85sum
13092: 3uniques | 4count | 1098sum
13093: 1uniques | 1count | 0sum
13094: 2uniques | 2count | 6549sum
13095: 3uniques | 5count | 111sum
13096: 2uniques | 4count | 1643sum
13097: 2uniques | 2count | 1878sum
13098: 4uniques | 4count | 101sum
13099: 1uniques | 1count | 0sum
13100: 3uniques | 5count | 145sum
13101: 3uniques | 3count | 411sum
13102: 2uniques | 2count | 6553sum
13103: 1uniques | 1count | 0sum
13104: 4uniques | 8count | 34sum
13105: 2uniques | 2count | 2626sum
13106: 2uniques | 2count | 6555sum
13107: 3uniques | 3count | 277sum
13108: 3uniques | 4count | 146sum
13109: 1uniques | 1count | 0sum
13110: 5uniques | 5count | 52sum
13111: 2uniques | 2count | 1880sum
13112: 3uniques | 5count | 166sum
13113: 3uniques | 4count | 84sum
13114: 3uniques | 3count | 164sum
13115: 3uniques | 3count | 109sum
13116: 3uniques | 4count | 1100sum
13117: 2uniques | 2count | 1022sum
13118: 3uniques | 3count | 946sum
13119: 2uniques | 2count | 4376sum
13120: 3uniques | 8count | 58sum
13121: 1uniques | 1count | 0sum
13122: 2uniques | 9count | 26sum
13123: 2uniques | 2count | 1204sum
13124: 3uniques | 4count | 214sum
13125: 3uniques | 6count | 30sum
13126: 2uniques | 2count | 6565sum
13127: 1uniques | 1count | 0sum
13128: 3uniques | 5count | 556sum
13129: 2uniques | 2count | 710sum
13130: 4uniques | 4count | 121sum
13131: 2uniques | 3count | 1465sum
13132: 3uniques | 5count | 85sum
13133: 2uniques | 2count | 594sum
13134: 4uniques | 4count | 215sum
13135: 3uniques | 3count | 113sum
13136: 2uniques | 5count | 829sum
13137: 3uniques | 3count | 183sum
13138: 2uniques | 2count | 6571sum
13139: 2uniques | 2count | 1884sum
13140: 4uniques | 6count | 88sum
13141: 2uniques | 2count | 790sum
13142: 2uniques | 2count | 6573sum
13143: 3uniques | 3count | 353sum
13144: 3uniques | 5count | 90sum
13145: 3uniques | 3count | 255sum
13146: 4uniques | 4count | 325sum
13147: 1uniques | 1count | 0sum
13148: 3uniques | 4count | 196sum
13149: 2uniques | 4count | 496sum
13150: 3uniques | 4count | 275sum
13151: 1uniques | 1count | 0sum
13152: 3uniques | 7count | 150sum
13153: 2uniques | 2count | 1886sum
13154: 2uniques | 2count | 6579sum
13155: 3uniques | 3count | 885sum
13156: 4uniques | 5count | 51sum
13157: 2uniques | 2count | 282sum
13158: 4uniques | 5count | 68sum
13159: 1uniques | 1count | 0sum
13160: 4uniques | 6count | 65sum
13161: 3uniques | 3count | 151sum
13162: 2uniques | 2count | 6583sum
13163: 1uniques | 1count | 0sum
13164: 3uniques | 4count | 1104sum
13165: 2uniques | 2count | 2638sum
13166: 3uniques | 3count | 258sum
13167: 4uniques | 5count | 43sum
13168: 2uniques | 5count | 831sum
13169: 2uniques | 2count | 1026sum
13170: 4uniques | 4count | 449sum
13171: 1uniques | 1count | 0sum
13172: 3uniques | 4count | 130sum
13173: 2uniques | 2count | 4394sum
13174: 3uniques | 3count | 950sum
13175: 3uniques | 4count | 58sum
13176: 3uniques | 7count | 76sum
13177: 1uniques | 1count | 0sum
13178: 3uniques | 3count | 612sum
13179: 3uniques | 3count | 217sum
13180: 3uniques | 4count | 668sum
13181: 2uniques | 3count | 283sum
13182: 3uniques | 5count | 44sum
13183: 1uniques | 1count | 0sum
13184: 2uniques | 8count | 117sum
13185: 3uniques | 4count | 304sum
13186: 3uniques | 3count | 368sum
13187: 1uniques | 1count | 0sum
13188: 4uniques | 5count | 171sum
13189: 2uniques | 3count | 131sum
13190: 3uniques | 3count | 1326sum
13191: 2uniques | 2count | 4400sum
13192: 3uniques | 5count | 120sum
13193: 2uniques | 2count | 246sum
13194: 3uniques | 4count | 741sum
13195: 4uniques | 4count | 54sum
13196: 2uniques | 3count | 3303sum
13197: 3uniques | 3count | 139sum
13198: 2uniques | 2count | 6601sum
13199: 2uniques | 2count | 264sum
13200: 4uniques | 8count | 32sum
13201: 2uniques | 2count | 350sum
13202: 4uniques | 4count | 73sum
13203: 2uniques | 5count | 175sum
13204: 2uniques | 3count | 3305sum
13205: 3uniques | 3count | 163sum
13206: 4uniques | 4count | 107sum
13207: 2uniques | 2count | 328sum
13208: 3uniques | 5count | 146sum
13209: 4uniques | 4count | 64sum
13210: 3uniques | 3count | 1328sum
13211: 2uniques | 2count | 1212sum
13212: 3uniques | 5count | 377sum
13213: 2uniques | 2count | 254sum
13214: 2uniques | 2count | 6609sum
13215: 3uniques | 3count | 889sum
13216: 3uniques | 7count | 76sum
13217: 1uniques | 1count | 0sum
13218: 3uniques | 3count | 2208sum
13219: 1uniques | 1count | 0sum
13220: 3uniques | 4count | 670sum
13221: 3uniques | 4count | 132sum
13222: 3uniques | 3count | 614sum
13223: 2uniques | 2count | 1896sum
13224: 4uniques | 6count | 57sum
13225: 2uniques | 4count | 56sum
13226: 3uniques | 3count | 408sum
13227: 2uniques | 2count | 4412sum
13228: 2uniques | 3count | 3311sum
13229: 1uniques | 1count | 0sum
13230: 4uniques | 7count | 30sum
13231: 2uniques | 2count | 232sum
13232: 2uniques | 5count | 835sum
13233: 3uniques | 3count | 415sum
13234: 3uniques | 3count | 524sum
13235: 2uniques | 2count | 2652sum
13236: 3uniques | 4count | 1110sum
13237: 3uniques | 3count | 99sum
13238: 2uniques | 2count | 6621sum
13239: 2uniques | 3count | 1477sum
13240: 3uniques | 5count | 342sum
13241: 1uniques | 1count | 0sum
13242: 3uniques | 3count | 2212sum
13243: 3uniques | 3count | 77sum
13244: 4uniques | 5count | 65sum
13245: 3uniques | 3count | 891sum
13246: 3uniques | 3count | 218sum
13247: 2uniques | 2count | 1032sum
13248: 3uniques | 9count | 41sum
13249: 1uniques | 1count | 0sum
13250: 3uniques | 5count | 70sum
13251: 3uniques | 3count | 641sum
13252: 2uniques | 3count | 3317sum
13253: 2uniques | 2count | 486sum
13254: 3uniques | 4count | 99sum
13255: 3uniques | 3count | 257sum
13256: 2uniques | 4count | 1663sum
13257: 2uniques | 4count | 500sum
13258: 3uniques | 3count | 956sum
13259: 1uniques | 1count | 0sum
13260: 5uniques | 6count | 42sum
13261: 2uniques | 2count | 238sum
13262: 3uniques | 3count | 370sum
13263: 2uniques | 2count | 4424sum
13264: 2uniques | 5count | 837sum
13265: 3uniques | 3count | 391sum
13266: 4uniques | 5count | 86sum
13267: 1uniques | 1count | 0sum
13268: 3uniques | 4count | 142sum
13269: 2uniques | 2count | 4426sum
13270: 3uniques | 3count | 1334sum
13271: 2uniques | 2count | 600sum
13272: 4uniques | 6count | 95sum
13273: 2uniques | 2count | 1034sum
13274: 2uniques | 2count | 6639sum
13275: 3uniques | 5count | 75sum
13276: 2uniques | 3count | 3323sum
13277: 3uniques | 3count | 99sum
13278: 3uniques | 3count | 2218sum
13279: 2uniques | 3count | 285sum
13280: 3uniques | 7count | 98sum
13281: 3uniques | 3count | 255sum
13282: 3uniques | 3count | 260sum
13283: 2uniques | 2count | 396sum
13284: 3uniques | 7count | 57sum
13285: 2uniques | 2count | 2662sum
13286: 4uniques | 4count | 95sum
13287: 3uniques | 3count | 149sum
13288: 3uniques | 5count | 168sum
13289: 2uniques | 2count | 234sum
13290: 4uniques | 4count | 453sum
13291: 1uniques | 1count | 0sum
13292: 2uniques | 3count | 3327sum
13293: 3uniques | 4count | 224sum
13294: 3uniques | 4count | 59sum
13295: 2uniques | 2count | 2664sum
13296: 3uniques | 6count | 288sum
13297: 1uniques | 1count | 0sum
13298: 3uniques | 3count | 172sum
13299: 4uniques | 4count | 58sum
13300: 4uniques | 6count | 40sum
13301: 2uniques | 2count | 330sum
13302: 3uniques | 4count | 747sum
13303: 2uniques | 2count | 304sum
13304: 2uniques | 4count | 1669sum
13305: 3uniques | 3count | 895sum
13306: 2uniques | 2count | 6655sum
13307: 2uniques | 2count | 1908sum
13308: 3uniques | 4count | 1116sum
13309: 1uniques | 1count | 0sum
13310: 3uniques | 5count | 40sum
13311: 3uniques | 5count | 55sum
13312: 2uniques | 11count | 33sum
13313: 1uniques | 1count | 0sum
13314: 4uniques | 4count | 329sum
13315: 2uniques | 2count | 2668sum
13316: 2uniques | 3count | 3333sum
13317: 3uniques | 3count | 219sum
13318: 2uniques | 2count | 6661sum
13319: 2uniques | 2count | 720sum
13320: 4uniques | 7count | 54sum
13321: 3uniques | 3count | 191sum
13322: 2uniques | 2count | 6663sum
13323: 2uniques | 2count | 4444sum
13324: 2uniques | 3count | 3335sum
13325: 3uniques | 4count | 64sum
13326: 3uniques | 3count | 2226sum
13327: 1uniques | 1count | 0sum
13328: 3uniques | 7count | 39sum
13329: 2uniques | 3count | 1487sum
13330: 4uniques | 4count | 81sum
13331: 1uniques | 1count | 0sum
13332: 4uniques | 5count | 119sum
13333: 2uniques | 2count | 266sum
13334: 3uniques | 3count | 174sum
13335: 4uniques | 4count | 142sum
13336: 2uniques | 4count | 1673sum
13337: 1uniques | 1count | 0sum
13338: 4uniques | 6count | 43sum
13339: 1uniques | 1count | 0sum
13340: 4uniques | 5count | 61sum
13341: 2uniques | 2count | 4450sum
13342: 3uniques | 3count | 962sum
13343: 2uniques | 2count | 1224sum
13344: 3uniques | 7count | 152sum
13345: 3uniques | 3count | 179sum
13346: 2uniques | 2count | 6675sum
13347: 2uniques | 3count | 1489sum
13348: 3uniques | 4count | 122sum
13349: 2uniques | 2count | 1914sum
13350: 4uniques | 5count | 104sum
13351: 2uniques | 3count | 105sum
13352: 2uniques | 4count | 1675sum
13353: 2uniques | 2count | 4454sum
13354: 3uniques | 3count | 620sum
13355: 2uniques | 2count | 2676sum
13356: 4uniques | 6count | 70sum
13357: 2uniques | 3count | 75sum
13358: 2uniques | 2count | 6681sum
13359: 3uniques | 3count | 137sum
13360: 3uniques | 6count | 180sum
13361: 2uniques | 2count | 462sum
13362: 4uniques | 4count | 153sum
13363: 3uniques | 3count | 113sum
13364: 3uniques | 4count | 274sum
13365: 3uniques | 7count | 31sum
13366: 3uniques | 3count | 206sum
13367: 1uniques | 1count | 0sum
13368: 3uniques | 5count | 566sum
13369: 2uniques | 2count | 490sum
13370: 4uniques | 4count | 205sum
13371: 2uniques | 2count | 4460sum
13372: 2uniques | 3count | 3347sum
13373: 2uniques | 2count | 354sum
13374: 3uniques | 4count | 751sum
13375: 2uniques | 4count | 122sum
13376: 3uniques | 8count | 42sum
13377: 3uniques | 5count | 37sum
13378: 2uniques | 2count | 6691sum
13379: 2uniques | 2count | 804sum
13380: 4uniques | 5count | 235sum
13381: 1uniques | 1count | 0sum
13382: 2uniques | 2count | 6693sum
13383: 2uniques | 3count | 1493sum
13384: 3uniques | 5count | 252sum
13385: 2uniques | 2count | 2682sum
13386: 4uniques | 4count | 125sum
13387: 2uniques | 2count | 1228sum
13388: 2uniques | 3count | 3351sum
13389: 2uniques | 2count | 4466sum
13390: 4uniques | 4count | 123sum
13391: 2uniques | 2count | 1920sum
13392: 3uniques | 8count | 48sum
13393: 2uniques | 2count | 286sum
13394: 3uniques | 3count | 220sum
13395: 4uniques | 4count | 74sum
13396: 3uniques | 4count | 218sum
13397: 1uniques | 1count | 0sum
13398: 5uniques | 5count | 52sum
13399: 1uniques | 1count | 0sum
13400: 3uniques | 6count | 83sum
13401: 2uniques | 3count | 1495sum
13402: 2uniques | 2count | 6703sum
13403: 2uniques | 2count | 1044sum
13404: 3uniques | 4count | 1124sum
13405: 3uniques | 3count | 395sum
13406: 2uniques | 2count | 6705sum
13407: 3uniques | 3count | 153sum
13408: 2uniques | 6count | 429sum
13409: 3uniques | 3count | 87sum
13410: 4uniques | 5count | 162sum
13411: 1uniques | 1count | 0sum
13412: 3uniques | 4count | 490sum
13413: 3uniques | 3count | 283sum
13414: 3uniques | 3count | 374sum
13415: 2uniques | 2count | 2688sum
13416: 4uniques | 6count | 65sum
13417: 1uniques | 1count | 0sum
13418: 2uniques | 2count | 6711sum
13419: 3uniques | 5count | 87sum
13420: 4uniques | 5count | 81sum
13421: 1uniques | 1count | 0sum
13422: 3uniques | 3count | 2242sum
13423: 2uniques | 2count | 464sum
13424: 2uniques | 5count | 847sum
13425: 3uniques | 4count | 192sum
13426: 3uniques | 4count | 153sum
13427: 2uniques | 2count | 492sum
13428: 3uniques | 5count | 383sum
13429: 2uniques | 2count | 1046sum
13430: 4uniques | 4count | 103sum
13431: 3uniques | 4count | 62sum
13432: 3uniques | 5count | 102sum
13433: 3uniques | 3count | 127sum
13434: 3uniques | 3count | 2244sum
13435: 2uniques | 2count | 2692sum
13436: 2uniques | 3count | 3363sum
13437: 2uniques | 3count | 1499sum
13438: 2uniques | 2count | 6721sum
13439: 2uniques | 2count | 240sum
13440: 4uniques | 10count | 29sum
13441: 1uniques | 1count | 0sum
13442: 4uniques | 4count | 73sum
13443: 2uniques | 2count | 4484sum
13444: 2uniques | 3count | 3365sum
13445: 2uniques | 2count | 2694sum
13446: 3uniques | 6count | 97sum
13447: 3uniques | 3count | 137sum
13448: 2uniques | 5count | 88sum
13449: 2uniques | 2count | 4486sum
13450: 3uniques | 4count | 281sum
13451: 1uniques | 1count | 0sum
13452: 4uniques | 5count | 85sum
13453: 2uniques | 2count | 1234sum
13454: 3uniques | 4count | 71sum
13455: 4uniques | 5count | 47sum
13456: 2uniques | 6count | 66sum
13457: 1uniques | 1count | 0sum
13458: 3uniques | 3count | 2248sum
13459: 2uniques | 2count | 356sum
13460: 3uniques | 4count | 682sum
13461: 3uniques | 3count | 651sum
13462: 3uniques | 3count | 182sum
13463: 1uniques | 1count | 0sum
13464: 4uniques | 7count | 40sum
13465: 2uniques | 2count | 2698sum
13466: 2uniques | 2count | 6735sum
13467: 2uniques | 3count | 137sum
13468: 4uniques | 5count | 61sum
13469: 1uniques | 1count | 0sum
13470: 4uniques | 4count | 459sum
13471: 2uniques | 2count | 728sum
13472: 2uniques | 6count | 431sum
13473: 2uniques | 4count | 508sum
13474: 2uniques | 2count | 6739sum
13475: 3uniques | 5count | 35sum
13476: 3uniques | 4count | 1130sum
13477: 1uniques | 1count | 0sum
13478: 3uniques | 3count | 318sum
13479: 2uniques | 2count | 4496sum
13480: 3uniques | 5count | 348sum
13481: 3uniques | 3count | 91sum
13482: 4uniques | 5count | 122sum
13483: 2uniques | 2count | 236sum
13484: 2uniques | 3count | 3375sum
13485: 4uniques | 4count | 68sum
13486: 3uniques | 3count | 626sum
13487: 1uniques | 1count | 0sum
13488: 3uniques | 6count | 292sum
13489: 3uniques | 3count | 95sum
13490: 4uniques | 4count | 97sum
13491: 2uniques | 3count | 1505sum
13492: 2uniques | 3count | 3377sum
13493: 2uniques | 2count | 234sum
13494: 4uniques | 4count | 191sum
13495: 2uniques | 2count | 2704sum
13496: 3uniques | 5count | 254sum
13497: 3uniques | 3count | 423sum
13498: 3uniques | 3count | 416sum
13499: 1uniques | 1count | 0sum
13500: 3uniques | 8count | 28sum
13501: 2uniques | 2count | 610sum
13502: 3uniques | 3count | 202sum
13503: 3uniques | 3count | 653sum
13504: 2uniques | 7count | 223sum
13505: 3uniques | 3count | 115sum
13506: 3uniques | 3count | 2256sum
13507: 2uniques | 2count | 1052sum
13508: 3uniques | 4count | 322sum
13509: 3uniques | 4count | 104sum
13510: 4uniques | 4count | 207sum
13511: 2uniques | 2count | 288sum
13512: 3uniques | 5count | 572sum
13513: 1uniques | 1count | 0sum
13514: 3uniques | 3count | 264sum
13515: 4uniques | 4count | 78sum
13516: 3uniques | 4count | 144sum
13517: 2uniques | 2count | 1938sum
13518: 3uniques | 4count | 759sum
13519: 2uniques | 2count | 1240sum
13520: 3uniques | 7count | 39sum
13521: 2uniques | 2count | 4510sum
13522: 2uniques | 2count | 6763sum
13523: 1uniques | 1count | 0sum
13524: 4uniques | 6count | 44sum
13525: 2uniques | 3count | 551sum
13526: 2uniques | 2count | 6765sum
13527: 2uniques | 5count | 179sum
13528: 3uniques | 5count | 114sum
13529: 2uniques | 2count | 246sum
13530: 5uniques | 5count | 62sum
13531: 2uniques | 2count | 1940sum
