1612: 3uniques | 4count | 48sum
1613: 1uniques | 1count | 0sum
1614: 3uniques | 3count | 274sum
1615: 3uniques | 3count | 41sum
1616: 2uniques | 5count | 109sum
1617: 3uniques | 4count | 28sum
1618: 2uniques | 2count | 811sum
1619: 1uniques | 1count | 0sum
1620: 3uniques | 7count | 21sum
1621: 1uniques | 1count | 0sum
1622: 2uniques | 2count | 813sum
1623: 2uniques | 2count | 544sum
1624: 3uniques | 5count | 42sum
1625: 2uniques | 4count | 28sum
1626: 3uniques | 3count | 276sum
1627: 1uniques | 1count | 0sum
1628: 3uniques | 4count | 52sum
1629: 2uniques | 3count | 187sum
1630: 3uniques | 3count | 170sum
1631: 2uniques | 2count | 240sum
1632: 3uniques | 7count | 30sum
1633: 2uniques | 2count | 94sum
1634: 3uniques | 3count | 64sum
1635: 3uniques | 3count | 117sum
1636: 2uniques | 3count | 413sum
1637: 1uniques | 1count | 0sum
1638: 4uniques | 5count | 28sum
1639: 2uniques | 2count | 160sum
1640: 3uniques | 5count | 52sum
1641: 2uniques | 2count | 550sum
1642: 2uniques | 2count | 823sum
1643: 2uniques | 2count | 84sum
1644: 3uniques | 4count | 144sum
1645: 3uniques | 3count | 59sum
1646: 2uniques | 2count | 825sum
1647: 2uniques | 4count | 70sum
1648: 2uniques | 5count | 111sum
1649: 2uniques | 2count | 114sum
1650: 4uniques | 5count | 26sum
1651: 2uniques | 2count | 140sum
1652: 3uniques | 4count | 70sum
1653: 3uniques | 3count | 51sum
1654: 2uniques | 2count | 829sum
1655: 2uniques | 2count | 336sum
1656: 3uniques | 6count | 35sum
1657: 1uniques | 1count | 0sum
1658: 2uniques | 2count | 831sum
1659: 3uniques | 3count | 89sum
1660: 3uniques | 4count | 92sum
1661: 2uniques | 2count | 162sum
1662: 3uniques | 3count | 282sum
1663: 1uniques | 1count | 0sum
1664: 2uniques | 8count | 27sum
1665: 3uniques | 4count | 48sum
1666: 3uniques | 4count | 33sum
1667: 1uniques | 1count | 0sum
1668: 3uniques | 4count | 146sum
1669: 1uniques | 1count | 0sum
1670: 3uniques | 3count | 174sum
1671: 2uniques | 2count | 560sum
1672: 3uniques | 5count | 36sum
1673: 2uniques | 2count | 246sum
1674: 3uniques | 5count | 42sum
1675: 2uniques | 3count | 77sum
1676: 2uniques | 3count | 423sum
1677: 3uniques | 3count | 59sum
1678: 2uniques | 2count | 841sum
1679: 2uniques | 2count | 96sum
1680: 4uniques | 7count | 23sum
1681: 1uniques | 2count | 82sum
1682: 2uniques | 3count | 60sum
1683: 3uniques | 4count | 34sum
1684: 2uniques | 3count | 425sum
1685: 2uniques | 2count | 342sum
1686: 3uniques | 3count | 286sum
1687: 2uniques | 2count | 248sum
1688: 2uniques | 4count | 217sum
1689: 2uniques | 2count | 566sum
1690: 3uniques | 4count | 33sum
1691: 2uniques | 2count | 108sum
1692: 3uniques | 5count | 57sum
1693: 1uniques | 1count | 0sum
1694: 3uniques | 4count | 31sum
1695: 3uniques | 3count | 121sum
1696: 2uniques | 6count | 63sum
1697: 1uniques | 1count | 0sum
1698: 3uniques | 3count | 288sum
1699: 1uniques | 1count | 0sum
1700: 3uniques | 5count | 31sum
1701: 2uniques | 6count | 22sum
1702: 3uniques | 3count | 62sum
1703: 2uniques | 2count | 144sum
1704: 3uniques | 5count | 80sum
1705: 3uniques | 3count | 47sum
1706: 2uniques | 2count | 855sum
1707: 2uniques | 2count | 572sum
1708: 3uniques | 4count | 72sum
1709: 1uniques | 1count | 0sum
1710: 4uniques | 5count | 32sum
1711: 2uniques | 2count | 88sum
1712: 2uniques | 5count | 115sum
1713: 2uniques | 2count | 574sum
1714: 2uniques | 2count | 859sum
1715: 2uniques | 4count | 26sum
1716: 4uniques | 5count | 31sum
1717: 2uniques | 2count | 118sum
1718: 2uniques | 2count | 861sum
1719: 2uniques | 3count | 197sum
1720: 3uniques | 5count | 54sum
1721: 1uniques | 1count | 0sum
1722: 4uniques | 4count | 53sum
1723: 1uniques | 1count | 0sum
1724: 2uniques | 3count | 435sum
1725: 3uniques | 4count | 36sum
1726: 2uniques | 2count | 865sum
1727: 2uniques | 2count | 168sum
1728: 2uniques | 9count | 21sum
1729: 3uniques | 3count | 39sum
1730: 3uniques | 3count | 180sum
1731: 2uniques | 2count | 580sum
1732: 2uniques | 3count | 437sum
1733: 1uniques | 1count | 0sum
1734: 3uniques | 4count | 39sum
1735: 2uniques | 2count | 352sum
1736: 3uniques | 5count | 44sum
1737: 2uniques | 3count | 199sum
1738: 3uniques | 3count | 92sum
1739: 2uniques | 2count | 84sum
1740: 4uniques | 5count | 41sum
1741: 1uniques | 1count | 0sum
1742: 3uniques | 3count | 82sum
1743: 3uniques | 3count | 93sum
1744: 2uniques | 5count | 117sum
1745: 2uniques | 2count | 354sum
1746: 3uniques | 4count | 105sum
1747: 1uniques | 1count | 0sum
1748: 3uniques | 4count | 46sum
1749: 3uniques | 3count | 67sum
1750: 3uniques | 5count | 24sum
1751: 2uniques | 2count | 120sum
1752: 3uniques | 5count | 82sum
1753: 1uniques | 1count | 0sum
1754: 2uniques | 2count | 879sum
1755: 3uniques | 5count | 27sum
1756: 2uniques | 3count | 443sum
1757: 2uniques | 2count | 258sum
1758: 3uniques | 3count | 298sum
1759: 1uniques | 1count | 0sum
1760: 3uniques | 7count | 26sum
1761: 2uniques | 2count | 590sum
1762: 2uniques | 2count | 883sum
1763: 2uniques | 2count | 84sum
1764: 3uniques | 6count | 24sum
1765: 2uniques | 2count | 358sum
1766: 2uniques | 2count | 885sum
1767: 3uniques | 3count | 53sum
1768: 3uniques | 5count | 36sum
1769: 2uniques | 2count | 90sum
1770: 4uniques | 4count | 69sum
1771: 3uniques | 3count | 41sum
1772: 2uniques | 3count | 447sum
1773: 2uniques | 3count | 203sum
1774: 2uniques | 2count | 889sum
1775: 2uniques | 3count | 81sum
1776: 3uniques | 6count | 48sum
1777: 1uniques | 1count | 0sum
1778: 3uniques | 3count | 136sum
1779: 2uniques | 2count | 596sum
1780: 3uniques | 4count | 98sum
1781: 2uniques | 2count | 150sum
1782: 3uniques | 6count | 25sum
1783: 1uniques | 1count | 0sum
1784: 2uniques | 4count | 229sum
1785: 4uniques | 4count | 32sum
1786: 3uniques | 3count | 68sum
1787: 1uniques | 1count | 0sum
1788: 3uniques | 4count | 156sum
1789: 1uniques | 1count | 0sum
1790: 3uniques | 3count | 186sum
1791: 2uniques | 3count | 205sum
1792: 2uniques | 9count | 23sum
1793: 2uniques | 2count | 174sum
1794: 4uniques | 4count | 41sum
1795: 2uniques | 2count | 364sum
1796: 2uniques | 3count | 453sum
1797: 2uniques | 2count | 602sum
1798: 3uniques | 3count | 62sum
1799: 2uniques | 2count | 264sum
1800: 3uniques | 7count | 22sum
1801: 1uniques | 1count | 0sum
1802: 3uniques | 3count | 72sum
1803: 2uniques | 2count | 604sum
1804: 3uniques | 4count | 56sum
1805: 2uniques | 3count | 43sum
1806: 4uniques | 4count | 55sum
1807: 2uniques | 2count | 152sum
1808: 2uniques | 5count | 121sum
1809: 2uniques | 4count | 76sum
1810: 3uniques | 3count | 188sum
1811: 1uniques | 1count | 0sum
1812: 3uniques | 4count | 158sum
1813: 2uniques | 3count | 51sum
1814: 2uniques | 2count | 909sum
1815: 3uniques | 4count | 30sum
1816: 2uniques | 4count | 233sum
1817: 2uniques | 2count | 102sum
1818: 3uniques | 4count | 109sum
1819: 2uniques | 2count | 124sum
1820: 4uniques | 5count | 29sum
1821: 2uniques | 2count | 610sum
1822: 2uniques | 2count | 913sum
1823: 1uniques | 1count | 0sum
1824: 3uniques | 7count | 32sum
1825: 2uniques | 3count | 83sum
1826: 3uniques | 3count | 96sum
1827: 3uniques | 4count | 42sum
1828: 2uniques | 3count | 461sum
1829: 2uniques | 2count | 90sum
1830: 4uniques | 4count | 71sum
1831: 1uniques | 1count | 0sum
1832: 2uniques | 4count | 235sum
1833: 3uniques | 3count | 63sum
1834: 3uniques | 3count | 140sum
1835: 2uniques | 2count | 372sum
1836: 3uniques | 6count | 30sum
1837: 2uniques | 2count | 178sum
1838: 2uniques | 2count | 921sum
1839: 2uniques | 2count | 616sum
1840: 3uniques | 6count | 36sum
1841: 2uniques | 2count | 270sum
1842: 3uniques | 3count | 312sum
1843: 2uniques | 2count | 116sum
1844: 2uniques | 3count | 465sum
1845: 3uniques | 4count | 52sum
1846: 3uniques | 3count | 86sum
1847: 1uniques | 1count | 0sum
1848: 4uniques | 6count | 27sum
1849: 1uniques | 2count | 86sum
1850: 3uniques | 4count | 49sum
1851: 2uniques | 2count | 620sum
1852: 2uniques | 3count | 467sum
1853: 2uniques | 2count | 126sum
1854: 3uniques | 4count | 111sum
1855: 3uniques | 3count | 65sum
1856: 2uniques | 7count | 41sum
1857: 2uniques | 2count | 622sum
1858: 2uniques | 2count | 931sum
1859: 2uniques | 3count | 37sum
1860: 4uniques | 5count | 43sum
1861: 1uniques | 1count | 0sum
1862: 3uniques | 4count | 35sum
1863: 2uniques | 5count | 35sum
1864: 2uniques | 4count | 239sum
1865: 2uniques | 2count | 378sum
1866: 3uniques | 3count | 316sum
1867: 1uniques | 1count | 0sum
1868: 2uniques | 3count | 471sum
1869: 3uniques | 3count | 99sum
1870: 4uniques | 4count | 35sum
1871: 1uniques | 1count | 0sum
1872: 3uniques | 7count | 27sum
1873: 1uniques | 1count | 0sum
1874: 2uniques | 2count | 939sum
1875: 2uniques | 5count | 23sum
1876: 3uniques | 4count | 78sum
1877: 1uniques | 1count | 0sum
1878: 3uniques | 3count | 318sum
1879: 1uniques | 1count | 0sum
1880: 3uniques | 5count | 58sum
1881: 3uniques | 4count | 36sum
1882: 2uniques | 2count | 943sum
1883: 2uniques | 2count | 276sum
1884: 3uniques | 4count | 164sum
1885: 3uniques | 3count | 47sum
1886: 3uniques | 3count | 66sum
1887: 3uniques | 3count | 57sum
1888: 2uniques | 6count | 69sum
1889: 1uniques | 1count | 0sum
1890: 4uniques | 6count | 23sum
1891: 2uniques | 2count | 92sum
1892: 3uniques | 4count | 58sum
1893: 2uniques | 2count | 634sum
1894: 2uniques | 2count | 949sum
1895: 2uniques | 2count | 384sum
1896: 3uniques | 5count | 88sum
1897: 2uniques | 2count | 278sum
1898: 3uniques | 3count | 88sum
1899: 2uniques | 3count | 217sum
1900: 3uniques | 5count | 33sum
1901: 1uniques | 1count | 0sum
1902: 3uniques | 3count | 322sum
1903: 2uniques | 2count | 184sum
1904: 3uniques | 6count | 32sum
1905: 3uniques | 3count | 135sum
1906: 2uniques | 2count | 955sum
1907: 1uniques | 1count | 0sum
1908: 3uniques | 5count | 63sum
1909: 2uniques | 2count | 106sum
1910: 3uniques | 3count | 198sum
1911: 3uniques | 4count | 30sum
1912: 2uniques | 4count | 245sum
1913: 1uniques | 1count | 0sum
1914: 4uniques | 4count | 45sum
1915: 2uniques | 2count | 388sum
1916: 2uniques | 3count | 483sum
1917: 2uniques | 4count | 80sum
1918: 3uniques | 3count | 146sum
1919: 2uniques | 2count | 120sum
1920: 3uniques | 9count | 22sum
1921: 2uniques | 2count | 130sum
1922: 2uniques | 3count | 64sum
1923: 2uniques | 2count | 644sum
1924: 3uniques | 4count | 54sum
1925: 3uniques | 4count | 28sum
1926: 3uniques | 4count | 115sum
1927: 2uniques | 2count | 88sum
1928: 2uniques | 4count | 247sum
1929: 2uniques | 2count | 646sum
1930: 3uniques | 3count | 200sum
1931: 1uniques | 1count | 0sum
1932: 4uniques | 5count | 37sum
1933: 1uniques | 1count | 0sum
1934: 2uniques | 2count | 969sum
1935: 3uniques | 4count | 54sum
1936: 2uniques | 6count | 30sum
1937: 2uniques | 2count | 162sum
1938: 4uniques | 4count | 41sum
1939: 2uniques | 2count | 284sum
1940: 3uniques | 4count | 106sum
1941: 2uniques | 2count | 650sum
1942: 2uniques | 2count | 973sum
1943: 2uniques | 2count | 96sum
1944: 2uniques | 8count | 21sum
1945: 2uniques | 2count | 394sum
1946: 3uniques | 3count | 148sum
1947: 3uniques | 3count | 73sum
1948: 2uniques | 3count | 491sum
1949: 1uniques | 1count | 0sum
1950: 4uniques | 5count | 28sum
1951: 1uniques | 1count | 0sum
1952: 2uniques | 6count | 71sum
1953: 3uniques | 4count | 44sum
1954: 2uniques | 2count | 979sum
1955: 3uniques | 3count | 45sum
1956: 3uniques | 4count | 170sum
1957: 2uniques | 2count | 122sum
1958: 3uniques | 3count | 102sum
1959: 2uniques | 2count | 656sum
1960: 3uniques | 6count | 25sum
1961: 2uniques | 2count | 90sum
1962: 3uniques | 4count | 117sum
1963: 2uniques | 2count | 164sum
1964: 2uniques | 3count | 495sum
1965: 3uniques | 3count | 139sum
1966: 2uniques | 2count | 985sum
1967: 2uniques | 2count | 288sum
1968: 3uniques | 6count | 52sum
1969: 2uniques | 2count | 190sum
1970: 3uniques | 3count | 204sum
1971: 2uniques | 4count | 82sum
1972: 3uniques | 4count | 50sum
1973: 1uniques | 1count | 0sum
1974: 4uniques | 4count | 59sum
1975: 2uniques | 3count | 89sum
1976: 3uniques | 5count | 38sum
1977: 2uniques | 2count | 662sum
1978: 3uniques | 3count | 68sum
1979: 1uniques | 1count | 0sum
1980: 4uniques | 6count | 26sum
1981: 2uniques | 2count | 290sum
1982: 2uniques | 2count | 993sum
1983: 2uniques | 2count | 664sum
1984: 2uniques | 7count | 43sum
1985: 2uniques | 2count | 402sum
1986: 3uniques | 3count | 336sum
1987: 1uniques | 1count | 0sum
1988: 3uniques | 4count | 82sum
1989: 3uniques | 4count | 36sum
1990: 3uniques | 3count | 206sum
1991: 2uniques | 2count | 192sum
1992: 3uniques | 5count | 92sum
1993: 1uniques | 1count | 0sum
1994: 2uniques | 2count | 999sum
1995: 4uniques | 4count | 34sum
1996: 2uniques | 3count | 503sum
1997: 1uniques | 1count | 0sum
1998: 3uniques | 5count | 48sum
1999: 1uniques | 1count | 0sum
2000: 2uniques | 7count | 23sum
2001: 3uniques | 3count | 55sum
2002: 4uniques | 4count | 33sum
