15532: 3uniques | 4count | 368sum
15533: 2uniques | 3count | 331sum
15534: 3uniques | 4count | 871sum
15535: 3uniques | 3count | 257sum
15536: 2uniques | 5count | 979sum
15537: 2uniques | 2count | 5182sum
15538: 3uniques | 3count | 476sum
15539: 2uniques | 2count | 420sum
15540: 5uniques | 6count | 56sum
15541: 1uniques | 1count | 0sum
15542: 3uniques | 3count | 430sum
15543: 3uniques | 4count | 174sum
15544: 3uniques | 5count | 102sum
15545: 2uniques | 2count | 3114sum
15546: 3uniques | 3count | 2596sum
15547: 2uniques | 2count | 2228sum
15548: 3uniques | 5count | 53sum
15549: 3uniques | 3count | 147sum
15550: 3uniques | 4count | 323sum
15551: 1uniques | 1count | 0sum
15552: 2uniques | 11count | 27sum
15553: 2uniques | 2count | 254sum
15554: 4uniques | 4count | 121sum
15555: 4uniques | 4count | 86sum
15556: 2uniques | 3count | 3893sum
15557: 2uniques | 2count | 378sum
15558: 3uniques | 3count | 2598sum
15559: 1uniques | 1count | 0sum
15560: 3uniques | 5count | 400sum
15561: 4uniques | 5count | 45sum
15562: 3uniques | 3count | 284sum
15563: 2uniques | 2count | 276sum
15564: 3uniques | 4count | 1304sum
15565: 3uniques | 3count | 299sum
15566: 3uniques | 3count | 226sum
15567: 2uniques | 2count | 5192sum
15568: 3uniques | 6count | 154sum
15569: 1uniques | 1count | 0sum
15570: 4uniques | 5count | 186sum
15571: 2uniques | 2count | 700sum
15572: 3uniques | 4count | 250sum
15573: 3uniques | 3count | 211sum
15574: 3uniques | 3count | 614sum
15575: 3uniques | 4count | 106sum
15576: 4uniques | 6count | 79sum
15577: 2uniques | 2count | 458sum
15578: 2uniques | 2count | 7791sum
15579: 2uniques | 4count | 586sum
15580: 4uniques | 5count | 69sum
15581: 1uniques | 1count | 0sum
15582: 4uniques | 5count | 72sum
15583: 1uniques | 1count | 0sum
15584: 2uniques | 6count | 497sum
15585: 3uniques | 3count | 1047sum
15586: 2uniques | 2count | 7795sum
15587: 3uniques | 3count | 133sum
15588: 3uniques | 5count | 443sum
15589: 3uniques | 3count | 155sum
15590: 3uniques | 3count | 1566sum
15591: 2uniques | 2count | 5200sum
15592: 2uniques | 4count | 1955sum
15593: 2uniques | 2count | 534sum
15594: 4uniques | 4count | 141sum
15595: 2uniques | 2count | 3124sum
15596: 3uniques | 4count | 568sum
15597: 2uniques | 3count | 1739sum
15598: 3uniques | 3count | 722sum
15599: 2uniques | 2count | 840sum
15600: 4uniques | 8count | 34sum
15601: 1uniques | 1count | 0sum
15602: 3uniques | 3count | 300sum
15603: 3uniques | 3count | 753sum
15604: 3uniques | 4count | 134sum
15605: 2uniques | 2count | 3126sum
15606: 3uniques | 6count | 45sum
15607: 1uniques | 1count | 0sum
15608: 2uniques | 4count | 1957sum
15609: 3uniques | 4count | 68sum
15610: 4uniques | 4count | 237sum
15611: 2uniques | 2count | 300sum
15612: 3uniques | 4count | 1308sum
15613: 2uniques | 2count | 1214sum
15614: 3uniques | 3count | 250sum
15615: 3uniques | 4count | 358sum
15616: 2uniques | 9count | 77sum
15617: 3uniques | 3count | 127sum
15618: 4uniques | 4count | 161sum
15619: 1uniques | 1count | 0sum
15620: 4uniques | 5count | 91sum
15621: 3uniques | 3count | 171sum
15622: 3uniques | 3count | 182sum
15623: 2uniques | 2count | 936sum
15624: 4uniques | 7count | 50sum
15625: 1uniques | 6count | 30sum
15626: 3uniques | 3count | 616sum
15627: 2uniques | 2count | 5212sum
15628: 2uniques | 3count | 3911sum
15629: 1uniques | 1count | 0sum
15630: 4uniques | 4count | 531sum
15631: 3uniques | 4count | 54sum
15632: 2uniques | 5count | 985sum
15633: 2uniques | 5count | 205sum
15634: 2uniques | 2count | 7819sum
15635: 3uniques | 3count | 117sum
15636: 3uniques | 4count | 1310sum
15637: 2uniques | 2count | 842sum
15638: 3uniques | 3count | 1126sum
15639: 3uniques | 3count | 417sum
15640: 4uniques | 6count | 51sum
15641: 1uniques | 1count | 0sum
15642: 4uniques | 5count | 98sum
15643: 1uniques | 1count | 0sum
15644: 2uniques | 3count | 3915sum
15645: 4uniques | 4count | 164sum
15646: 2uniques | 2count | 7825sum
15647: 1uniques | 1count | 0sum
15648: 3uniques | 7count | 176sum
15649: 1uniques | 1count | 0sum
15650: 3uniques | 4count | 325sum
15651: 3uniques | 4count | 90sum
15652: 4uniques | 5count | 67sum
15653: 2uniques | 2count | 1434sum
15654: 3uniques | 3count | 2614sum
15655: 3uniques | 3count | 137sum
15656: 3uniques | 5count | 128sum
15657: 3uniques | 3count | 327sum
15658: 2uniques | 2count | 7831sum
15659: 2uniques | 2count | 2244sum
15660: 4uniques | 7count | 47sum
15661: 1uniques | 1count | 0sum
15662: 3uniques | 3count | 234sum
15663: 3uniques | 3count | 253sum
15664: 3uniques | 6count | 108sum
15665: 3uniques | 3count | 259sum
15666: 4uniques | 4count | 385sum
15667: 1uniques | 1count | 0sum
15668: 2uniques | 3count | 3921sum
15669: 2uniques | 3count | 1747sum
15670: 3uniques | 3count | 1574sum
15671: 1uniques | 1count | 0sum
15672: 3uniques | 5count | 662sum
15673: 2uniques | 2count | 2246sum
15674: 3uniques | 3count | 480sum
15675: 4uniques | 5count | 43sum
15676: 2uniques | 3count | 3923sum
15677: 2uniques | 2count | 318sum
15678: 4uniques | 5count | 88sum
15679: 1uniques | 1count | 0sum
15680: 3uniques | 9count | 31sum
15681: 2uniques | 2count | 5230sum
15682: 2uniques | 2count | 7843sum
15683: 1uniques | 1count | 0sum
15684: 3uniques | 4count | 1314sum
15685: 2uniques | 2count | 3142sum
15686: 4uniques | 4count | 67sum
15687: 3uniques | 5count | 99sum
15688: 3uniques | 5count | 96sum
15689: 2uniques | 2count | 570sum
15690: 4uniques | 4count | 533sum
15691: 3uniques | 3count | 101sum
15692: 2uniques | 3count | 3927sum
15693: 2uniques | 2count | 5234sum
15694: 4uniques | 4count | 87sum
15695: 3uniques | 3count | 121sum
15696: 3uniques | 7count | 123sum
15697: 2uniques | 2count | 1438sum
15698: 3uniques | 3count | 216sum
15699: 2uniques | 2count | 5236sum
15700: 3uniques | 5count | 171sum
15701: 2uniques | 2count | 2250sum
15702: 3uniques | 3count | 2622sum
15703: 2uniques | 2count | 424sum
15704: 3uniques | 5count | 170sum
15705: 3uniques | 4count | 360sum
15706: 2uniques | 2count | 7855sum
15707: 2uniques | 2count | 252sum
15708: 5uniques | 6count | 42sum
15709: 2uniques | 2count | 706sum
15710: 3uniques | 3count | 1578sum
15711: 2uniques | 2count | 5240sum
15712: 2uniques | 6count | 501sum
15713: 2uniques | 2count | 846sum
15714: 3uniques | 6count | 111sum
15715: 3uniques | 3count | 461sum
15716: 2uniques | 3count | 3933sum
15717: 3uniques | 4count | 60sum
15718: 3uniques | 3count | 302sum
15719: 2uniques | 2count | 1440sum
15720: 4uniques | 6count | 145sum
15721: 2uniques | 2count | 278sum
15722: 3uniques | 3count | 1132sum
15723: 2uniques | 3count | 1753sum
15724: 2uniques | 3count | 3935sum
15725: 3uniques | 4count | 64sum
15726: 3uniques | 3count | 2626sum
15727: 1uniques | 1count | 0sum
15728: 2uniques | 5count | 991sum
15729: 3uniques | 4count | 124sum
15730: 4uniques | 5count | 42sum
15731: 1uniques | 1count | 0sum
15732: 4uniques | 6count | 52sum
15733: 1uniques | 1count | 0sum
15734: 2uniques | 2count | 7869sum
15735: 3uniques | 3count | 1057sum
15736: 3uniques | 5count | 294sum
15737: 1uniques | 1count | 0sum
15738: 4uniques | 4count | 109sum
15739: 1uniques | 1count | 0sum
15740: 3uniques | 4count | 796sum
15741: 3uniques | 5count | 73sum
15742: 3uniques | 3count | 482sum
15743: 3uniques | 3count | 193sum
15744: 3uniques | 9count | 58sum
15745: 3uniques | 3count | 119sum
15746: 2uniques | 2count | 7875sum
15747: 3uniques | 3count | 213sum
15748: 3uniques | 4count | 162sum
15749: 1uniques | 1count | 0sum
15750: 4uniques | 7count | 30sum
15751: 2uniques | 2count | 848sum
15752: 3uniques | 5count | 196sum
15753: 3uniques | 3count | 151sum
15754: 2uniques | 2count | 7879sum
15755: 3uniques | 3count | 165sum
15756: 4uniques | 5count | 121sum
15757: 2uniques | 2count | 2258sum
15758: 2uniques | 2count | 7881sum
15759: 3uniques | 4count | 126sum
15760: 3uniques | 6count | 210sum
15761: 1uniques | 1count | 0sum
15762: 4uniques | 4count | 113sum
15763: 2uniques | 2count | 1444sum
15764: 3uniques | 4count | 574sum
15765: 3uniques | 3count | 1059sum
15766: 2uniques | 2count | 7885sum
15767: 1uniques | 1count | 0sum
15768: 3uniques | 7count | 88sum
15769: 2uniques | 2count | 1226sum
15770: 4uniques | 4count | 109sum
15771: 3uniques | 3count | 761sum
15772: 2uniques | 3count | 3947sum
15773: 1uniques | 1count | 0sum
15774: 4uniques | 4count | 255sum
15775: 2uniques | 3count | 641sum
15776: 3uniques | 7count | 56sum
15777: 2uniques | 3count | 1759sum
15778: 3uniques | 5count | 46sum
15779: 2uniques | 2count | 540sum
15780: 4uniques | 5count | 275sum
15781: 2uniques | 2count | 410sum
15782: 3uniques | 3count | 622sum
15783: 2uniques | 2count | 5264sum
15784: 2uniques | 4count | 1979sum
15785: 4uniques | 4count | 64sum
15786: 3uniques | 4count | 885sum
15787: 1uniques | 1count | 0sum
15788: 2uniques | 3count | 3951sum
15789: 3uniques | 3count | 299sum
15790: 3uniques | 3count | 1586sum
15791: 1uniques | 1count | 0sum
15792: 4uniques | 7count | 65sum
15793: 2uniques | 2count | 946sum
15794: 3uniques | 3count | 204sum
15795: 3uniques | 7count | 33sum
15796: 3uniques | 4count | 374sum
15797: 1uniques | 1count | 0sum
15798: 3uniques | 3count | 2638sum
15799: 3uniques | 3count | 105sum
15800: 3uniques | 6count | 95sum
15801: 3uniques | 3count | 255sum
15802: 2uniques | 2count | 7903sum
15803: 1uniques | 1count | 0sum
15804: 3uniques | 5count | 449sum
15805: 3uniques | 3count | 143sum
15806: 3uniques | 3count | 1138sum
15807: 3uniques | 3count | 493sum
15808: 3uniques | 8count | 44sum
15809: 1uniques | 1count | 0sum
15810: 5uniques | 5count | 58sum
15811: 2uniques | 2count | 260sum
15812: 3uniques | 4count | 130sum
15813: 3uniques | 4count | 264sum
15814: 2uniques | 2count | 7909sum
15815: 2uniques | 2count | 3168sum
15816: 3uniques | 5count | 668sum
15817: 1uniques | 1count | 0sum
15818: 3uniques | 3count | 732sum
15819: 2uniques | 2count | 5276sum
15820: 4uniques | 5count | 129sum
15821: 2uniques | 2count | 1230sum
15822: 3uniques | 5count | 304sum
15823: 1uniques | 1count | 0sum
15824: 3uniques | 6count | 74sum
15825: 3uniques | 4count | 224sum
15826: 3uniques | 3count | 236sum
15827: 3uniques | 4count | 50sum
15828: 3uniques | 4count | 1326sum
15829: 2uniques | 2count | 1450sum
15830: 3uniques | 3count | 1590sum
15831: 2uniques | 3count | 1765sum
15832: 2uniques | 4count | 1985sum
15833: 2uniques | 2count | 294sum
15834: 5uniques | 5count | 54sum
15835: 2uniques | 2count | 3172sum
15836: 3uniques | 4count | 148sum
15837: 2uniques | 2count | 5282sum
15838: 2uniques | 2count | 7921sum
15839: 2uniques | 2count | 384sum
15840: 4uniques | 9count | 32sum
15841: 3uniques | 3count | 111sum
15842: 2uniques | 3count | 180sum
15843: 2uniques | 2count | 5284sum
15844: 3uniques | 4count | 254sum
15845: 2uniques | 2count | 3174sum
15846: 4uniques | 4count | 163sum
15847: 3uniques | 3count | 89sum
15848: 3uniques | 5count | 296sum
15849: 2uniques | 4count | 596sum
15850: 3uniques | 4count | 329sum
15851: 2uniques | 3count | 153sum
15852: 3uniques | 4count | 1328sum
15853: 2uniques | 2count | 274sum
15854: 2uniques | 2count | 7929sum
15855: 4uniques | 4count | 166sum
15856: 2uniques | 5count | 999sum
15857: 2uniques | 2count | 258sum
15858: 3uniques | 4count | 889sum
15859: 1uniques | 1count | 0sum
15860: 4uniques | 5count | 83sum
15861: 3uniques | 3count | 331sum
15862: 4uniques | 4count | 123sum
15863: 2uniques | 2count | 576sum
15864: 3uniques | 5count | 670sum
15865: 3uniques | 3count | 191sum
15866: 2uniques | 2count | 7935sum
15867: 3uniques | 4count | 90sum
15868: 2uniques | 3count | 3971sum
15869: 2uniques | 2count | 2274sum
15870: 4uniques | 5count | 56sum
15871: 2uniques | 2count | 328sum
15872: 2uniques | 10count | 49sum
15873: 4uniques | 4count | 64sum
15874: 2uniques | 2count | 7939sum
15875: 2uniques | 4count | 142sum
15876: 3uniques | 8count | 30sum
15877: 1uniques | 1count | 0sum
15878: 3uniques | 3count | 486sum
15879: 3uniques | 3count | 149sum
15880: 3uniques | 5count | 408sum
15881: 1uniques | 1count | 0sum
15882: 3uniques | 3count | 2652sum
15883: 2uniques | 2count | 2276sum
15884: 3uniques | 5count | 53sum
15885: 3uniques | 4count | 364sum
15886: 3uniques | 4count | 75sum
15887: 1uniques | 1count | 0sum
15888: 3uniques | 6count | 342sum
15889: 1uniques | 1count | 0sum
15890: 4uniques | 4count | 241sum
15891: 2uniques | 2count | 5300sum
15892: 3uniques | 4count | 170sum
15893: 2uniques | 2count | 714sum
15894: 3uniques | 4count | 891sum
15895: 3uniques | 4count | 50sum
15896: 2uniques | 4count | 1993sum
15897: 3uniques | 3count | 767sum
15898: 2uniques | 2count | 7951sum
15899: 2uniques | 2count | 1236sum
15900: 4uniques | 6count | 70sum
15901: 1uniques | 1count | 0sum
15902: 2uniques | 2count | 7953sum
15903: 3uniques | 5count | 59sum
15904: 3uniques | 7count | 88sum
15905: 2uniques | 2count | 3186sum
15906: 4uniques | 4count | 257sum
15907: 1uniques | 1count | 0sum
15908: 3uniques | 4count | 142sum
15909: 2uniques | 2count | 5306sum
15910: 4uniques | 4count | 87sum
15911: 2uniques | 2count | 2280sum
15912: 4uniques | 7count | 42sum
15913: 1uniques | 1count | 0sum
15914: 3uniques | 3count | 184sum
15915: 3uniques | 3count | 1069sum
15916: 3uniques | 4count | 200sum
15917: 2uniques | 2count | 1458sum
15918: 4uniques | 4count | 391sum
15919: 1uniques | 1count | 0sum
15920: 3uniques | 6count | 212sum
15921: 3uniques | 4count | 96sum
15922: 3uniques | 3count | 440sum
15923: 1uniques | 1count | 0sum
15924: 3uniques | 4count | 1334sum
15925: 3uniques | 5count | 37sum
15926: 2uniques | 2count | 7965sum
15927: 2uniques | 2count | 5312sum
15928: 3uniques | 5count | 198sum
15929: 2uniques | 2count | 954sum
15930: 4uniques | 6count | 75sum
15931: 2uniques | 2count | 268sum
15932: 3uniques | 4count | 580sum
15933: 3uniques | 3count | 163sum
15934: 3uniques | 3count | 290sum
15935: 2uniques | 2count | 3192sum
15936: 3uniques | 8count | 98sum
15937: 1uniques | 1count | 0sum
15938: 3uniques | 3count | 628sum
15939: 4uniques | 5count | 47sum
15940: 3uniques | 4count | 806sum
15941: 2uniques | 2count | 858sum
15942: 3uniques | 3count | 2662sum
15943: 2uniques | 2count | 256sum
15944: 2uniques | 4count | 1999sum
15945: 3uniques | 3count | 1071sum
15946: 4uniques | 4count | 93sum
15947: 2uniques | 2count | 468sum
15948: 3uniques | 5count | 453sum
15949: 2uniques | 2count | 430sum
15950: 4uniques | 5count | 52sum
15951: 3uniques | 3count | 425sum
15952: 2uniques | 5count | 1005sum
15953: 3uniques | 3count | 103sum
15954: 3uniques | 3count | 2664sum
15955: 2uniques | 2count | 3196sum
15956: 2uniques | 3count | 3993sum
15957: 2uniques | 5count | 209sum
15958: 3uniques | 3count | 182sum
15959: 1uniques | 1count | 0sum
15960: 5uniques | 7count | 40sum
15961: 2uniques | 2count | 1462sum
15962: 3uniques | 3count | 372sum
15963: 3uniques | 3count | 333sum
15964: 3uniques | 4count | 324sum
15965: 3uniques | 3count | 139sum
15966: 3uniques | 4count | 895sum
15967: 2uniques | 2count | 2288sum
15968: 2uniques | 6count | 509sum
15969: 2uniques | 2count | 5326sum
15970: 3uniques | 3count | 1604sum
15971: 1uniques | 1count | 0sum
15972: 3uniques | 6count | 40sum
15973: 1uniques | 1count | 0sum
15974: 3uniques | 4count | 179sum
15975: 3uniques | 5count | 87sum
15976: 2uniques | 4count | 2003sum
15977: 2uniques | 2count | 1242sum
15978: 3uniques | 3count | 2668sum
15979: 2uniques | 3count | 77sum
15980: 4uniques | 5count | 73sum
15981: 3uniques | 3count | 771sum
15982: 3uniques | 3count | 194sum
15983: 2uniques | 2count | 1464sum
15984: 3uniques | 8count | 54sum
15985: 3uniques | 3count | 167sum
15986: 2uniques | 2count | 7995sum
15987: 2uniques | 3count | 149sum
15988: 3uniques | 4count | 582sum
15989: 2uniques | 2count | 330sum
15990: 5uniques | 5count | 64sum
15991: 1uniques | 1count | 0sum
15992: 2uniques | 4count | 2005sum
15993: 2uniques | 3count | 1783sum
15994: 3uniques | 3count | 740sum
15995: 3uniques | 3count | 469sum
15996: 4uniques | 5count | 81sum
15997: 2uniques | 2count | 958sum
15998: 3uniques | 3count | 442sum
15999: 2uniques | 2count | 5336sum
16000: 2uniques | 10count | 29sum
16001: 1uniques | 1count | 0sum
